# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
24.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.7442e-01 2.9566e-01 -1.0271e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.83877 0.64745 1.06156 0.42499 0.25049 -0.20050 1.35422e-02 2.10720e-03 -5.0438525932e-01 -4.8873588264e-01
26.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.8824e-01 2.9567e-01 -7.4559e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.78316 0.64784 1.11756 0.45896 0.18209 -0.15663 1.35424e-02 2.06696e-03 -5.0434543398e-01 -4.8873606769e-01
28.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.9753e-01 2.9566e-01 -4.4583e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.74363 0.64801 1.15699 0.48182 0.10881 -0.09826 1.35423e-02 2.06284e-03 -5.0434134330e-01 -4.8873618223e-01
30.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.0201e-01 2.9565e-01 -1.3524e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.72328 0.64784 1.17704 0.49263 0.03276 -0.03085 1.35420e-02 2.08729e-03 -5.0436554027e-01 -4.8873627258e-01
32.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.0164e-01 2.9564e-01 1.7840e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.72426 0.64752 1.17585 0.49139 -0.04369 0.03998 1.35415e-02 2.11473e-03 -5.0439256119e-01 -4.8873634578e-01
34.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.9645e-01 2.9564e-01 4.8759e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.74730 0.64740 1.15273 0.47868 -0.11877 0.10738 1.35412e-02 2.12591e-03 -5.0440351882e-01 -4.8873639409e-01
36.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.8657e-01 2.9565e-01 7.8520e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.79015 0.64755 1.10987 0.45487 -0.19120 0.16411 1.35414e-02 2.11788e-03 -5.0439568724e-01 -4.8873642964e-01
38.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.7221e-01 2.9567e-01 1.0641e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.84793 0.64776 1.05220 0.42004 -0.25948 0.20469 1.35417e-02 2.10199e-03 -5.0438019746e-01 -4.8873646071e-01
40.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.5364e-01 2.9568e-01 1.3180e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.91519 0.64773 0.98515 0.37459 -0.32166 0.22611 1.35418e-02 2.09242e-03 -5.0437069828e-01 -4.8873648430e-01
42.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.3141e-01 2.9569e-01 1.5394e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.98598 0.64748 0.91461 0.32016 -0.37555 0.22637 1.35419e-02 2.09267e-03 -5.0437104493e-01 -4.8873650209e-01
44.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.0603e-01 2.9570e-01 1.7236e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.05380 0.64726 0.84685 0.25838 -0.42022 0.20469 1.35416e-02 2.10068e-03 -5.0437882380e-01 -4.8873651801e-01
46.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -7.8119e-02 2.9571e-01 1.8665e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.11136 0.64726 0.78916 0.19062 -0.45508 0.16288 1.35415e-02 2.10723e-03 -5.0438526860e-01 -4.8873653190e-01
48.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.8329e-02 2.9573e-01 1.9647e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.15292 0.64737 0.74746 0.11799 -0.47931 0.10575 1.35415e-02 2.10821e-03 -5.0438621070e-01 -4.8873654330e-01
50.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.7366e-02 2.9574e-01 2.0156e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.17539 0.64734 0.72508 0.04218 -0.49188 0.03913 1.35414e-02 2.10524e-03 -5.0438319128e-01 -4.8873655388e-01
52.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.4007e-02 2.9576e-01 2.0179e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.17708 0.64712 0.72371 -0.03453 -0.49229 -0.03134 1.35416e-02 2.10005e-03 -5.0437817620e-01 -4.8873656354e-01
54.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.5024e-02 2.9578e-01 1.9717e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.15697 0.64689 0.74408 -0.11001 -0.48087 -0.09942 1.35415e-02 2.09883e-03 -5.0437691139e-01 -4.8873657237e-01
56.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 7.4952e-02 2.9580e-01 1.8782e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.11638 0.64684 0.78469 -0.18277 -0.45823 -0.15793 1.35415e-02 2.10015e-03 -5.0437827738e-01 -4.8873658061e-01
58.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.0309e-01 2.9581e-01 1.7396e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.05984 0.64695 0.84107 -0.25149 -0.42468 -0.20069 1.35416e-02 2.10313e-03 -5.0438128492e-01 -4.8873658874e-01
60.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.2875e-01 2.9582e-01 1.5591e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.99353 0.64698 0.90731 -0.31442 -0.38059 -0.22421 1.35415e-02 2.10581e-03 -5.0438388940e-01 -4.8873659635e-01
62.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.5131e-01 2.9584e-01 1.3409e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.92333 0.64680 0.97769 -0.36956 -0.32710 -0.22691 1.35416e-02 2.10530e-03 -5.0438348753e-01 -4.8873660375e-01
64.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.7020e-01 2.9585e-01 1.0906e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.85517 0.64657 1.04610 -0.41545 -0.26594 -0.20804 1.35415e-02 2.10420e-03 -5.0438231612e-01 -4.8873661092e-01
66.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.8501e-01 2.9586e-01 8.1421e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.79589 0.64652 1.10548 -0.45144 -0.19876 -0.16867 1.35416e-02 2.10199e-03 -5.0438018776e-01 -4.8873661784e-01
68.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.9538e-01 2.9586e-01 5.1825e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.75190 0.64667 1.14933 -0.47692 -0.12674 -0.11294 1.35415e-02 2.10099e-03 -5.0437914677e-01 -4.8873662462e-01
70.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.0105e-01 2.9586e-01 2.0967e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.72718 0.64680 1.17390 -0.49100 -0.05127 -0.04698 1.35415e-02 2.10120e-03 -5.0437931596e-01 -4.8873663142e-01
72.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.0187e-01 2.9586e-01 -1.0401e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.72338 0.64674 1.17776 -0.49293 0.02559 0.02317 1.35415e-02 2.10158e-03 -5.0437970054e-01 -4.8873663791e-01
74.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.9782e-01 2.9586e-01 -4.1506e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.74104 0.64655 1.16028 -0.48278 0.10150 0.09164 1.35414e-02 2.10254e-03 -5.0438059711e-01 -4.8873664433e-01
76.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.8902e-01 2.9586e-01 -7.1601e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.77919 0.64649 1.12218 -0.46127 0.17465 0.15171 1.35415e-02 2.10275e-03 -5.0438086982e-01 -4.8873665063e-01
78.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.7569e-01 2.9585e-01 -9.9984e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.83406 0.64666 1.06714 -0.42897 0.24378 0.19680 1.35415e-02 2.10312e-03 -5.0438125175e-01 -4.8873665685e-01
80.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.5813e-01 2.9584e-01 -1.2598e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.89962 0.64689 1.00136 -0.38622 0.30742 0.22262 1.35415e-02 2.10328e-03 -5.0438146321e-01 -4.8873666298e-01
82.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.3674e-01 2.9583e-01 -1.4894e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.96966 0.64695 0.93125 -0.33381 0.36368 0.22756 1.35415e-02 2.10346e-03 -5.0438165072e-01 -4.8873666910e-01
84.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.1206e-01 2.9581e-01 -1.6831e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.03834 0.64684 0.86268 -0.27332 0.41081 0.21124 1.35415e-02 2.10348e-03 -5.0438166934e-01 -4.8873667502e-01
86.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 8.4695e-02 2.9580e-01 -1.8362e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.09914 0.64677 0.80195 -0.20663 0.44789 0.17437 1.35415e-02 2.10311e-03 -5.0438130363e-01 -4.8873668089e-01
88.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 5.5300e-02 2.9578e-01 -1.9453e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.14533 0.64692 0.75561 -0.13520 0.47447 0.12026 1.35415e-02 2.10272e-03 -5.0438086446e-01 -4.8873668671e-01
90.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 2.4562e-02 2.9577e-01 -2.0078e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.17227 0.64720 0.72841 -0.06025 0.48992 0.05490 1.35415e-02 2.10195e-03 -5.0438010343e-01 -4.8873669248e-01
92.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -6.7848e-03 2.9575e-01 -2.0219e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.17828 0.64735 0.72225 0.01651 0.49343 -0.01514 1.35414e-02 2.10175e-03 -5.0437984611e-01 -4.8873669818e-01
94.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.7968e-02 2.9573e-01 -1.9873e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.16320 0.64729 0.73739 0.09277 0.48474 -0.08394 1.35414e-02 2.10152e-03 -5.0437963030e-01 -4.8873670384e-01
96.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -6.8226e-02 2.9572e-01 -1.9048e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.12765 0.64720 0.77304 0.16638 0.46441 -0.14534 1.35414e-02 2.10194e-03 -5.0438004140e-01 -4.8873670934e-01
98.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -9.6845e-02 2.9570e-01 -1.7768e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.07441 0.64728 0.82617 0.23589 0.43328 -0.19277 1.35414e-02 2.10266e-03 -5.0438076205e-01 -4.8873671483e-01
100.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.2316e-01 2.9569e-01 -1.6061e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.00928 0.64753 0.89105 0.30008 0.39187 -0.22116 1.35415e-02 2.10316e-03 -5.0438132918e-01 -4.8873672034e-01
102.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.4652e-01 2.9567e-01 -1.3966e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.93914 0.64772 0.96100 0.35732 0.34073 -0.22843 1.35414e-02 2.10389e-03 -5.0438204214e-01 -4.8873672580e-01
104.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.6635e-01 2.9566e-01 -1.1534e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.87019 0.64768 1.02999 0.40575 0.28113 -0.21451 1.35415e-02 2.10367e-03 -5.0438187879e-01 -4.8873673120e-01
106.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.8217e-01 2.9566e-01 -8.8260e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.80829 0.64752 1.09205 0.44408 0.21498 -0.18017 1.35414e-02 2.10346e-03 -5.0438163326e-01 -4.8873673659e-01
108.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.9362e-01 2.9565e-01 -5.9070e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.75975 0.64750 1.14061 0.47181 0.14406 -0.12801 1.35414e-02 2.10282e-03 -5.0438099814e-01 -4.8873674187e-01
110.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.0044e-01 2.9565e-01 -2.8461e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.72992 0.64768 1.17028 0.48858 0.06965 -0.06344 1.35414e-02 2.10210e-03 -5.0438025966e-01 -4.8873674716e-01
112.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -2.0244e-01 2.9564e-01 2.8480e-03 -4.9074e-05 9.1572e-02 -4.6254e-07 0.72131 0.64785 1.17871 0.49368 -0.00684 0.00660 1.35414e-02 2.10190e-03 -5.0438000555e-01 -4.8873675250e-01
114.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.9956e-01 2.9565e-01 3.4095e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.73408 0.64781 1.16599 0.48661 -0.08333 0.07576 1.35414e-02 2.10151e-03 -5.0437963880e-01 -4.8873675778e-01
116.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.9188e-01 2.9565e-01 6.4509e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.76726 0.64760 1.13301 0.46764 -0.15751 0.13823 1.35413e-02 2.10188e-03 -5.0437996159e-01 -4.8873676297e-01
118.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.7960e-01 2.9566e-01 9.3360e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.81841 0.64746 1.08200 0.43768 -0.22757 0.18783 1.35413e-02 2.10225e-03 -5.0438036555e-01 -4.8873676816e-01
120.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.6302e-01 2.9567e-01 1.1998e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.88241 0.64752 1.01794 0.39752 -0.29233 0.21896 1.35414e-02 2.10285e-03 -5.0438099284e-01 -4.8873677334e-01
122.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.4252e-01 2.9568e-01 1.4372e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.95235 0.64765 0.94786 0.34769 -0.35046 0.22877 1.35414e-02 2.10354e-03 -5.0438169797e-01 -4.8873677851e-01
124.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.1859e-01 2.9569e-01 1.6401e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.02171 0.64763 0.87852 0.28912 -0.40020 0.21718 1.35414e-02 2.10368e-03 -5.0438188401e-01 -4.8873678372e-01
126.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -9.1796e-02 2.9570e-01 1.8034e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.08474 0.64739 0.81572 0.22355 -0.43996 0.18532 1.35414e-02 2.10371e-03 -5.0438188689e-01 -4.8873678888e-01
128.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -6.2817e-02 2.9572e-01 1.9233e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.13541 0.64716 0.76530 0.15298 -0.46897 0.13536 1.35414e-02 2.10313e-03 -5.0438132608e-01 -4.8873679396e-01
130.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.2343e-02 2.9574e-01 1.9970e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.16791 0.64713 0.73283 0.07896 -0.48699 0.07197 1.35414e-02 2.10256e-03 -5.0438071856e-01 -4.8873679906e-01
132.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.0849e-03 2.9575e-01 2.0229e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.17900 0.64724 0.72163 0.00277 -0.49358 0.00202 1.35413e-02 2.10200e-03 -5.0438014172e-01 -4.8873680420e-01
134.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.0210e-02 2.9577e-01 2.0001e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.16856 0.64726 0.73206 -0.07386 -0.48815 -0.06753 1.35413e-02 2.10163e-03 -5.0437975856e-01 -4.8873680929e-01
136.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 6.0770e-02 2.9578e-01 1.9290e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.13795 0.64705 0.76288 -0.14863 -0.47063 -0.13085 1.35413e-02 2.10168e-03 -5.0437977904e-01 -4.8873681439e-01
138.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 8.9849e-02 2.9580e-01 1.8115e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.08925 0.64679 0.81184 -0.21942 -0.44181 -0.18224 1.35413e-02 2.10192e-03 -5.0438002937e-01 -4.8873681941e-01
140.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.1676e-01 2.9581e-01 1.6506e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.02660 0.64670 0.87457 -0.28483 -0.40273 -0.21604 1.35413e-02 2.10257e-03 -5.0438068227e-01 -4.8873682442e-01
142.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 1.4088e-01 2.9583e-01 1.4502e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.95670 0.64682 0.94435 -0.34374 -0.35409 -0.22854 1.35413e-02 2.10314e-03 -5.0438129551e-01 -4.8873682946e-01
144.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.6162e-01 2.9584e-01 1.2147e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.88686 0.64691 1.01409 -0.39463 -0.29660 -0.21925 1.35413e-02 2.10367e-03 -5.0438184833e-01 -4.8873683453e-01
146.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.7845e-01 2.9585e-01 9.4988e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.82319 0.64680 1.07787 -0.43582 -0.23170 -0.18962 1.35414e-02 2.10376e-03 -5.0438195494e-01 -4.8873683955e-01
148.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.9097e-01 2.9585e-01 6.6229e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.77115 0.64657 1.13014 -0.46618 -0.16141 -0.14188 1.35414e-02 2.10344e-03 -5.0438163566e-01 -4.8873684457e-01
150.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.9891e-01 2.9586e-01 3.5894e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.73615 0.64647 1.16524 -0.48539 -0.08762 -0.07995 1.35413e-02 2.10294e-03 -5.0438111109e-01 -4.8873684953e-01
152.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.0207e-01 2.9586e-01 4.6963e-03 -4.9074e-05 9.1572e-02 -4.6254e-07 0.72220 0.64661 1.17907 -0.49327 -0.01171 -0.01025 1.35413e-02 2.10222e-03 -5.0438038693e-01 -4.8873685452e-01
154.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.0038e-01 2.9586e-01 -2.6630e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.73022 0.64679 1.17087 -0.48936 0.06488 0.05981 1.35413e-02 2.10186e-03 -5.0437998465e-01 -4.8873685954e-01
156.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.9385e-01 2.9585e-01 -5.7322e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.75881 0.64681 1.14226 -0.47334 0.14009 0.12396 1.35413e-02 2.10159e-03 -5.0437970393e-01 -4.8873686457e-01
158.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 1.8264e-01 2.9585e-01 -8.6623e-02 -4.9074e-05 9.1572e-02 -4.6254e-07 0.80559 0.64666 1.09564 -0.44572 0.21162 0.17685 1.35412e-02 2.10175e-03 -5.0437984862e-01 -4.8873686950e-01
160.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.6705e-01 2.9584e-01 -1.1383e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.86678 0.64656 1.03453 -0.40762 0.27773 0.21309 1.35412e-02 2.10222e-03 -5.0438032205e-01 -4.8873687444e-01
162.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.4745e-01 2.9583e-01 -1.3831e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 0.93621 0.64670 0.96497 -0.36003 0.33730 0.22840 1.35413e-02 2.10276e-03 -5.0438090745e-01 -4.8873687938e-01
164.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.2431e-01 2.9582e-01 -1.5948e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.00644 0.64695 0.89447 -0.30368 0.38913 0.22151 1.35413e-02 2.10347e-03 -5.0438162654e-01 -4.8873688435e-01
166.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 9.8151e-02 2.9580e-01 -1.7681e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.07102 0.64708 0.82976 -0.23963 0.43163 0.19393 1.35413e-02 2.10371e-03 -5.0438190586e-01 -4.8873688934e-01
168.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 6.9625e-02 2.9579e-01 -1.8988e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.12464 0.64701 0.77621 -0.16975 0.46338 0.14822 1.35413e-02 2.10369e-03 -5.0438188486e-01 -4.8873689432e-01
170.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 3.9435e-02 2.9577e-01 -1.9837e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.16208 0.64692 0.73887 -0.09616 0.48382 0.08789 1.35413e-02 2.10324e-03 -5.0438143080e-01 -4.8873689921e-01
172.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 8.3048e-03 2.9575e-01 -2.0210e-01 -4.9074e-05 9.1572e-02 -4.6254e-07 1.17879 0.64702 0.72206 -0.02052 0.49289 0.01865 1.35413e-02 2.10259e-03 -5.0438076007e-01 -4.8873690414e-01
