# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
20.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.2717e-02 4.7857e-01 1.0099e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41595 0.41184 0.43134 0.01937 -0.00881 0.00620 4.70360e-02 1.85532e-03 -5.8075236150e-01 -5.3186106114e-01
22.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -6.2489e-03 4.7858e-01 2.3773e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43163 0.41182 0.41569 0.00508 -0.02057 0.00612 4.70359e-02 1.85483e-03 -5.8075175590e-01 -5.3186107026e-01
24.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.4611e-02 4.7859e-01 1.9355e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42778 0.41179 0.41957 -0.01293 -0.01669 -0.00935 4.70357e-02 1.85433e-03 -5.8075113011e-01 -5.3186107929e-01
26.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 2.4061e-02 4.7859e-01 3.2770e-04 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41347 0.41177 0.43390 -0.02103 -0.00021 -0.00175 4.70356e-02 1.85381e-03 -5.8075048726e-01 -5.3186108824e-01
28.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.5046e-02 4.7858e-01 -1.8829e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42449 0.41178 0.42287 -0.01318 0.01630 0.01048 4.70355e-02 1.85328e-03 -5.8074983026e-01 -5.3186109711e-01
30.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -5.5001e-03 4.7857e-01 -2.3653e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43376 0.41179 0.41359 0.00457 0.02040 -0.00339 4.70353e-02 1.85273e-03 -5.8074916189e-01 -5.3186110590e-01
32.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -2.2006e-02 4.7856e-01 -1.0593e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41785 0.41181 0.42950 0.01877 0.00909 -0.00904 4.70352e-02 1.85217e-03 -5.8074848412e-01 -5.3186111462e-01
34.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -2.2042e-02 4.7856e-01 1.0405e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41628 0.41180 0.43107 0.01875 -0.00901 0.00793 4.70351e-02 1.85159e-03 -5.8074779873e-01 -5.3186112328e-01
36.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -5.6531e-03 4.7857e-01 2.3472e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43325 0.41178 0.41413 0.00461 -0.02025 0.00523 4.70350e-02 1.85099e-03 -5.8074710752e-01 -5.3186113189e-01
38.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.4748e-02 4.7858e-01 1.8778e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42640 0.41176 0.42100 -0.01297 -0.01620 -0.01059 4.70349e-02 1.85038e-03 -5.8074641214e-01 -5.3186114047e-01
40.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.3763e-02 4.7858e-01 -1.5274e-04 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41277 0.41175 0.43464 -0.02074 0.00013 0.00007 4.70348e-02 1.84975e-03 -5.8074571247e-01 -5.3186114904e-01
42.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.4556e-02 4.7858e-01 -1.8934e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42650 0.41176 0.42090 -0.01280 0.01633 0.01057 4.70347e-02 1.84911e-03 -5.8074501355e-01 -5.3186115758e-01
44.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -5.8852e-03 4.7856e-01 -2.3418e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43322 0.41179 0.41416 0.00482 0.02020 -0.00533 4.70347e-02 1.84846e-03 -5.8074431522e-01 -5.3186116613e-01
46.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -2.2132e-02 4.7855e-01 -1.0193e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41620 0.41181 0.43117 0.01883 0.00881 -0.00788 4.70346e-02 1.84780e-03 -5.8074361915e-01 -5.3186117469e-01
48.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -2.1884e-02 4.7855e-01 1.0789e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41793 0.41181 0.42944 0.01866 -0.00927 0.00913 4.70346e-02 1.84713e-03 -5.8074292717e-01 -5.3186118327e-01
50.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -5.2643e-03 4.7856e-01 2.3672e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43386 0.41180 0.41352 0.00436 -0.02042 0.00330 4.70346e-02 1.84645e-03 -5.8074224128e-01 -5.3186119189e-01
52.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.5212e-02 4.7858e-01 1.8651e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42440 0.41178 0.42300 -0.01333 -0.01615 -0.01054 4.70346e-02 1.84578e-03 -5.8074156369e-01 -5.3186120056e-01
54.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 2.4029e-02 4.7858e-01 -5.6974e-04 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41345 0.41178 0.43396 -0.02100 0.00042 0.00187 4.70346e-02 1.84510e-03 -5.8074089689e-01 -5.3186120928e-01
56.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.4410e-02 4.7857e-01 -1.9481e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42794 0.41180 0.41945 -0.01275 0.01679 0.00936 4.70346e-02 1.84443e-03 -5.8074024363e-01 -5.3186121807e-01
58.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -6.4622e-03 4.7856e-01 -2.3696e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43163 0.41183 0.41573 0.00527 0.02050 -0.00627 4.70346e-02 1.84377e-03 -5.8073960695e-01 -5.3186122692e-01
60.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.2780e-02 4.7855e-01 -9.8899e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41583 0.41185 0.43151 0.01942 0.00862 -0.00614 4.70346e-02 1.84312e-03 -5.8073899018e-01 -5.3186123585e-01
62.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.2064e-02 4.7855e-01 1.1556e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41961 0.41186 0.42772 0.01888 -0.00992 0.00890 4.70347e-02 1.84250e-03 -5.8073839695e-01 -5.3186124485e-01
64.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.7217e-03 4.7856e-01 2.4334e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43307 0.41185 0.41427 0.00393 -0.02105 0.00184 4.70347e-02 1.84189e-03 -5.8073783109e-01 -5.3186125393e-01
66.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.6131e-02 4.7858e-01 1.8612e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42332 0.41183 0.42404 -0.01415 -0.01618 -0.00938 4.70347e-02 1.84132e-03 -5.8073729668e-01 -5.3186126309e-01
68.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.4576e-02 4.7858e-01 -1.3812e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41481 0.41183 0.43256 -0.02154 0.00112 0.00244 4.70347e-02 1.84078e-03 -5.8073679794e-01 -5.3186127232e-01
70.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.4058e-02 4.7858e-01 -2.0451e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42796 0.41185 0.41939 -0.01248 0.01768 0.00796 4.70348e-02 1.84029e-03 -5.8073633916e-01 -5.3186128162e-01
72.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -7.4995e-03 4.7856e-01 -2.3989e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43037 0.41188 0.41695 0.00620 0.02080 -0.00584 4.70348e-02 1.83984e-03 -5.8073592465e-01 -5.3186129099e-01
74.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -2.3651e-02 4.7855e-01 -9.1889e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41660 0.41190 0.43070 0.02024 0.00801 -0.00521 4.70348e-02 1.83944e-03 -5.8073555864e-01 -5.3186130041e-01
76.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.1990e-02 4.7856e-01 1.2706e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42011 0.41190 0.42719 0.01885 -0.01098 0.00789 4.70348e-02 1.83910e-03 -5.8073524517e-01 -5.3186130988e-01
78.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -3.7127e-03 4.7857e-01 2.4948e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43202 0.41189 0.41529 0.00301 -0.02164 0.00176 4.70349e-02 1.83882e-03 -5.8073498804e-01 -5.3186131940e-01
80.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.7232e-02 4.7858e-01 1.8123e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42363 0.41187 0.42371 -0.01518 -0.01574 -0.00848 4.70349e-02 1.83860e-03 -5.8073479066e-01 -5.3186132894e-01
82.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.4803e-02 4.7858e-01 -2.5823e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41543 0.41186 0.43192 -0.02177 0.00223 0.00182 4.70349e-02 1.83846e-03 -5.8073465600e-01 -5.3186133850e-01
84.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.3187e-02 4.7858e-01 -2.1328e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42719 0.41187 0.42015 -0.01168 0.01851 0.00768 4.70349e-02 1.83839e-03 -5.8073458652e-01 -5.3186134806e-01
86.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -8.7243e-03 4.7856e-01 -2.3763e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43046 0.41190 0.41685 0.00735 0.02060 -0.00508 4.70348e-02 1.83839e-03 -5.8073458407e-01 -5.3186135761e-01
88.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -2.4158e-02 4.7855e-01 -8.0454e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41720 0.41191 0.43010 0.02072 0.00694 -0.00563 4.70348e-02 1.83846e-03 -5.8073464984e-01 -5.3186136713e-01
90.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -2.1330e-02 4.7856e-01 1.3771e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41946 0.41190 0.42784 0.01823 -0.01198 0.00758 4.70348e-02 1.83861e-03 -5.8073478438e-01 -5.3186137662e-01
92.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.4633e-03 4.7857e-01 2.5003e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43207 0.41188 0.41526 0.00185 -0.02169 0.00250 4.70348e-02 1.83883e-03 -5.8073498753e-01 -5.3186138607e-01
94.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.7978e-02 4.7858e-01 1.7127e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42429 0.41185 0.42306 -0.01587 -0.01481 -0.00887 4.70347e-02 1.83911e-03 -5.8073525844e-01 -5.3186139545e-01
96.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.4406e-02 4.7858e-01 -3.7521e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41474 0.41184 0.43262 -0.02139 0.00332 0.00139 4.70347e-02 1.83946e-03 -5.8073559559e-01 -5.3186140477e-01
98.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.2011e-02 4.7857e-01 -2.1659e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42710 0.41185 0.42025 -0.01058 0.01880 0.00856 4.70347e-02 1.83988e-03 -5.8073599685e-01 -5.3186141402e-01
100.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -9.6515e-03 4.7856e-01 -2.2996e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43139 0.41186 0.41595 0.00819 0.01987 -0.00539 4.70347e-02 1.84034e-03 -5.8073645950e-01 -5.3186142318e-01
102.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.4059e-02 4.7855e-01 -6.8693e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41651 0.41187 0.43082 0.02060 0.00586 -0.00641 4.70347e-02 1.84086e-03 -5.8073698032e-01 -5.3186143226e-01
104.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -2.0335e-02 4.7856e-01 1.4350e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41900 0.41186 0.42834 0.01730 -0.01248 0.00861 4.70347e-02 1.84142e-03 -5.8073755562e-01 -5.3186144126e-01
106.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.4473e-03 4.7857e-01 2.4537e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43331 0.41183 0.41406 0.00093 -0.02123 0.00257 4.70347e-02 1.84201e-03 -5.8073818135e-01 -5.3186145017e-01
108.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.8181e-02 4.7858e-01 1.6069e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42390 0.41180 0.42349 -0.01601 -0.01384 -0.01012 4.70348e-02 1.84264e-03 -5.8073885317e-01 -5.3186145900e-01
110.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 2.3697e-02 4.7858e-01 -4.5007e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41367 0.41179 0.43373 -0.02071 0.00396 0.00228 4.70348e-02 1.84330e-03 -5.8073956647e-01 -5.3186146776e-01
112.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.1041e-02 4.7858e-01 -2.1533e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42841 0.41179 0.41898 -0.00971 0.01863 0.00932 4.70349e-02 1.84398e-03 -5.8074031649e-01 -5.3186147644e-01
114.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.0098e-02 4.7856e-01 -2.2191e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43169 0.41181 0.41569 0.00854 0.01912 -0.00694 4.70349e-02 1.84468e-03 -5.8074109835e-01 -5.3186148507e-01
116.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.3709e-02 4.7856e-01 -6.0870e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41490 0.41181 0.43247 0.02023 0.00519 -0.00613 4.70350e-02 1.84539e-03 -5.8074190708e-01 -5.3186149365e-01
118.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.9568e-02 4.7856e-01 1.4531e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41986 0.41180 0.42751 0.01661 -0.01257 0.01011 4.70351e-02 1.84611e-03 -5.8074273768e-01 -5.3186150219e-01
120.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -8.8681e-04 4.7857e-01 2.4092e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43451 0.41178 0.41289 0.00050 -0.02079 0.00122 4.70352e-02 1.84684e-03 -5.8074358514e-01 -5.3186151070e-01
122.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.8189e-02 4.7858e-01 1.5428e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42220 0.41176 0.42522 -0.01594 -0.01330 -0.01082 4.70353e-02 1.84758e-03 -5.8074444445e-01 -5.3186151919e-01
124.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 2.3271e-02 4.7859e-01 -4.8740e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41359 0.41175 0.43383 -0.02032 0.00421 0.00417 4.70355e-02 1.84833e-03 -5.8074531060e-01 -5.3186152768e-01
126.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.0549e-02 4.7858e-01 -2.1479e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43028 0.41176 0.41713 -0.00934 0.01852 0.00877 4.70356e-02 1.84907e-03 -5.8074617862e-01 -5.3186153618e-01
128.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.0368e-02 4.7857e-01 -2.1855e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43055 0.41178 0.41683 0.00869 0.01885 -0.00854 4.70357e-02 1.84982e-03 -5.8074704352e-01 -5.3186154470e-01
130.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.3689e-02 4.7856e-01 -5.7056e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41373 0.41180 0.43362 0.02018 0.00494 -0.00452 4.70358e-02 1.85057e-03 -5.8074790036e-01 -5.3186155324e-01
132.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.9330e-02 4.7857e-01 1.4798e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42177 0.41179 0.42559 0.01646 -0.01273 0.01069 4.70359e-02 1.85131e-03 -5.8074874418e-01 -5.3186156183e-01
134.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -5.3038e-04 4.7858e-01 2.4157e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43442 0.41178 0.41295 0.00027 -0.02085 -0.00078 4.70360e-02 1.85205e-03 -5.8074957004e-01 -5.3186157047e-01
136.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.8535e-02 4.7859e-01 1.5235e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42033 0.41176 0.42705 -0.01620 -0.01321 -0.01010 4.70360e-02 1.85278e-03 -5.8075037302e-01 -5.3186157917e-01
138.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.3411e-02 4.7860e-01 -5.3031e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41483 0.41176 0.43255 -0.02048 0.00451 0.00567 4.70361e-02 1.85349e-03 -5.8075114825e-01 -5.3186158792e-01
140.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.0306e-02 4.7859e-01 -2.1938e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43123 0.41178 0.41612 -0.00921 0.01892 0.00712 4.70361e-02 1.85418e-03 -5.8075189088e-01 -5.3186159675e-01
142.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.0944e-02 4.7858e-01 -2.1997e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42867 0.41181 0.41865 0.00914 0.01903 -0.00892 4.70361e-02 1.85486e-03 -5.8075259619e-01 -5.3186160566e-01
144.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -2.4230e-02 4.7857e-01 -5.3100e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41395 0.41183 0.43335 0.02068 0.00467 -0.00270 4.70361e-02 1.85550e-03 -5.8075325954e-01 -5.3186161464e-01
146.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.9363e-02 4.7857e-01 1.5543e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42331 0.41184 0.42398 0.01656 -0.01337 0.00987 4.70361e-02 1.85610e-03 -5.8075387653e-01 -5.3186162370e-01
148.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 9.2759e-05 4.7858e-01 2.4688e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43313 0.41183 0.41416 -0.00023 -0.02137 -0.00195 4.70361e-02 1.85667e-03 -5.8075444296e-01 -5.3186163283e-01
150.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.9401e-02 4.7859e-01 1.5044e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41965 0.41181 0.42766 -0.01699 -0.01310 -0.00860 4.70361e-02 1.85718e-03 -5.8075495496e-01 -5.3186164205e-01
152.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 2.3800e-02 4.7860e-01 -6.1700e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41635 0.41182 0.43095 -0.02088 0.00527 0.00576 4.70361e-02 1.85765e-03 -5.8075540901e-01 -5.3186165135e-01
154.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 9.8082e-03 4.7859e-01 -2.2814e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43076 0.41184 0.41651 -0.00880 0.01973 0.00571 4.70361e-02 1.85805e-03 -5.8075580209e-01 -5.3186166072e-01
156.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.1997e-02 4.7857e-01 -2.2112e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42754 0.41187 0.41971 0.01010 0.01919 -0.00807 4.70361e-02 1.85839e-03 -5.8075613165e-01 -5.3186167016e-01
158.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.4965e-02 4.7857e-01 -4.4857e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41502 0.41189 0.43220 0.02138 0.00394 -0.00203 4.70360e-02 1.85867e-03 -5.8075639573e-01 -5.3186167968e-01
160.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -1.9106e-02 4.7857e-01 1.6657e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42347 0.41189 0.42375 0.01636 -0.01441 0.00869 4.70360e-02 1.85887e-03 -5.8075659301e-01 -5.3186168925e-01
162.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.1830e-03 4.7858e-01 2.5128e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.43202 0.41187 0.41522 -0.00123 -0.02180 -0.00169 4.70360e-02 1.85901e-03 -5.8075672281e-01 -5.3186169887e-01
164.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.0408e-02 4.7859e-01 1.4386e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42023 0.41185 0.42703 -0.01793 -0.01251 -0.00777 4.70360e-02 1.85908e-03 -5.8075678515e-01 -5.3186170854e-01
166.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.3832e-02 4.7859e-01 -7.3940e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41679 0.41185 0.43046 -0.02093 0.00640 0.00493 4.70360e-02 1.85908e-03 -5.8075678071e-01 -5.3186171825e-01
168.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 8.8047e-03 4.7859e-01 -2.3544e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42987 0.41187 0.41737 -0.00788 0.02042 0.00564 4.70360e-02 1.85901e-03 -5.8075671082e-01 -5.3186172797e-01
170.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.3177e-02 4.7857e-01 -2.1692e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42783 0.41189 0.41939 0.01120 0.01880 -0.00732 4.70359e-02 1.85889e-03 -5.8075657744e-01 -5.3186173772e-01
172.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.5286e-02 4.7856e-01 -3.2674e-03 -1.1870e-04 1.9656e-01 -2.0539e-06 0.41552 0.41190 0.43169 0.02169 0.00280 -0.00262 4.70359e-02 1.85871e-03 -5.8075638311e-01 -5.3186174746e-01
174.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.8278e-02 4.7857e-01 1.7611e-02 -1.1870e-04 1.9656e-01 -2.0539e-06 0.42274 0.41189 0.42448 0.01558 -0.01530 0.00853 4.70359e-02 1.85848e-03 -5.8075613081e-01 -5.3186175720e-01
