# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
24.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.1314e-02 5.4841e-01 7.0243e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39678 0.49223 0.42401 0.00880 -0.05447 -0.00709 7.29455e-02 1.52608e-03 -5.7544880785e-01 -5.0097724309e-01
26.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 6.5783e-02 5.4846e-01 2.7373e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41951 0.49223 0.40126 -0.05116 -0.02137 0.01102 7.29464e-02 1.52669e-03 -5.7545053027e-01 -5.0097748523e-01
28.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 4.2044e-02 5.4845e-01 -5.7838e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40586 0.49228 0.41486 -0.03281 0.04475 -0.01326 7.29467e-02 1.52665e-03 -5.7545105488e-01 -5.0097772932e-01
30.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.6296e-02 5.4839e-01 -5.4701e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40971 0.49232 0.41098 0.03575 0.04221 0.01458 7.29463e-02 1.52627e-03 -5.7545053990e-01 -5.0097797356e-01
32.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -6.3773e-02 5.4838e-01 3.1599e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41742 0.49225 0.40335 0.04907 -0.02492 -0.01423 7.29453e-02 1.52576e-03 -5.7544929475e-01 -5.0097821653e-01
34.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.5675e-02 5.4842e-01 6.8333e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39657 0.49207 0.42440 -0.01292 -0.05320 0.01037 7.29440e-02 1.52518e-03 -5.7544767039e-01 -5.0097845708e-01
36.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 6.9269e-02 5.4844e-01 -1.8014e-04 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42894 0.49193 0.39218 -0.05447 0.00041 -0.00235 7.29428e-02 1.52441e-03 -5.7544593577e-01 -5.0097869481e-01
38.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.4923e-02 5.4840e-01 -6.7588e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39302 0.49194 0.42811 -0.01193 0.05295 -0.00759 7.29421e-02 1.52321e-03 -5.7544421248e-01 -5.0097892987e-01
40.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -6.2974e-02 5.4835e-01 -2.9663e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42172 0.49202 0.39933 0.04897 0.02335 0.01537 7.29420e-02 1.52130e-03 -5.7544246855e-01 -5.0097916388e-01
42.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.3436e-02 5.4837e-01 5.4739e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40867 0.49205 0.41234 0.03389 -0.04262 -0.01819 7.29426e-02 1.51858e-03 -5.7544060019e-01 -5.0097939734e-01
44.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 4.3627e-02 5.4843e-01 5.4854e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40378 0.49206 0.41722 -0.03399 -0.04300 0.01570 7.29436e-02 1.51525e-03 -5.7543850322e-01 -5.0097963264e-01
46.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 6.3816e-02 5.4845e-01 -3.0397e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42240 0.49215 0.39851 -0.05001 0.02324 -0.01009 7.29445e-02 1.51183e-03 -5.7543617075e-01 -5.0097987067e-01
48.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.4882e-02 5.4840e-01 -7.0005e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39659 0.49231 0.42416 0.01100 0.05424 0.00415 7.29447e-02 1.50893e-03 -5.7543372725e-01 -5.0098011090e-01
50.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -7.1955e-02 5.4836e-01 -2.5035e-03 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42420 0.49239 0.39647 0.05537 0.00192 0.00097 7.29441e-02 1.50696e-03 -5.7543142185e-01 -5.0098035170e-01
52.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.9688e-02 5.4839e-01 6.8784e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39731 0.49232 0.42345 0.01473 -0.05335 -0.00604 7.29429e-02 1.50607e-03 -5.7542959059e-01 -5.0098059157e-01
54.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 6.1562e-02 5.4843e-01 3.4715e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42086 0.49217 0.40006 -0.04828 -0.02665 0.01166 7.29416e-02 1.50621e-03 -5.7542859610e-01 -5.0098082992e-01
56.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 4.7321e-02 5.4840e-01 -5.1729e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40605 0.49209 0.41497 -0.03689 0.04054 -0.01645 7.29403e-02 1.50739e-03 -5.7542874499e-01 -5.0098106705e-01
58.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.9539e-02 5.4834e-01 -5.7648e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40619 0.49208 0.41484 0.03086 0.04487 0.01773 7.29393e-02 1.50962e-03 -5.7543019521e-01 -5.0098130340e-01
60.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -6.4890e-02 5.4833e-01 2.5189e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42372 0.49204 0.39735 0.05047 -0.01989 -0.01366 7.29385e-02 1.51282e-03 -5.7543288359e-01 -5.0098153908e-01
62.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 9.9390e-03 5.4837e-01 6.8469e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39212 0.49196 0.42901 -0.00803 -0.05368 0.00499 7.29381e-02 1.51661e-03 -5.7543650716e-01 -5.0098177409e-01
64.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 6.9043e-02 5.4840e-01 5.2242e-03 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42842 0.49196 0.39270 -0.05428 -0.00439 0.00497 7.29382e-02 1.52038e-03 -5.7544057337e-01 -5.0098200886e-01
66.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 2.0607e-02 5.4838e-01 -6.6987e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39820 0.49210 0.42275 -0.01676 0.05208 -0.01229 7.29388e-02 1.52348e-03 -5.7544450569e-01 -5.0098224454e-01
68.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -6.1268e-02 5.4834e-01 -3.6151e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41526 0.49228 0.40549 0.04710 0.02840 0.01513 7.29398e-02 1.52553e-03 -5.7544777039e-01 -5.0098248246e-01
70.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -5.0117e-02 5.4835e-01 5.1153e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41186 0.49235 0.40881 0.03870 -0.03948 -0.01453 7.29408e-02 1.52651e-03 -5.7544998767e-01 -5.0098272328e-01
72.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 3.7728e-02 5.4841e-01 6.0692e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40394 0.49230 0.41676 -0.02946 -0.04700 0.01243 7.29413e-02 1.52669e-03 -5.7545100003e-01 -5.0098296649e-01
74.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 6.7582e-02 5.4843e-01 -2.2545e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42100 0.49226 0.39975 -0.05257 0.01759 -0.00952 7.29413e-02 1.52641e-03 -5.7545088362e-01 -5.0098321063e-01
76.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -6.1803e-03 5.4837e-01 -7.0893e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39592 0.49227 0.42483 0.00481 0.05496 0.00500 7.29405e-02 1.52595e-03 -5.7544989929e-01 -5.0098345404e-01
78.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -6.9988e-02 5.4833e-01 -1.0685e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42700 0.49223 0.39381 0.05424 0.00790 0.00192 7.29393e-02 1.52540e-03 -5.7544839383e-01 -5.0098369542e-01
80.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.6327e-02 5.4835e-01 6.4767e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39570 0.49208 0.42527 0.01992 -0.05075 -0.01035 7.29380e-02 1.52473e-03 -5.7544668136e-01 -5.0098393408e-01
82.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 5.6617e-02 5.4839e-01 3.9538e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41850 0.49194 0.40262 -0.04474 -0.03082 0.01721 7.29370e-02 1.52375e-03 -5.7544494930e-01 -5.0098416993e-01
84.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 5.0765e-02 5.4838e-01 -4.6709e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41266 0.49193 0.40848 -0.04012 0.03654 -0.01905 7.29367e-02 1.52216e-03 -5.7544322700e-01 -5.0098440362e-01
86.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.4637e-02 5.4833e-01 -6.0428e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39927 0.49205 0.42175 0.02657 0.04740 0.01489 7.29370e-02 1.51977e-03 -5.7544142658e-01 -5.0098463660e-01
88.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -6.7434e-02 5.4832e-01 1.9975e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42658 0.49216 0.39432 0.05242 -0.01524 -0.00697 7.29379e-02 1.51664e-03 -5.7543943167e-01 -5.0098487071e-01
90.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 3.7885e-03 5.4837e-01 7.0547e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39429 0.49219 0.42658 -0.00287 -0.05489 -0.00117 7.29389e-02 1.51318e-03 -5.7543718957e-01 -5.0098510734e-01
92.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 6.9827e-02 5.4841e-01 1.2555e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42342 0.49223 0.39741 -0.05437 -0.01003 0.00718 7.29394e-02 1.51000e-03 -5.7543476882e-01 -5.0098534657e-01
94.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 2.8619e-02 5.4838e-01 -6.5515e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40150 0.49233 0.41923 -0.02255 0.05063 -0.01086 7.29392e-02 1.50762e-03 -5.7543236992e-01 -5.0098558710e-01
96.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -5.7048e-02 5.4833e-01 -4.3685e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41485 0.49241 0.40582 0.04392 0.03370 0.01331 7.29382e-02 1.50628e-03 -5.7543029897e-01 -5.0098582724e-01
98.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -5.5859e-02 5.4832e-01 4.4535e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41122 0.49235 0.40952 0.04281 -0.03481 -0.01498 7.29369e-02 1.50600e-03 -5.7542891631e-01 -5.0098606597e-01
100.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.9804e-02 5.4836e-01 6.3796e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40263 0.49217 0.41829 -0.02386 -0.04947 0.01445 7.29355e-02 1.50674e-03 -5.7542856274e-01 -5.0098630329e-01
102.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 6.8035e-02 5.4837e-01 -1.4639e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42541 0.49204 0.39566 -0.05334 0.01176 -0.00981 7.29344e-02 1.50854e-03 -5.7542946842e-01 -5.0098653969e-01
104.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 7.5948e-04 5.4832e-01 -6.9420e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39181 0.49203 0.42927 -0.00070 0.05433 0.00113 7.29335e-02 1.51137e-03 -5.7543166759e-01 -5.0098677541e-01
106.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -6.7566e-02 5.4828e-01 -1.6444e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42749 0.49207 0.39354 0.05265 0.01286 0.00875 7.29330e-02 1.51498e-03 -5.7543495430e-01 -5.0098701044e-01
108.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -3.1338e-02 5.4831e-01 6.2048e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40056 0.49206 0.42047 0.02440 -0.04851 -0.01595 7.29328e-02 1.51884e-03 -5.7543890420e-01 -5.0098724497e-01
110.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 5.3589e-02 5.4836e-01 4.4419e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41112 0.49205 0.40989 -0.04192 -0.03497 0.01788 7.29332e-02 1.52228e-03 -5.7544296053e-01 -5.0098747987e-01
112.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 5.5765e-02 5.4836e-01 -4.2785e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41777 0.49216 0.40311 -0.04394 0.03294 -0.01482 7.29341e-02 1.52478e-03 -5.7544655687e-01 -5.0098771648e-01
114.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.9132e-02 5.4832e-01 -6.5104e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39849 0.49234 0.42219 0.02198 0.05061 0.00934 7.29351e-02 1.52618e-03 -5.7544923874e-01 -5.0098795584e-01
116.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -7.0770e-02 5.4830e-01 1.2671e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42382 0.49243 0.39675 0.05450 -0.00969 -0.00391 7.29359e-02 1.52665e-03 -5.7545075203e-01 -5.0098819795e-01
118.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.7400e-03 5.4835e-01 7.1462e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39636 0.49237 0.42428 0.00327 -0.05532 -0.00106 7.29361e-02 1.52653e-03 -5.7545107895e-01 -5.0098844166e-01
120.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 6.7775e-02 5.4838e-01 2.1085e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42368 0.49226 0.39708 -0.05291 -0.01609 0.00652 7.29356e-02 1.52612e-03 -5.7545041359e-01 -5.0098868530e-01
122.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.5807e-02 5.4835e-01 -6.0810e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40021 0.49220 0.42061 -0.02782 0.04744 -0.01249 7.29346e-02 1.52560e-03 -5.7544908126e-01 -5.0098892739e-01
124.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -5.0721e-02 5.4829e-01 -4.8677e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41401 0.49218 0.40685 0.03952 0.03769 0.01714 7.29333e-02 1.52500e-03 -5.7544742322e-01 -5.0098916698e-01
126.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -5.8611e-02 5.4828e-01 3.7809e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41612 0.49210 0.40483 0.04541 -0.02983 -0.01772 7.29321e-02 1.52417e-03 -5.7544568701e-01 -5.0098940371e-01
128.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.3510e-02 5.4833e-01 6.4941e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39624 0.49198 0.42485 -0.01879 -0.05088 0.01271 7.29315e-02 1.52287e-03 -5.7544396610e-01 -5.0098963791e-01
130.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 6.8392e-02 5.4835e-01 -8.8998e-03 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42920 0.49196 0.39191 -0.05388 0.00678 -0.00348 7.29315e-02 1.52082e-03 -5.7544221209e-01 -5.0098987073e-01
132.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 6.4105e-03 5.4832e-01 -6.9435e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39346 0.49209 0.42752 -0.00567 0.05419 -0.00612 7.29322e-02 1.51796e-03 -5.7544030856e-01 -5.0099010392e-01
134.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -6.7011e-02 5.4828e-01 -2.2579e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42154 0.49225 0.39927 0.05174 0.01795 0.01251 7.29333e-02 1.51457e-03 -5.7543816726e-01 -5.0099033918e-01
136.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.8082e-02 5.4831e-01 6.0158e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40618 0.49232 0.41455 0.02953 -0.04652 -0.01473 7.29340e-02 1.51121e-03 -5.7543580309e-01 -5.0099057718e-01
138.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 4.9574e-02 5.4836e-01 5.1164e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40865 0.49231 0.41210 -0.03856 -0.03975 0.01415 7.29341e-02 1.50845e-03 -5.7543336383e-01 -5.0099081713e-01
140.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 6.1341e-02 5.4836e-01 -3.6409e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41687 0.49233 0.40386 -0.04775 0.02818 -0.01233 7.29334e-02 1.50667e-03 -5.7543111712e-01 -5.0099105736e-01
142.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.0996e-02 5.4830e-01 -6.8327e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39938 0.49238 0.42132 0.01618 0.05285 0.00952 7.29322e-02 1.50596e-03 -5.7542940860e-01 -5.0099129648e-01
144.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -7.1043e-02 5.4826e-01 4.0209e-03 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42544 0.49234 0.39531 0.05487 -0.00352 -0.00467 7.29308e-02 1.50628e-03 -5.7542859729e-01 -5.0099153408e-01
146.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.2574e-02 5.4829e-01 6.9059e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39346 0.49218 0.42746 0.00909 -0.05393 -0.00289 7.29296e-02 1.50764e-03 -5.7542896999e-01 -5.0099177056e-01
148.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 6.3646e-02 5.4833e-01 2.7281e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42488 0.49202 0.39620 -0.05019 -0.02108 0.01161 7.29286e-02 1.51006e-03 -5.7543064967e-01 -5.0099200631e-01
150.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 4.0332e-02 5.4831e-01 -5.6040e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40392 0.49200 0.41718 -0.03184 0.04393 -0.01788 7.29279e-02 1.51340e-03 -5.7543353019e-01 -5.0099224139e-01
152.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.5966e-02 5.4825e-01 -5.2104e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40701 0.49209 0.41399 0.03560 0.04089 0.01867 7.29276e-02 1.51724e-03 -5.7543726960e-01 -5.0099247582e-01
154.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -6.1610e-02 5.4825e-01 3.3030e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42243 0.49216 0.39848 0.04801 -0.02558 -0.01381 7.29277e-02 1.52093e-03 -5.7544135189e-01 -5.0099271018e-01
156.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.8149e-02 5.4830e-01 6.7741e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39439 0.49218 0.42648 -0.01408 -0.05290 0.00587 7.29284e-02 1.52386e-03 -5.7544519910e-01 -5.0099294568e-01
158.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 7.0532e-02 5.4834e-01 -2.3874e-03 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42596 0.49223 0.39483 -0.05508 0.00147 0.00180 7.29294e-02 1.52570e-03 -5.7544829786e-01 -5.0099318360e-01
160.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.4110e-02 5.4831e-01 -6.9965e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39785 0.49237 0.42279 -0.01146 0.05412 -0.00727 7.29304e-02 1.52652e-03 -5.7545030452e-01 -5.0099342442e-01
162.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -6.5039e-02 5.4827e-01 -3.0731e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41898 0.49247 0.40156 0.05001 0.02377 0.01081 7.29308e-02 1.52659e-03 -5.7545110408e-01 -5.0099366741e-01
164.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.5415e-02 5.4828e-01 5.5413e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40583 0.49242 0.41476 0.03470 -0.04307 -0.01362 7.29306e-02 1.52627e-03 -5.7545081070e-01 -5.0099391103e-01
166.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 4.2647e-02 5.4833e-01 5.6439e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.40899 0.49226 0.41177 -0.03370 -0.04361 0.01549 7.29298e-02 1.52579e-03 -5.7544970862e-01 -5.0099415365e-01
168.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 6.3929e-02 5.4833e-01 -2.8511e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.41935 0.49215 0.40154 -0.04994 0.02255 -0.01447 7.29285e-02 1.52523e-03 -5.7544814700e-01 -5.0099439409e-01
170.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.3387e-02 5.4827e-01 -6.8449e-02 -1.6260e-04 2.6602e-01 -1.0519e-05 0.39461 0.49213 0.42631 0.01046 0.05342 0.00896 7.29273e-02 1.52452e-03 -5.7544642248e-01 -5.0099463174e-01
172.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -6.9539e-02 5.4823e-01 -2.5505e-03 -1.6260e-04 2.6602e-01 -1.0519e-05 0.42942 0.49212 0.39153 0.05417 0.00184 0.00026 7.29264e-02 1.52344e-03 -5.7544469418e-01 -5.0099486665e-01
