# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
20.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -4.0713e-02 4.4869e-01 -3.6282e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.43631 0.41651 0.44064 0.03732 0.03333 -0.02499 4.13170e-02 1.96901e-03 -5.7611175457e-01 -5.3282573569e-01
22.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -5.4418e-02 4.4868e-01 3.2133e-03 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41334 0.41651 0.46362 0.04987 -0.00307 0.00230 4.13170e-02 1.96845e-03 -5.7611122034e-01 -5.3282576716e-01
24.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.6012e-02 4.4870e-01 4.0671e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.44100 0.41646 0.43601 0.03286 -0.03752 0.02528 4.13170e-02 1.96787e-03 -5.7611064200e-01 -5.3282579853e-01
26.000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 3.4829e-03 4.4872e-01 5.3928e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.46395 0.41640 0.41313 -0.00352 -0.04966 -0.00276 4.13169e-02 1.96727e-03 -5.7611001185e-01 -5.3282582980e-01
28.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.0637e-02 4.4874e-01 3.5245e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.43547 0.41634 0.44167 -0.03768 -0.03241 -0.02551 4.13168e-02 1.96668e-03 -5.7610935191e-01 -5.3282586096e-01
30.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 5.3522e-02 4.4874e-01 -4.2272e-03 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41299 0.41632 0.46417 -0.04947 0.00393 0.00349 4.13167e-02 1.96614e-03 -5.7610870639e-01 -5.3282589200e-01
32.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 3.4614e-02 4.4873e-01 -4.1137e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.44250 0.41634 0.43465 -0.03203 0.03784 0.02563 4.13165e-02 1.96565e-03 -5.7610808778e-01 -5.3282592290e-01
34.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.8678e-03 4.4870e-01 -5.3725e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.46419 0.41638 0.41292 0.00427 0.04936 -0.00435 4.13163e-02 1.96521e-03 -5.7610750540e-01 -5.3282595370e-01
36.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.1617e-02 4.4868e-01 -3.4596e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.43378 0.41642 0.44329 0.03802 0.03178 -0.02557 4.13162e-02 1.96481e-03 -5.7610697199e-01 -5.3282598441e-01
38.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -5.3952e-02 4.4867e-01 4.9681e-03 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41308 0.41643 0.46398 0.04937 -0.00455 0.00513 4.13160e-02 1.96446e-03 -5.7610649586e-01 -5.3282601510e-01
40.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.4476e-02 4.4869e-01 4.1698e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.44411 0.41642 0.43296 0.03153 -0.03833 0.02524 4.13159e-02 1.96414e-03 -5.7610607897e-01 -5.3282604588e-01
42.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 5.2780e-03 4.4871e-01 5.3700e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.46355 0.41639 0.41355 -0.00500 -0.04945 -0.00588 4.13158e-02 1.96387e-03 -5.7610572275e-01 -5.3282607665e-01
44.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.1852e-02 4.4873e-01 3.3898e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.43242 0.41637 0.44470 -0.03871 -0.03131 -0.02475 4.13157e-02 1.96364e-03 -5.7610542567e-01 -5.3282610754e-01
46.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 5.3553e-02 4.4873e-01 -6.0868e-03 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41404 0.41638 0.46307 -0.04957 0.00549 0.00636 4.13156e-02 1.96346e-03 -5.7610518526e-01 -5.3282613856e-01
48.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 3.3339e-02 4.4872e-01 -4.2598e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.44506 0.41643 0.43200 -0.03101 0.03918 0.02431 4.13155e-02 1.96333e-03 -5.7610499847e-01 -5.3282616970e-01
50.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -6.8970e-03 4.4869e-01 -5.3924e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.46265 0.41649 0.41434 0.00607 0.04966 -0.00664 4.13154e-02 1.96326e-03 -5.7610486246e-01 -5.3282620094e-01
52.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -4.3285e-02 4.4867e-01 -3.3245e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.43178 0.41654 0.44516 0.03963 0.03064 -0.02404 4.13153e-02 1.96324e-03 -5.7610477500e-01 -5.3282623224e-01
54.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.4158e-02 4.4866e-01 7.2091e-03 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41449 0.41656 0.46243 0.04968 -0.00665 0.00672 4.13152e-02 1.96327e-03 -5.7610473486e-01 -5.3282626354e-01
56.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -3.3007e-02 4.4868e-01 4.3385e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.44523 0.41653 0.43173 0.03019 -0.04001 0.02393 4.13151e-02 1.96334e-03 -5.7610474198e-01 -5.3282629480e-01
58.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 7.5893e-03 4.4870e-01 5.3753e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.46243 0.41648 0.41457 -0.00725 -0.04958 -0.00681 4.13150e-02 1.96344e-03 -5.7610479802e-01 -5.3282632597e-01
60.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.3469e-02 4.4872e-01 3.2171e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.43160 0.41643 0.44545 -0.04034 -0.02964 -0.02398 4.13150e-02 1.96355e-03 -5.7610490622e-01 -5.3282635703e-01
62.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 5.3325e-02 4.4873e-01 -8.4733e-03 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41447 0.41641 0.46260 -0.04937 0.00786 0.00710 4.13150e-02 1.96368e-03 -5.7610507124e-01 -5.3282638797e-01
64.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.1387e-02 4.4871e-01 -4.4005e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.44586 0.41642 0.43120 -0.02906 0.04057 0.02418 4.13151e-02 1.96382e-03 -5.7610529864e-01 -5.3282641880e-01
66.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -9.2281e-03 4.4869e-01 -5.3391e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.46281 0.41645 0.41422 0.00837 0.04910 -0.00760 4.13151e-02 1.96400e-03 -5.7610559395e-01 -5.3282644952e-01
68.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.4415e-02 4.4867e-01 -3.1181e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.43059 0.41647 0.44643 0.04068 0.02858 -0.02440 4.13153e-02 1.96421e-03 -5.7610596153e-01 -5.3282648016e-01
70.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.3403e-02 4.4867e-01 9.3729e-03 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41407 0.41645 0.46296 0.04886 -0.00872 0.00827 4.13154e-02 1.96449e-03 -5.7610640331e-01 -5.3282651073e-01
72.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.0982e-02 4.4868e-01 4.4268e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.44718 0.41641 0.42989 0.02822 -0.04076 0.02443 4.13155e-02 1.96484e-03 -5.7610691756e-01 -5.3282654125e-01
74.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 9.5356e-03 4.4871e-01 5.2938e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.46290 0.41635 0.41422 -0.00902 -0.04871 -0.00905 4.13156e-02 1.96528e-03 -5.7610749796e-01 -5.3282657174e-01
76.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.4223e-02 4.4873e-01 3.0317e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42912 0.41631 0.44804 -0.04090 -0.02792 -0.02419 4.13157e-02 1.96580e-03 -5.7610813310e-01 -5.3282660223e-01
78.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 5.2626e-02 4.4873e-01 -1.0234e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41458 0.41631 0.46258 -0.04864 0.00936 0.00987 4.13158e-02 1.96638e-03 -5.7610880653e-01 -5.3282663273e-01
80.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.9769e-02 4.4872e-01 -4.4795e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.44881 0.41635 0.42831 -0.02765 0.04115 0.02378 4.13158e-02 1.96701e-03 -5.7610949726e-01 -5.3282666327e-01
82.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.0905e-02 4.4869e-01 -5.2938e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.46206 0.41641 0.41499 0.00974 0.04868 -0.01056 4.13158e-02 1.96766e-03 -5.7611018088e-01 -5.3282669388e-01
84.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.5386e-02 4.4867e-01 -2.9770e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42770 0.41646 0.44930 0.04147 0.02743 -0.02328 4.13158e-02 1.96829e-03 -5.7611083094e-01 -5.3282672459e-01
86.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -5.3227e-02 4.4867e-01 1.1099e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41547 0.41649 0.46150 0.04877 -0.01014 0.01096 4.13158e-02 1.96887e-03 -5.7611142060e-01 -5.3282675542e-01
88.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.9669e-02 4.4869e-01 4.5496e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.44956 0.41648 0.42742 0.02717 -0.04186 0.02275 4.13158e-02 1.96937e-03 -5.7611192437e-01 -5.3282678639e-01
90.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.1425e-02 4.4871e-01 5.2963e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.46101 0.41645 0.41599 -0.01067 -0.04885 -0.01114 4.13157e-02 1.96977e-03 -5.7611231980e-01 -5.3282681749e-01
92.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.5683e-02 4.4873e-01 2.8956e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42731 0.41643 0.44971 -0.04231 -0.02678 -0.02231 4.13157e-02 1.97003e-03 -5.7611258899e-01 -5.3282684871e-01
94.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 5.2696e-02 4.4873e-01 -1.2337e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41633 0.41644 0.46069 -0.04883 0.01131 0.01125 4.13157e-02 1.97014e-03 -5.7611271985e-01 -5.3282688004e-01
96.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 2.8227e-02 4.4872e-01 -4.6369e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.44980 0.41647 0.42719 -0.02626 0.04272 0.02212 4.13157e-02 1.97010e-03 -5.7611270702e-01 -5.3282691145e-01
98.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.3189e-02 4.4869e-01 -5.2872e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.46059 0.41652 0.41635 0.01195 0.04870 -0.01137 4.13157e-02 1.96990e-03 -5.7611255225e-01 -5.3282694290e-01
100.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -4.6908e-02 4.4867e-01 -2.7982e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42701 0.41655 0.44990 0.04301 0.02571 -0.02217 4.13157e-02 1.96957e-03 -5.7611226434e-01 -5.3282697438e-01
102.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -5.2892e-02 4.4867e-01 1.3462e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41622 0.41654 0.46070 0.04847 -0.01249 0.01156 4.13157e-02 1.96912e-03 -5.7611185844e-01 -5.3282700585e-01
104.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.7657e-02 4.4869e-01 4.6810e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45022 0.41649 0.42676 0.02518 -0.04318 0.02230 4.13157e-02 1.96858e-03 -5.7611135489e-01 -5.3282703730e-01
106.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 1.3731e-02 4.4871e-01 5.2314e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.46087 0.41642 0.41618 -0.01296 -0.04818 -0.01196 4.13157e-02 1.96799e-03 -5.7611077750e-01 -5.3282706868e-01
108.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 4.6703e-02 4.4873e-01 2.6822e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42629 0.41637 0.45082 -0.04328 -0.02465 -0.02236 4.13157e-02 1.96739e-03 -5.7611015177e-01 -5.3282709998e-01
110.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 5.1798e-02 4.4873e-01 -1.4468e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41622 0.41635 0.46091 -0.04789 0.01337 0.01263 4.13156e-02 1.96681e-03 -5.7610950292e-01 -5.3282713116e-01
112.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.6114e-02 4.4871e-01 -4.7111e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45158 0.41637 0.42553 -0.02419 0.04335 0.02230 4.13154e-02 1.96625e-03 -5.7610885424e-01 -5.3282716222e-01
114.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.5092e-02 4.4868e-01 -5.1875e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.46075 0.41641 0.41633 0.01370 0.04765 -0.01342 4.13153e-02 1.96575e-03 -5.7610822573e-01 -5.3282719315e-01
116.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -4.7483e-02 4.4867e-01 -2.6020e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42473 0.41643 0.45233 0.04342 0.02387 -0.02206 4.13151e-02 1.96529e-03 -5.7610763338e-01 -5.3282722397e-01
118.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -5.1971e-02 4.4866e-01 1.5166e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41668 0.41643 0.46038 0.04754 -0.01395 0.01414 4.13149e-02 1.96489e-03 -5.7610708881e-01 -5.3282725469e-01
120.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.5913e-02 4.4868e-01 4.7385e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45299 0.41641 0.42410 0.02364 -0.04357 0.02158 4.13148e-02 1.96453e-03 -5.7610659956e-01 -5.3282728538e-01
122.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 1.5337e-02 4.4870e-01 5.1606e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45982 0.41637 0.41730 -0.01427 -0.04752 -0.01471 4.13146e-02 1.96421e-03 -5.7610616954e-01 -5.3282731607e-01
124.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 4.7434e-02 4.4872e-01 2.5278e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42363 0.41636 0.45350 -0.04385 -0.02336 -0.02092 4.13145e-02 1.96392e-03 -5.7610579985e-01 -5.3282734682e-01
126.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 5.1355e-02 4.4872e-01 -1.6112e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41796 0.41638 0.45915 -0.04754 0.01473 0.01512 4.13144e-02 1.96368e-03 -5.7610548954e-01 -5.3282737767e-01
128.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.4676e-02 4.4870e-01 -4.8089e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45378 0.41643 0.42328 -0.02303 0.04422 0.02031 4.13143e-02 1.96349e-03 -5.7610523637e-01 -5.3282740866e-01
130.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.6890e-02 4.4867e-01 -5.1641e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45856 0.41650 0.41843 0.01525 0.04755 -0.01532 4.13142e-02 1.96335e-03 -5.7610503751e-01 -5.3282743977e-01
132.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -4.8703e-02 4.4865e-01 -2.4549e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42313 0.41654 0.45382 0.04460 0.02265 -0.01987 4.13142e-02 1.96326e-03 -5.7610489007e-01 -5.3282747099e-01
134.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -5.1809e-02 4.4865e-01 1.7177e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41874 0.41656 0.45819 0.04752 -0.01580 0.01534 4.13141e-02 1.96323e-03 -5.7610479162e-01 -5.3282750228e-01
136.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.4283e-02 4.4867e-01 4.8745e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45380 0.41653 0.42315 0.02218 -0.04494 0.01961 4.13140e-02 1.96326e-03 -5.7610474060e-01 -5.3282753358e-01
138.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 1.7540e-02 4.4870e-01 5.1345e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45804 0.41649 0.41896 -0.01640 -0.04737 -0.01534 4.13139e-02 1.96332e-03 -5.7610473673e-01 -5.3282756485e-01
140.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 4.8776e-02 4.4871e-01 2.3415e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42310 0.41645 0.45392 -0.04522 -0.02160 -0.01950 4.13138e-02 1.96341e-03 -5.7610478122e-01 -5.3282759604e-01
142.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 5.0852e-02 4.4871e-01 -1.8413e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41901 0.41645 0.45802 -0.04710 0.01700 0.01554 4.13137e-02 1.96352e-03 -5.7610487695e-01 -5.3282762713e-01
144.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.2587e-02 4.4869e-01 -4.9255e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45423 0.41647 0.42278 -0.02097 0.04540 0.01954 4.13137e-02 1.96364e-03 -5.7610502831e-01 -5.3282765809e-01
146.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.9158e-02 4.4867e-01 -5.0836e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45807 0.41650 0.41892 0.01750 0.04675 -0.01596 4.13138e-02 1.96378e-03 -5.7610524071e-01 -5.3282768894e-01
148.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -4.9591e-02 4.4865e-01 -2.2323e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42226 0.41651 0.45472 0.04545 0.02043 -0.01960 4.13139e-02 1.96395e-03 -5.7610551978e-01 -5.3282771968e-01
150.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -5.0745e-02 4.4865e-01 1.9288e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41893 0.41648 0.45807 0.04642 -0.01785 0.01653 4.13140e-02 1.96415e-03 -5.7610587027e-01 -5.3282775033e-01
152.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.2056e-02 4.4867e-01 4.9350e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45538 0.41643 0.42167 0.02000 -0.04545 0.01948 4.13141e-02 1.96441e-03 -5.7610629478e-01 -5.3282778091e-01
154.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 1.9427e-02 4.4870e-01 5.0157e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45787 0.41637 0.41924 -0.01815 -0.04615 -0.01721 4.13142e-02 1.96475e-03 -5.7610679254e-01 -5.3282781144e-01
156.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 4.9193e-02 4.4872e-01 2.1322e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42100 0.41633 0.45615 -0.04550 -0.01961 -0.01908 4.13144e-02 1.96517e-03 -5.7610735835e-01 -5.3282784194e-01
158.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 4.9714e-02 4.4872e-01 -2.0090e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41977 0.41632 0.45738 -0.04595 0.01846 0.01793 4.13144e-02 1.96566e-03 -5.7610798201e-01 -5.3282787242e-01
160.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.0709e-02 4.4870e-01 -4.9645e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45681 0.41636 0.42030 -0.01928 0.04562 0.01850 4.13145e-02 1.96623e-03 -5.7610864820e-01 -5.3282790291e-01
162.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.0719e-02 4.4867e-01 -4.9900e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45670 0.41642 0.42035 0.01878 0.04587 -0.01852 4.13145e-02 1.96685e-03 -5.7610933692e-01 -5.3282793343e-01
164.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -5.0121e-02 4.4866e-01 -2.0657e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41980 0.41646 0.45721 0.04583 0.01903 -0.01784 4.13146e-02 1.96750e-03 -5.7611002445e-01 -5.3282796402e-01
166.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -5.0080e-02 4.4866e-01 2.0869e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.42099 0.41647 0.45600 0.04587 -0.01914 0.01882 4.13146e-02 1.96814e-03 -5.7611068469e-01 -5.3282799470e-01
168.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.0517e-02 4.4868e-01 5.0131e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45738 0.41645 0.41962 0.01875 -0.04613 0.01717 4.13145e-02 1.96874e-03 -5.7611129072e-01 -5.3282802550e-01
170.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.1154e-02 4.4871e-01 4.9728e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.45537 0.41643 0.42166 -0.01962 -0.04587 -0.01890 4.13145e-02 1.96926e-03 -5.7611181661e-01 -5.3282805643e-01
172.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 5.0238e-02 4.4872e-01 1.9775e-02 -1.1100e-04 1.8416e-01 -1.3109e-05 0.41962 0.41642 0.45742 -0.04650 -0.01833 -0.01658 4.13145e-02 1.96968e-03 -5.7611223904e-01 -5.3282808750e-01
