# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
56.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.4253e-02 5.3144e-01 -1.4083e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42105 0.42933 0.41003 -0.01960 0.01106 -0.00452 6.04583e-02 1.80082e-03 -5.8049326567e-01 -5.1823415873e-01
58.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.8371e-03 5.3143e-01 -2.8450e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40887 0.42937 0.42217 0.00110 0.02258 -0.00100 6.04587e-02 1.80197e-03 -5.8049482745e-01 -5.1823418378e-01
60.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.6479e-02 5.3141e-01 -1.1510e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41917 0.42940 0.41184 0.02074 0.00917 0.00531 6.04590e-02 1.80291e-03 -5.8049616168e-01 -5.1823420906e-01
62.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.2392e-02 5.3142e-01 1.8175e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41678 0.42939 0.41422 0.01751 -0.01445 -0.00623 6.04594e-02 1.80363e-03 -5.8049724443e-01 -5.1823423448e-01
64.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 5.9735e-03 5.3144e-01 2.7850e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41007 0.42936 0.42097 -0.00505 -0.02212 0.00342 6.04597e-02 1.80413e-03 -5.8049805871e-01 -5.1823425997e-01
66.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.7314e-02 5.3146e-01 6.8820e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42198 0.42933 0.40908 -0.02197 -0.00540 0.00170 6.04599e-02 1.80442e-03 -5.8049859504e-01 -5.1823428543e-01
68.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.8184e-02 5.3145e-01 -2.1494e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41228 0.42933 0.41878 -0.01462 0.01713 -0.00622 6.04600e-02 1.80451e-03 -5.8049885162e-01 -5.1823431079e-01
70.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.1111e-02 5.3143e-01 -2.6033e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41284 0.42934 0.41821 0.00871 0.02062 0.00698 6.04601e-02 1.80441e-03 -5.8049883423e-01 -5.1823433594e-01
72.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.8171e-02 5.3142e-01 -2.0497e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42309 0.42934 0.40796 0.02215 0.00142 -0.00267 6.04601e-02 1.80414e-03 -5.8049855572e-01 -5.1823436080e-01
74.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.4478e-02 5.3143e-01 2.3709e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40815 0.42930 0.42294 0.01105 -0.01901 -0.00447 6.04599e-02 1.80372e-03 -5.8049803534e-01 -5.1823438529e-01
76.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 1.4386e-02 5.3145e-01 2.2976e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41677 0.42925 0.41438 -0.01194 -0.01818 0.00920 6.04597e-02 1.80317e-03 -5.8049729774e-01 -5.1823440934e-01
78.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 2.6462e-02 5.3145e-01 -2.8815e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42258 0.42921 0.40861 -0.02134 0.00255 -0.00703 6.04594e-02 1.80251e-03 -5.8049637192e-01 -5.1823443288e-01
80.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 8.9078e-03 5.3144e-01 -2.4923e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40517 0.42920 0.42604 -0.00712 0.01999 -0.00137 6.04591e-02 1.80177e-03 -5.8049529011e-01 -5.1823445589e-01
82.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.8266e-02 5.3142e-01 -1.9065e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42108 0.42920 0.41014 0.01456 0.01503 0.00969 6.04586e-02 1.80097e-03 -5.8049408659e-01 -5.1823447832e-01
84.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.4958e-02 5.3141e-01 7.5111e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42038 0.42918 0.41086 0.01963 -0.00633 -0.01070 6.04582e-02 1.80012e-03 -5.8049279663e-01 -5.1823450016e-01
86.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.3746e-03 5.3142e-01 2.5003e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40366 0.42913 0.42764 0.00294 -0.02012 0.00260 6.04577e-02 1.79925e-03 -5.8049145551e-01 -5.1823452141e-01
88.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 2.0040e-02 5.3143e-01 1.4390e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42520 0.42909 0.40616 -0.01653 -0.01134 0.00853 6.04572e-02 1.79837e-03 -5.8049009767e-01 -5.1823454209e-01
90.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.1218e-02 5.3142e-01 -1.1830e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41711 0.42906 0.41428 -0.01721 0.00973 -0.01315 6.04567e-02 1.79751e-03 -5.8048875602e-01 -5.1823456222e-01
92.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.5216e-03 5.3140e-01 -2.4207e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40383 0.42906 0.42756 0.00120 0.01948 0.00670 6.04562e-02 1.79667e-03 -5.8048746137e-01 -5.1823458186e-01
94.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.2325e-02 5.3139e-01 -9.3519e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42836 0.42906 0.40304 0.01784 0.00733 0.00591 6.04558e-02 1.79587e-03 -5.8048624203e-01 -5.1823460104e-01
96.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.8070e-02 5.3139e-01 1.5559e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41315 0.42904 0.41828 0.01420 -0.01274 -0.01405 6.04554e-02 1.79513e-03 -5.8048512351e-01 -5.1823461982e-01
98.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 5.9716e-03 5.3140e-01 2.2488e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40558 0.42900 0.42590 -0.00526 -0.01816 0.01039 6.04550e-02 1.79447e-03 -5.8048412832e-01 -5.1823463828e-01
100.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.2509e-02 5.3141e-01 3.9849e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.43029 0.42898 0.40121 -0.01851 -0.00312 0.00235 6.04547e-02 1.79390e-03 -5.8048327582e-01 -5.1823465647e-01
102.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.3054e-02 5.3140e-01 -1.8793e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40925 0.42898 0.42226 -0.01079 0.01524 -0.01336 6.04545e-02 1.79343e-03 -5.8048258221e-01 -5.1823467448e-01
104.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.1473e-02 5.3138e-01 -2.0116e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40854 0.42900 0.42295 0.00905 0.01628 0.01306 6.04543e-02 1.79308e-03 -5.8048206038e-01 -5.1823469238e-01
106.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.3248e-02 5.3137e-01 1.3894e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.43058 0.42901 0.40090 0.01858 -0.00114 -0.00164 6.04542e-02 1.79285e-03 -5.8048171997e-01 -5.1823471023e-01
108.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -8.9367e-03 5.3138e-01 2.1313e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40588 0.42900 0.42561 0.00701 -0.01728 -0.01116 6.04541e-02 1.79276e-03 -5.8048156723e-01 -5.1823472812e-01
110.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.5284e-02 5.3140e-01 1.7012e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41233 0.42898 0.41918 -0.01259 -0.01385 0.01441 6.04540e-02 1.79281e-03 -5.8048160500e-01 -5.1823474611e-01
112.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.1923e-02 5.3140e-01 -6.8040e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42937 0.42899 0.40214 -0.01805 0.00536 -0.00544 6.04541e-02 1.79301e-03 -5.8048183262e-01 -5.1823476428e-01
114.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.2045e-03 5.3139e-01 -2.3225e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40362 0.42902 0.42785 -0.00304 0.01873 -0.00787 6.04541e-02 1.79335e-03 -5.8048224579e-01 -5.1823478268e-01
116.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.9923e-02 5.3138e-01 -1.3406e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41629 0.42906 0.41513 0.01570 0.01099 0.01416 6.04542e-02 1.79383e-03 -5.8048283646e-01 -5.1823480137e-01
118.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.1159e-02 5.3138e-01 1.1959e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42664 0.42908 0.40476 0.01691 -0.00946 -0.00849 6.04543e-02 1.79443e-03 -5.8048359277e-01 -5.1823482042e-01
120.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.3948e-03 5.3139e-01 2.4284e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40278 0.42908 0.42862 -0.00115 -0.01959 -0.00386 6.04545e-02 1.79516e-03 -5.8048449891e-01 -5.1823483987e-01
122.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 2.2620e-02 5.3141e-01 9.1963e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41995 0.42909 0.41144 -0.01835 -0.00766 0.01236 6.04547e-02 1.79598e-03 -5.8048553514e-01 -5.1823485976e-01
124.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.8312e-02 5.3141e-01 -1.6856e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42294 0.42912 0.40841 -0.01517 0.01329 -0.01030 6.04549e-02 1.79688e-03 -5.8048667785e-01 -5.1823488013e-01
126.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -7.3455e-03 5.3139e-01 -2.4556e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40357 0.42917 0.42772 0.00532 0.01975 0.00017 6.04552e-02 1.79783e-03 -5.8048789973e-01 -5.1823490099e-01
128.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.5840e-02 5.3138e-01 -4.6379e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42257 0.42922 0.40867 0.02036 0.00400 0.00917 6.04554e-02 1.79880e-03 -5.8048917015e-01 -5.1823492238e-01
130.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.6014e-02 5.3139e-01 2.1126e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41864 0.42923 0.41257 0.01277 -0.01673 -0.01049 6.04557e-02 1.79976e-03 -5.8049045564e-01 -5.1823494431e-01
132.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.1821e-02 5.3141e-01 2.3779e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40597 0.42923 0.42523 -0.00946 -0.01913 0.00368 6.04561e-02 1.80068e-03 -5.8049172055e-01 -5.1823496676e-01
134.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 2.6766e-02 5.3142e-01 -2.9457e-04 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42385 0.42925 0.40733 -0.02161 -0.00005 0.00508 6.04564e-02 1.80153e-03 -5.8049292799e-01 -5.1823498974e-01
136.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 1.1682e-02 5.3142e-01 -2.4695e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41455 0.42929 0.41658 -0.00980 0.01954 -0.00900 6.04568e-02 1.80227e-03 -5.8049404080e-01 -5.1823501323e-01
138.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.7206e-02 5.3140e-01 -2.2056e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40961 0.42934 0.42147 0.01325 0.01767 0.00598 6.04571e-02 1.80287e-03 -5.8049502274e-01 -5.1823503720e-01
140.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.7860e-02 5.3140e-01 5.2312e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42332 0.42937 0.40772 0.02192 -0.00399 0.00068 6.04575e-02 1.80332e-03 -5.8049583976e-01 -5.1823506161e-01
142.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -8.0654e-03 5.3142e-01 2.7153e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41124 0.42936 0.41980 0.00628 -0.02156 -0.00592 6.04578e-02 1.80359e-03 -5.8049646120e-01 -5.1823508640e-01
144.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 2.0591e-02 5.3144e-01 1.9228e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41405 0.42935 0.41701 -0.01655 -0.01537 0.00672 6.04581e-02 1.80367e-03 -5.8049686104e-01 -5.1823511152e-01
146.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.6388e-02 5.3144e-01 -1.0078e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42120 0.42935 0.40985 -0.02124 0.00792 -0.00331 6.04583e-02 1.80357e-03 -5.8049701890e-01 -5.1823513690e-01
148.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.7303e-03 5.3143e-01 -2.8465e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40939 0.42938 0.42164 -0.00246 0.02258 -0.00180 6.04585e-02 1.80326e-03 -5.8049692090e-01 -5.1823516245e-01
150.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.4348e-02 5.3141e-01 -1.5566e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41843 0.42940 0.41257 0.01907 0.01233 0.00565 6.04586e-02 1.80278e-03 -5.8049656022e-01 -5.1823518808e-01
152.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.4978e-02 5.3141e-01 1.4393e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41762 0.42940 0.41339 0.01953 -0.01150 -0.00617 6.04586e-02 1.80212e-03 -5.8049593732e-01 -5.1823521370e-01
154.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.4375e-03 5.3143e-01 2.8363e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40927 0.42936 0.42178 -0.00152 -0.02253 0.00278 6.04585e-02 1.80130e-03 -5.8049505991e-01 -5.1823523921e-01
156.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.5658e-02 5.3144e-01 1.1102e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42218 0.42933 0.40891 -0.02071 -0.00870 0.00300 6.04583e-02 1.80034e-03 -5.8049394250e-01 -5.1823526451e-01
158.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 2.1114e-02 5.3143e-01 -1.8095e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41335 0.42932 0.41775 -0.01694 0.01450 -0.00748 6.04581e-02 1.79925e-03 -5.8049260576e-01 -5.1823528951e-01
160.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -6.7981e-03 5.3141e-01 -2.7030e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41090 0.42933 0.42020 0.00535 0.02145 0.00695 6.04577e-02 1.79807e-03 -5.8049107564e-01 -5.1823531413e-01
162.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.7072e-02 5.3140e-01 -6.2616e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42450 0.42932 0.40661 0.02135 0.00473 -0.00082 6.04572e-02 1.79680e-03 -5.8048938229e-01 -5.1823533829e-01
164.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.7641e-02 5.3140e-01 2.0847e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40896 0.42929 0.42220 0.01359 -0.01681 -0.00699 6.04567e-02 1.79547e-03 -5.8048755896e-01 -5.1823536193e-01
166.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.0481e-02 5.3141e-01 2.4436e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41400 0.42923 0.41723 -0.00890 -0.01940 0.01015 6.04562e-02 1.79409e-03 -5.8048564085e-01 -5.1823538501e-01
168.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 2.5990e-02 5.3142e-01 1.1523e-03 -1.4080e-04 2.2753e-01 -8.8511e-06 0.42526 0.42919 0.40601 -0.02105 -0.00065 -0.00511 6.04556e-02 1.79269e-03 -5.8048366407e-01 -5.1823540748e-01
170.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 1.2193e-02 5.3140e-01 -2.2737e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.40528 0.42918 0.42602 -0.00977 0.01832 -0.00493 6.04550e-02 1.79127e-03 -5.8048166461e-01 -5.1823542935e-01
172.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.4941e-02 5.3138e-01 -2.0956e-02 -1.4080e-04 2.2753e-01 -8.8511e-06 0.41794 0.42918 0.41337 0.01195 0.01662 0.01181 6.04544e-02 1.78986e-03 -5.8047967755e-01 -5.1823545061e-01
