# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
60.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.4862e-01 4.1372e-01 -2.3817e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.66964 0.37175 0.79903 0.23920 0.03852 -0.02083 2.42760e-02 2.15487e-03 -5.3882402242e-01 -5.1239313222e-01
62.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.4922e-01 4.1372e-01 1.9910e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.66902 0.37181 0.79958 0.24028 -0.03207 0.01776 2.42761e-02 2.15581e-03 -5.3882501512e-01 -5.1239315376e-01
64.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.3716e-01 4.1372e-01 6.1949e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.68912 0.37174 0.77955 0.22072 -0.09992 0.05070 2.42761e-02 2.15638e-03 -5.3882564674e-01 -5.1239317542e-01
66.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.1353e-01 4.1374e-01 9.8709e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.72464 0.37161 0.74416 0.18253 -0.15896 0.06771 2.42761e-02 2.15663e-03 -5.3882591592e-01 -5.1239319690e-01
68.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -8.0359e-02 4.1375e-01 1.2712e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.76405 0.37154 0.70482 0.12928 -0.20456 0.06169 2.42761e-02 2.15637e-03 -5.3882564544e-01 -5.1239321816e-01
70.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -4.0410e-02 4.1378e-01 1.4482e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.79282 0.37155 0.67604 0.06512 -0.23323 0.03472 2.42760e-02 2.15561e-03 -5.3882488043e-01 -5.1239323942e-01
72.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.9779e-03 4.1380e-01 1.5028e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.80191 0.37154 0.66697 -0.00490 -0.24220 -0.00282 2.42760e-02 2.15467e-03 -5.3882393160e-01 -5.1239326092e-01
74.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.6099e-02 4.1382e-01 1.4298e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.78966 0.37143 0.67934 -0.07455 -0.23035 -0.03928 2.42759e-02 2.15388e-03 -5.3882309786e-01 -5.1239328255e-01
76.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 8.5262e-02 4.1384e-01 1.2358e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.75906 0.37126 0.71011 -0.13754 -0.19894 -0.06365 2.42759e-02 2.15360e-03 -5.3882276406e-01 -5.1239330403e-01
78.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.1719e-01 4.1386e-01 9.3772e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.71944 0.37118 0.74981 -0.18878 -0.15104 -0.06657 2.42758e-02 2.15395e-03 -5.3882306921e-01 -5.1239332525e-01
80.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.3922e-01 4.1387e-01 5.6042e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.68535 0.37122 0.78385 -0.22438 -0.09045 -0.04664 2.42758e-02 2.15470e-03 -5.3882383799e-01 -5.1239334646e-01
82.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.4947e-01 4.1388e-01 1.3534e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.66823 0.37127 0.80091 -0.24109 -0.02187 -0.01196 2.42758e-02 2.15558e-03 -5.3882477823e-01 -5.1239336793e-01
84.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 1.4702e-01 4.1388e-01 -3.0134e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.67231 0.37125 0.79684 -0.23706 0.04870 0.02623 2.42759e-02 2.15629e-03 -5.3882554523e-01 -5.1239338959e-01
86.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 1.3209e-01 4.1387e-01 -7.1217e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.69684 0.37118 0.77239 -0.21281 0.11483 0.05665 2.42759e-02 2.15662e-03 -5.3882589963e-01 -5.1239341112e-01
88.005 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 1.0601e-01 4.1386e-01 -1.0626e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.73482 0.37119 0.73439 -0.17085 0.17106 0.06831 2.42758e-02 2.15646e-03 -5.3882574477e-01 -5.1239343241e-01
90.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 7.0967e-02 4.1384e-01 -1.3235e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.77248 0.37133 0.69661 -0.11460 0.21311 0.05638 2.42758e-02 2.15582e-03 -5.3882509412e-01 -5.1239345365e-01
92.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.9867e-02 4.1381e-01 -1.4726e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.79672 0.37148 0.67221 -0.04834 0.23733 0.02619 2.42758e-02 2.15488e-03 -5.3882414520e-01 -5.1239347508e-01
94.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.3804e-02 4.1379e-01 -1.4969e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.80104 0.37155 0.66784 0.02223 0.24119 -0.01198 2.42757e-02 2.15402e-03 -5.3882325499e-01 -5.1239349670e-01
96.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -5.6295e-02 4.1376e-01 -1.3942e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.78388 0.37153 0.68502 0.09065 0.22444 -0.04701 2.42757e-02 2.15361e-03 -5.3882278887e-01 -5.1239351824e-01
98.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -9.4018e-02 4.1374e-01 -1.1740e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.74942 0.37156 0.71945 0.15117 0.18896 -0.06684 2.42756e-02 2.15382e-03 -5.3882294387e-01 -5.1239353950e-01
100.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.2384e-01 4.1372e-01 -8.5472e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.70981 0.37167 0.75894 0.19916 0.13775 -0.06362 2.42756e-02 2.15451e-03 -5.3882363673e-01 -5.1239356068e-01
102.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.4323e-01 4.1371e-01 -4.6290e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.67925 0.37180 0.78937 0.23059 0.07467 -0.03945 2.42756e-02 2.15539e-03 -5.3882456827e-01 -5.1239358209e-01
104.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.5051e-01 4.1371e-01 -3.1607e-03 -6.5622e-05 1.1733e-01 1.2082e-06 0.66662 0.37181 0.80198 0.24233 0.00499 -0.00312 2.42756e-02 2.15615e-03 -5.3882539668e-01 -5.1239360373e-01
106.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.4503e-01 4.1371e-01 4.0214e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.67564 0.37171 0.79306 0.23332 -0.06489 0.03477 2.42757e-02 2.15659e-03 -5.3882586295e-01 -5.1239362531e-01
108.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.2734e-01 4.1372e-01 8.0154e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.70477 0.37162 0.76401 0.20478 -0.12899 0.06180 2.42756e-02 2.15654e-03 -5.3882582653e-01 -5.1239364665e-01
110.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -9.8924e-02 4.1374e-01 1.1334e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.74410 0.37162 0.72469 0.15925 -0.18236 0.06754 2.42756e-02 2.15600e-03 -5.3882527762e-01 -5.1239366787e-01
112.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -6.2146e-02 4.1376e-01 1.3697e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.77925 0.37165 0.68952 0.10010 -0.22064 0.05070 2.42756e-02 2.15510e-03 -5.3882437210e-01 -5.1239368925e-01
114.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -2.0094e-02 4.1378e-01 1.4900e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.79957 0.37159 0.66927 0.03217 -0.24012 0.01805 2.42755e-02 2.15419e-03 -5.3882343267e-01 -5.1239371085e-01
116.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 2.3624e-02 4.1380e-01 1.4839e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.79929 0.37143 0.66972 -0.03835 -0.23897 -0.02076 2.42755e-02 2.15365e-03 -5.3882284254e-01 -5.1239373243e-01
118.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 6.5286e-02 4.1382e-01 1.3524e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.77711 0.37129 0.69204 -0.10527 -0.21771 -0.05352 2.42754e-02 2.15372e-03 -5.3882285367e-01 -5.1239375375e-01
120.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.0142e-01 4.1384e-01 1.1069e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.74007 0.37126 0.72910 -0.16336 -0.17837 -0.06789 2.42753e-02 2.15432e-03 -5.3882344452e-01 -5.1239377492e-01
122.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.2899e-01 4.1386e-01 7.6770e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.70199 0.37130 0.76713 -0.20797 -0.12384 -0.05921 2.42754e-02 2.15519e-03 -5.3882435201e-01 -5.1239379626e-01
124.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.4563e-01 4.1387e-01 3.6320e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.67509 0.37129 0.79402 -0.23491 -0.05849 -0.03179 2.42754e-02 2.15600e-03 -5.3882523143e-01 -5.1239381786e-01
126.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.4989e-01 4.1387e-01 -7.1989e-03 -6.5622e-05 1.1733e-01 1.2082e-06 0.66702 0.37121 0.80218 -0.24162 0.01177 0.00604 2.42754e-02 2.15652e-03 -5.3882579748e-01 -5.1239383949e-01
128.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.4145e-01 4.1387e-01 -5.0069e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.68145 0.37114 0.78781 -0.22788 0.08068 0.04281 2.42754e-02 2.15660e-03 -5.3882588130e-01 -5.1239386088e-01
130.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.2107e-01 4.1386e-01 -8.8705e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.71437 0.37121 0.75483 -0.19519 0.14276 0.06507 2.42754e-02 2.15616e-03 -5.3882544281e-01 -5.1239388211e-01
132.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 9.0432e-02 4.1384e-01 -1.1988e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.75343 0.37136 0.71563 -0.14598 0.19310 0.06496 2.42754e-02 2.15532e-03 -5.3882459596e-01 -5.1239390343e-01
134.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 5.2085e-02 4.1382e-01 -1.4091e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.78564 0.37146 0.68332 -0.08405 0.22715 0.04402 2.42753e-02 2.15437e-03 -5.3882362918e-01 -5.1239392499e-01
136.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 9.3077e-03 4.1379e-01 -1.4999e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.80180 0.37147 0.66716 -0.01496 0.24163 0.00893 2.42753e-02 2.15372e-03 -5.3882292933e-01 -5.1239394660e-01
138.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.4237e-02 4.1377e-01 -1.4637e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.79592 0.37147 0.67305 0.05506 0.23560 -0.03009 2.42752e-02 2.15365e-03 -5.3882279453e-01 -5.1239396799e-01
140.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -7.4898e-02 4.1374e-01 -1.3041e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.76867 0.37156 0.70020 0.12034 0.20999 -0.05918 2.42751e-02 2.15415e-03 -5.3882326881e-01 -5.1239398917e-01
142.005 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.0928e-01 4.1372e-01 -1.0343e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.73025 0.37171 0.73846 0.17579 0.16672 -0.06777 2.42751e-02 2.15498e-03 -5.3882413433e-01 -5.1239401045e-01
144.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.3445e-01 4.1371e-01 -6.7666e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.69405 0.37181 0.77456 0.21651 0.10902 -0.05437 2.42752e-02 2.15583e-03 -5.3882504932e-01 -5.1239403201e-01
146.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.4824e-01 4.1370e-01 -2.6161e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.67059 0.37177 0.79804 0.23862 0.04197 -0.02371 2.42752e-02 2.15644e-03 -5.3882570595e-01 -5.1239405365e-01
148.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.4948e-01 4.1370e-01 1.7522e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.66768 0.37169 0.80104 0.24043 -0.02829 0.01559 2.42752e-02 2.15662e-03 -5.3882590855e-01 -5.1239407511e-01
150.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.3814e-01 4.1371e-01 5.9704e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.68767 0.37167 0.78107 0.22223 -0.09600 0.05007 2.42752e-02 2.15630e-03 -5.3882558592e-01 -5.1239409635e-01
152.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.1515e-01 4.1372e-01 9.6873e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.72320 0.37172 0.74550 0.18544 -0.15589 0.06704 2.42752e-02 2.15553e-03 -5.3882481272e-01 -5.1239411763e-01
154.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -8.2414e-02 4.1374e-01 1.2587e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.76147 0.37172 0.70723 0.13268 -0.20282 0.06194 2.42751e-02 2.15458e-03 -5.3882384041e-01 -5.1239413914e-01
156.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -4.2698e-02 4.1376e-01 1.4418e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.79113 0.37160 0.67770 0.06850 -0.23232 0.03724 2.42751e-02 2.15383e-03 -5.3882304687e-01 -5.1239416077e-01
158.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 5.7834e-04 4.1378e-01 1.5028e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.80281 0.37143 0.66619 -0.00118 -0.24195 -0.00029 2.42750e-02 2.15361e-03 -5.3882276802e-01 -5.1239418222e-01
160.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 4.3760e-02 4.1380e-01 1.4369e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.79112 0.37134 0.67796 -0.07051 -0.23137 -0.03833 2.42749e-02 2.15399e-03 -5.3882311427e-01 -5.1239420343e-01
162.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 8.3250e-02 4.1383e-01 1.2499e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.76020 0.37136 0.70887 -0.13412 -0.20146 -0.06281 2.42749e-02 2.15478e-03 -5.3882391906e-01 -5.1239422465e-01
164.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.1571e-01 4.1385e-01 9.5679e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.72172 0.37136 0.74733 -0.18664 -0.15426 -0.06621 2.42750e-02 2.15565e-03 -5.3882485289e-01 -5.1239424615e-01
166.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.3833e-01 4.1386e-01 5.8248e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.68757 0.37128 0.78155 -0.22313 -0.09374 -0.04863 2.42750e-02 2.15633e-03 -5.3882559032e-01 -5.1239426781e-01
168.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.4920e-01 4.1387e-01 1.5913e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.66809 0.37117 0.80114 -0.24045 -0.02550 -0.01471 2.42750e-02 2.15662e-03 -5.3882590781e-01 -5.1239428932e-01
170.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.4746e-01 4.1386e-01 -2.7735e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.67108 0.37115 0.79818 -0.23759 0.04461 0.02494 2.42750e-02 2.15642e-03 -5.3882570453e-01 -5.1239431060e-01
172.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.3326e-01 4.1386e-01 -6.9057e-02 -6.5622e-05 1.1733e-01 1.2082e-06 0.69580 0.37125 0.77336 -0.21491 0.11111 0.05569 2.42749e-02 2.15574e-03 -5.3882501866e-01 -5.1239433184e-01
174.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.0775e-01 4.1384e-01 -1.0457e-01 -6.5622e-05 1.1733e-01 1.2082e-06 0.73261 0.37137 0.73643 -0.17386 0.16853 0.06744 2.42749e-02 2.15479e-03 -5.3882406128e-01 -5.1239435330e-01
