# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
26.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.3766e-01 2.0607e-01 9.8027e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.60100 0.77261 0.78463 0.27437 -0.19513 0.26661 1.05464e-02 2.13711e-03 -5.2226442956e-01 -5.0958091814e-01
28.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.1423e-01 2.0609e-01 1.2455e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.71755 0.77269 0.66772 0.22793 -0.24805 0.28050 1.05467e-02 2.15407e-03 -5.2228177161e-01 -5.0958095693e-01
30.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -8.5783e-02 2.0611e-01 1.4564e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.82938 0.77289 0.55572 0.17128 -0.29038 0.24574 1.05467e-02 2.15236e-03 -5.2228001839e-01 -5.0958098160e-01
32.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -5.3543e-02 2.0612e-01 1.6032e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.91741 0.77300 0.46775 0.10677 -0.31997 0.16877 1.05464e-02 2.14192e-03 -5.2226936884e-01 -5.0958100121e-01
34.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.8938e-02 2.0614e-01 1.6793e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.96677 0.77283 0.41855 0.03741 -0.33518 0.06277 1.05464e-02 2.14288e-03 -5.2227034397e-01 -5.0958101629e-01
36.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.6474e-02 2.0616e-01 1.6812e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.96893 0.77248 0.41665 -0.03339 -0.33541 -0.05434 1.05465e-02 2.14807e-03 -5.2227563471e-01 -5.0958102949e-01
38.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 5.1127e-02 2.0618e-01 1.6094e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.92311 0.77216 0.46279 -0.10239 -0.32095 -0.16244 1.05465e-02 2.14808e-03 -5.2227564000e-01 -5.0958103979e-01
40.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 8.3594e-02 2.0620e-01 1.4668e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.83656 0.77199 0.54956 -0.16688 -0.29259 -0.24255 1.05465e-02 2.14515e-03 -5.2227270025e-01 -5.0958104823e-01
42.005 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.1232e-01 2.0621e-01 1.2604e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.72488 0.77201 0.66120 -0.22404 -0.25168 -0.27986 1.05465e-02 2.14553e-03 -5.2227309566e-01 -5.0958105582e-01
44.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.3614e-01 2.0623e-01 9.9866e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.60788 0.77219 0.77800 -0.27169 -0.19971 -0.26817 1.05465e-02 2.14726e-03 -5.2227483624e-01 -5.0958106345e-01
46.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 1.5399e-01 2.0624e-01 6.9288e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.50611 0.77239 0.87956 -0.30762 -0.13868 -0.21001 1.05465e-02 2.14742e-03 -5.2227497637e-01 -5.0958107010e-01
48.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.6507e-01 2.0624e-01 3.5635e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.43692 0.77248 0.94868 -0.32995 -0.07121 -0.11581 1.05465e-02 2.14740e-03 -5.2227495110e-01 -5.0958107608e-01
50.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 1.6885e-01 2.0625e-01 4.0824e-04 -5.6187e-05 1.0232e-01 2.0157e-06 0.41188 0.77237 0.97383 -0.33747 -0.00054 -0.00169 1.05465e-02 2.14705e-03 -5.2227461979e-01 -5.0958108188e-01
52.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 1.6519e-01 2.0625e-01 -3.4815e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.43540 0.77214 0.95054 -0.32992 0.06992 0.11304 1.05465e-02 2.14706e-03 -5.2227462035e-01 -5.0958108768e-01
54.005 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.5427e-01 2.0624e-01 -6.8477e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.50387 0.77192 0.88230 -0.30793 0.13695 0.20855 1.05465e-02 2.14674e-03 -5.2227428524e-01 -5.0958109299e-01
56.005 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.3661e-01 2.0623e-01 -9.9123e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.60561 0.77184 0.78063 -0.27271 0.19781 0.26781 1.05464e-02 2.14678e-03 -5.2227432091e-01 -5.0958109800e-01
58.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.1297e-01 2.0622e-01 -1.2544e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.72261 0.77199 0.66348 -0.22577 0.25014 0.28010 1.05464e-02 2.14651e-03 -5.2227405473e-01 -5.0958110304e-01
60.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 8.4375e-02 2.0620e-01 -1.4628e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.83407 0.77230 0.55172 -0.16889 0.29180 0.24341 1.05464e-02 2.14621e-03 -5.2227375510e-01 -5.0958110813e-01
62.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 5.2039e-02 2.0619e-01 -1.6071e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.92060 0.77261 0.46487 -0.10429 0.32081 0.16464 1.05464e-02 2.14620e-03 -5.2227374655e-01 -5.0958111290e-01
64.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.7383e-02 2.0617e-01 -1.6807e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.96769 0.77279 0.41761 -0.03483 0.33559 0.05770 1.05464e-02 2.14611e-03 -5.2227366149e-01 -5.0958111755e-01
66.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.8046e-02 2.0615e-01 -1.6801e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.96754 0.77277 0.41777 0.03618 0.33531 -0.05919 1.05464e-02 2.14630e-03 -5.2227386274e-01 -5.0958112218e-01
68.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.2663e-02 2.0613e-01 -1.6055e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.91997 0.77261 0.46552 0.10531 0.32012 -0.16621 1.05464e-02 2.14607e-03 -5.2227363226e-01 -5.0958112688e-01
70.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -8.4942e-02 2.0611e-01 -1.4604e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.83264 0.77243 0.55302 0.16946 0.29099 -0.24474 1.05464e-02 2.14609e-03 -5.2227364468e-01 -5.0958113134e-01
72.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.1349e-01 2.0609e-01 -1.2516e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.72050 0.77240 0.66519 0.22605 0.24942 -0.28066 1.05464e-02 2.14618e-03 -5.2227373719e-01 -5.0958113567e-01
74.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.3708e-01 2.0608e-01 -9.8805e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.60340 0.77255 0.78213 0.27291 0.19714 -0.26738 1.05464e-02 2.14661e-03 -5.2227417620e-01 -5.0958114003e-01
76.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.5470e-01 2.0607e-01 -6.8113e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.50215 0.77283 0.88310 0.30813 0.13616 -0.20746 1.05464e-02 2.14685e-03 -5.2227442459e-01 -5.0958114446e-01
78.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.6554e-01 2.0606e-01 -3.4401e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.43431 0.77310 0.95067 0.32996 0.06889 -0.11182 1.05464e-02 2.14697e-03 -5.2227454085e-01 -5.0958114875e-01
80.005 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.6909e-01 2.0606e-01 8.4913e-04 -5.6187e-05 1.0232e-01 2.0157e-06 0.41121 0.77321 0.97365 0.33715 -0.00169 0.00282 1.05464e-02 2.14731e-03 -5.2227487849e-01 -5.0958115302e-01
82.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.6519e-01 2.0606e-01 3.6062e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.43659 0.77310 0.94838 0.32925 -0.07219 0.11697 1.05464e-02 2.14729e-03 -5.2227485887e-01 -5.0958115725e-01
84.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.5401e-01 2.0607e-01 6.9664e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.50633 0.77283 0.87891 0.30674 -0.13923 0.21125 1.05464e-02 2.14715e-03 -5.2227470701e-01 -5.0958116149e-01
86.005 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -1.3609e-01 2.0608e-01 1.0018e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.60877 0.77256 0.77675 0.27092 -0.19986 0.26913 1.05464e-02 2.14678e-03 -5.2227432824e-01 -5.0958116563e-01
88.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.1223e-01 2.0609e-01 1.2629e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.72612 0.77241 0.65956 0.22354 -0.25165 0.28006 1.05464e-02 2.14664e-03 -5.2227418812e-01 -5.0958116974e-01
90.005 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -8.3476e-02 2.0610e-01 1.4689e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.83751 0.77246 0.54812 0.16654 -0.29266 0.24190 1.05464e-02 2.14639e-03 -5.2227394287e-01 -5.0958117387e-01
92.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -5.1054e-02 2.0612e-01 1.6107e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.92324 0.77263 0.46222 0.10210 -0.32115 0.16163 1.05464e-02 2.14626e-03 -5.2227381174e-01 -5.0958117802e-01
94.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.6364e-02 2.0614e-01 1.6819e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.96867 0.77280 0.41662 0.03282 -0.33565 0.05369 1.05464e-02 2.14624e-03 -5.2227379176e-01 -5.0958118210e-01
96.005 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.9064e-02 2.0616e-01 1.6790e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.96648 0.77282 0.41879 -0.03819 -0.33521 -0.06318 1.05464e-02 2.14615e-03 -5.2227370570e-01 -5.0958118620e-01
98.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 5.3644e-02 2.0618e-01 1.6019e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.91727 0.77263 0.46819 -0.10749 -0.31973 -0.16917 1.05464e-02 2.14615e-03 -5.2227371681e-01 -5.0958119028e-01
100.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 8.5834e-02 2.0620e-01 1.4543e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.82918 0.77232 0.55660 -0.17179 -0.29008 -0.24620 1.05464e-02 2.14609e-03 -5.2227364910e-01 -5.0958119437e-01
102.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.1422e-01 2.0621e-01 1.2431e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.71700 0.77201 0.66908 -0.22825 -0.24787 -0.28065 1.05464e-02 2.14617e-03 -5.2227373462e-01 -5.0958119839e-01
104.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.3759e-01 2.0623e-01 9.7759e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.60026 0.77187 0.78596 -0.27467 -0.19508 -0.26602 1.05464e-02 2.14623e-03 -5.2227379528e-01 -5.0958120239e-01
106.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.5495e-01 2.0624e-01 6.6938e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.49973 0.77193 0.88642 -0.30928 -0.13387 -0.20473 1.05464e-02 2.14653e-03 -5.2227409720e-01 -5.0958120640e-01
108.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.6553e-01 2.0624e-01 3.3168e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.43319 0.77215 0.95273 -0.33060 -0.06662 -0.10788 1.05464e-02 2.14683e-03 -5.2227440459e-01 -5.0958121045e-01
110.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.6884e-01 2.0625e-01 -2.0901e-03 -5.6187e-05 1.0232e-01 2.0157e-06 0.41196 0.77238 0.97373 -0.33745 0.00391 0.00729 1.05464e-02 2.14708e-03 -5.2227465401e-01 -5.0958121447e-01
112.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.6470e-01 2.0624e-01 -3.7277e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.43928 0.77248 0.94632 -0.32922 0.07451 0.12089 1.05464e-02 2.14727e-03 -5.2227484643e-01 -5.0958121850e-01
114.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.5329e-01 2.0624e-01 -7.0817e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.51034 0.77239 0.87534 -0.30622 0.14174 0.21370 1.05463e-02 2.14725e-03 -5.2227482066e-01 -5.0958122251e-01
116.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.3513e-01 2.0623e-01 -1.0121e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.61326 0.77218 0.77264 -0.26968 0.20241 0.26982 1.05463e-02 2.14712e-03 -5.2227467890e-01 -5.0958122650e-01
118.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.1105e-01 2.0622e-01 -1.2714e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.73047 0.77199 0.65562 -0.22151 0.25390 0.27917 1.05463e-02 2.14681e-03 -5.2227436868e-01 -5.0958123047e-01
120.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 8.2121e-02 2.0620e-01 -1.4750e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.84137 0.77197 0.54474 -0.16396 0.29424 0.23962 1.05463e-02 2.14660e-03 -5.2227415794e-01 -5.0958123444e-01
122.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.9600e-02 2.0618e-01 -1.6141e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.92616 0.77215 0.45978 -0.09935 0.32192 0.15804 1.05463e-02 2.14638e-03 -5.2227392946e-01 -5.0958123841e-01
124.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.4880e-02 2.0616e-01 -1.6826e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.96992 0.77248 0.41569 -0.03021 0.33573 0.04910 1.05463e-02 2.14627e-03 -5.2227381916e-01 -5.0958124240e-01
126.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.0529e-02 2.0614e-01 -1.6773e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.96549 0.77279 0.41980 0.04060 0.33481 -0.06794 1.05463e-02 2.14622e-03 -5.2227377555e-01 -5.0958124638e-01
128.005 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -5.5059e-02 2.0612e-01 -1.5980e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.91414 0.77296 0.47099 0.10980 0.31893 -0.17299 1.05463e-02 2.14617e-03 -5.2227372908e-01 -5.0958125037e-01
130.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -8.7162e-02 2.0611e-01 -1.4481e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.82474 0.77291 0.56044 0.17404 0.28876 -0.24831 1.05463e-02 2.14614e-03 -5.2227369824e-01 -5.0958125436e-01
132.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.1541e-01 2.0609e-01 -1.2346e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.71227 0.77273 0.67309 0.23029 0.24590 -0.28095 1.05463e-02 2.14609e-03 -5.2227365243e-01 -5.0958125835e-01
134.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.3857e-01 2.0608e-01 -9.6706e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.59592 0.77254 0.78962 0.27618 0.19251 -0.26479 1.05463e-02 2.14616e-03 -5.2227372242e-01 -5.0958126230e-01
136.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.5567e-01 2.0607e-01 -6.5741e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.49615 0.77250 0.88944 0.31001 0.13101 -0.20222 1.05463e-02 2.14626e-03 -5.2227382798e-01 -5.0958126624e-01
138.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.6597e-01 2.0606e-01 -3.1902e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.43076 0.77264 0.95469 0.33053 0.06387 -0.10422 1.05463e-02 2.14653e-03 -5.2227410014e-01 -5.0958127019e-01
140.005 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.6901e-01 2.0606e-01 3.3566e-03 -5.6187e-05 1.0232e-01 2.0157e-06 0.41120 0.77290 0.97398 0.33681 -0.00629 0.01167 1.05463e-02 2.14683e-03 -5.2227440587e-01 -5.0958127416e-01
142.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.6464e-01 2.0606e-01 3.8499e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.44047 0.77312 0.94448 0.32828 -0.07652 0.12507 1.05463e-02 2.14711e-03 -5.2227468291e-01 -5.0958127814e-01
144.005 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.5301e-01 2.0607e-01 7.1965e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.51313 0.77318 0.87175 0.30507 -0.14357 0.21664 1.05463e-02 2.14727e-03 -5.2227484219e-01 -5.0958128213e-01
146.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.3463e-01 2.0608e-01 1.0225e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.61678 0.77303 0.76827 0.26821 -0.20418 0.27097 1.05463e-02 2.14725e-03 -5.2227481971e-01 -5.0958128610e-01
148.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.1033e-01 2.0609e-01 1.2801e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.73389 0.77272 0.65146 0.21957 -0.25550 0.27861 1.05463e-02 2.14710e-03 -5.2227465883e-01 -5.0958129005e-01
150.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -8.1227e-02 2.0610e-01 1.4814e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.84427 0.77243 0.54138 0.16157 -0.29540 0.23776 1.05463e-02 2.14682e-03 -5.2227437221e-01 -5.0958129399e-01
152.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.8591e-02 2.0612e-01 1.6177e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.92832 0.77228 0.45748 0.09678 -0.32246 0.15518 1.05463e-02 2.14658e-03 -5.2227413326e-01 -5.0958129793e-01
154.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.3834e-02 2.0614e-01 1.6834e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.97096 0.77233 0.41479 0.02778 -0.33567 0.04544 1.05463e-02 2.14637e-03 -5.2227392580e-01 -5.0958130188e-01
156.005 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.1547e-02 2.0616e-01 1.6754e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.96488 0.77250 0.42070 -0.04272 -0.33438 -0.07186 1.05462e-02 2.14627e-03 -5.2227382091e-01 -5.0958130584e-01
158.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 5.6008e-02 2.0618e-01 1.5938e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.91171 0.77266 0.47372 -0.11171 -0.31831 -0.17623 1.05462e-02 2.14621e-03 -5.2227376610e-01 -5.0958130980e-01
160.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 8.8014e-02 2.0620e-01 1.4419e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.82103 0.77267 0.56439 -0.17594 -0.28796 -0.24995 1.05462e-02 2.14617e-03 -5.2227373116e-01 -5.0958131377e-01
162.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.1613e-01 2.0621e-01 1.2263e-01 -5.6187e-05 1.0232e-01 2.0157e-06 0.70834 0.77248 0.67727 -0.23227 -0.24469 -0.28066 1.05462e-02 2.14613e-03 -5.2227369315e-01 -5.0958131774e-01
164.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 1.3910e-01 2.0622e-01 9.5684e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.59268 0.77218 0.79323 -0.27806 -0.19070 -0.26290 1.05462e-02 2.14610e-03 -5.2227365959e-01 -5.0958132171e-01
166.005 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.5595e-01 2.0623e-01 6.4566e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.49404 0.77190 0.89215 -0.31147 -0.12863 -0.19925 1.05462e-02 2.14615e-03 -5.2227371492e-01 -5.0958132565e-01
168.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.6596e-01 2.0624e-01 3.0644e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.42996 0.77181 0.95632 -0.33132 -0.06120 -0.10052 1.05462e-02 2.14628e-03 -5.2227384667e-01 -5.0958132958e-01
170.005 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.6872e-01 2.0624e-01 -4.6209e-03 -5.6187e-05 1.0232e-01 2.0157e-06 0.41196 0.77192 0.97420 -0.33693 0.00892 0.01579 1.05462e-02 2.14654e-03 -5.2227411097e-01 -5.0958133351e-01
172.005 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.6409e-01 2.0624e-01 -3.9707e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.44302 0.77218 0.94288 -0.32791 0.07892 0.12899 1.05462e-02 2.14684e-03 -5.2227441721e-01 -5.0958133748e-01
174.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.5223e-01 2.0624e-01 -7.3079e-02 -5.6187e-05 1.0232e-01 2.0157e-06 0.51727 0.77243 0.86837 -0.30436 0.14578 0.21938 1.05462e-02 2.14712e-03 -5.2227469660e-01 -5.0958134145e-01
