# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
176.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -1.3551e-01 6.5085e-01 -5.6060e-02 -1.9782e-04 3.3471e-01 -3.3281e-06 0.52157 0.54139 0.42725 0.11167 0.04495 0.03918 1.08937e-01 1.26342e-03 -5.5685531815e-01 -4.4665454982e-01
178.005 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -5.2459e-02 6.5083e-01 1.3391e-01 -1.9782e-04 3.3471e-01 -3.3281e-06 0.42346 0.54058 0.52626 0.04185 -0.11143 -0.03899 1.08927e-01 1.26879e-03 -5.5685355045e-01 -4.4665794281e-01
180.005 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.3342e-01 6.5089e-01 4.7199e-02 -1.9782e-04 3.3471e-01 -3.3281e-06 0.52853 0.53992 0.42197 -0.11155 -0.03882 0.04006 1.08917e-01 1.26521e-03 -5.5684369566e-01 -4.4666128204e-01
182.005 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 4.2130e-02 6.5079e-01 -1.3553e-01 -1.9782e-04 3.3471e-01 -3.3281e-06 0.42244 0.54009 0.52795 -0.03607 0.11256 -0.04041 1.08910e-01 1.25648e-03 -5.5683126821e-01 -4.4666460943e-01
184.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.3904e-01 6.5066e-01 -3.8918e-02 -1.9782e-04 3.3471e-01 -3.3281e-06 0.52601 0.54087 0.42359 0.11441 0.03356 0.03848 1.08907e-01 1.24800e-03 -5.5682297714e-01 -4.4666796225e-01
186.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -3.7056e-02 6.5074e-01 1.4192e-01 -1.9782e-04 3.3471e-01 -3.3281e-06 0.42395 0.54153 0.52492 0.03128 -0.11643 -0.03413 1.08909e-01 1.24274e-03 -5.5682317330e-01 -4.4667136739e-01
188.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 1.4347e-01 6.5087e-01 3.5274e-02 -1.9782e-04 3.3471e-01 -3.3281e-06 0.52596 0.54179 0.42253 -0.11778 -0.02919 0.02849 1.08914e-01 1.24266e-03 -5.5683150354e-01 -4.4667483429e-01
190.005 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 3.3299e-02 6.5081e-01 -1.4371e-01 -1.9782e-04 3.3471e-01 -3.3281e-06 0.41933 0.54174 0.52916 -0.02691 0.11804 -0.02331 1.08915e-01 1.24982e-03 -5.5684276917e-01 -4.4667833090e-01
192.005 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -1.4242e-01 6.5066e-01 -3.0929e-02 -1.9782e-04 3.3471e-01 -3.3281e-06 0.53357 0.54127 0.41543 0.11744 0.02414 0.02008 1.08907e-01 1.26119e-03 -5.5684993623e-01 -4.4668178925e-01
194.005 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -2.7151e-02 6.5066e-01 1.4032e-01 -1.9782e-04 3.3471e-01 -3.3281e-06 0.41243 0.54046 0.53746 0.02107 -0.11672 -0.01932 1.08895e-01 1.26883e-03 -5.5684905746e-01 -4.4668517495e-01
196.005 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.3960e-01 6.5070e-01 2.1806e-02 -1.9782e-04 3.3471e-01 -3.3281e-06 0.53899 0.54001 0.41144 -0.11661 -0.01808 0.02000 1.08885e-01 1.26845e-03 -5.5684188144e-01 -4.4668851012e-01
198.005 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.6698e-02 6.5060e-01 -1.4155e-01 -1.9782e-04 3.3471e-01 -3.3281e-06 0.41241 0.54042 0.53764 -0.01526 0.11749 -0.02010 1.08881e-01 1.26151e-03 -5.5683401465e-01 -4.4669184055e-01
200.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.4467e-01 6.5052e-01 -1.4029e-02 -1.9782e-04 3.3471e-01 -3.3281e-06 0.53467 0.54127 0.41447 0.11900 0.01302 0.01839 1.08884e-01 1.25248e-03 -5.5683120792e-01 -4.4669520436e-01
