# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
36.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.0416e-02 4.1373e-01 1.1292e-01 -1.7240e-04 3.0067e-01 7.5453e-06 0.48012 0.77095 0.57423 0.02638 -0.15726 -0.01136 6.22004e-02 1.32799e-03 -5.2464307744e-01 -4.6111465017e-01
38.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 9.9664e-02 4.1378e-01 5.4394e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.55643 0.77030 0.49857 -0.13998 -0.07568 0.04218 6.21981e-02 1.33200e-03 -5.2464715674e-01 -4.6111707015e-01
40.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 8.2746e-02 4.1378e-01 -7.8278e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.53446 0.77048 0.52027 -0.11669 0.10837 -0.04967 6.21983e-02 1.33691e-03 -5.2465467171e-01 -4.6111946345e-01
42.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.8404e-02 4.1371e-01 -1.0489e-01 -1.7240e-04 3.0067e-01 7.5453e-06 0.49241 0.77136 0.56136 0.06496 0.14593 0.03062 6.21994e-02 1.33743e-03 -5.2465869212e-01 -4.6112186419e-01
44.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.1635e-01 4.1366e-01 1.1037e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.56833 0.77212 0.48467 0.15956 -0.01429 -0.00490 6.21976e-02 1.33346e-03 -5.2465532419e-01 -4.6112429305e-01
46.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.8634e-02 4.1367e-01 1.1320e-01 -1.7240e-04 3.0067e-01 7.5453e-06 0.48852 0.77208 0.56458 0.03822 -0.15569 -0.01762 6.21925e-02 1.32760e-03 -5.2464680105e-01 -4.6112670412e-01
48.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 9.6277e-02 4.1371e-01 6.3585e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.55021 0.77136 0.50371 -0.13449 -0.08654 0.03926 6.21872e-02 1.32360e-03 -5.2463991016e-01 -4.6112910732e-01
50.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 8.9878e-02 4.1368e-01 -7.0090e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.53521 0.77070 0.51942 -0.12502 0.09869 -0.04910 6.21833e-02 1.32575e-03 -5.2464055566e-01 -4.6113152113e-01
52.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.8302e-02 4.1360e-01 -1.0707e-01 -1.7240e-04 3.0067e-01 7.5453e-06 0.48717 0.77064 0.56746 0.05287 0.14984 0.03156 6.21818e-02 1.33286e-03 -5.2464856474e-01 -4.6113390519e-01
54.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.1466e-01 4.1356e-01 2.4080e-03 -1.7240e-04 3.0067e-01 7.5453e-06 0.57560 0.77116 0.47841 0.15915 -0.00182 0.00340 6.21833e-02 1.33823e-03 -5.2465776977e-01 -4.6113627325e-01
56.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -3.5443e-02 4.1361e-01 1.1043e-01 -1.7240e-04 3.0067e-01 7.5453e-06 0.49390 0.77176 0.55943 0.04989 -0.15190 -0.02989 6.21842e-02 1.33838e-03 -5.2466129939e-01 -4.6113868909e-01
58.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 9.2906e-02 4.1366e-01 7.0396e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.53686 0.77204 0.51621 -0.12784 -0.09687 0.04026 6.21808e-02 1.33502e-03 -5.2465698171e-01 -4.6114112669e-01
60.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 9.6823e-02 4.1363e-01 -6.4087e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.53978 0.77188 0.51354 -0.13311 0.08916 -0.04091 6.21749e-02 1.33040e-03 -5.2464880153e-01 -4.6114353475e-01
62.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.8696e-02 4.1353e-01 -1.1137e-01 -1.7240e-04 3.0067e-01 7.5453e-06 0.48870 0.77143 0.56514 0.04091 0.15413 0.02753 6.21699e-02 1.32788e-03 -5.2464374505e-01 -4.6114594322e-01
64.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.1369e-01 4.1346e-01 -8.3520e-03 -1.7240e-04 3.0067e-01 7.5453e-06 0.57737 0.77100 0.47692 0.15844 0.01092 0.00463 6.21670e-02 1.33064e-03 -5.2464599106e-01 -4.6114835706e-01
66.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.3729e-02 4.1349e-01 1.0510e-01 -1.7240e-04 3.0067e-01 7.5453e-06 0.49342 0.77088 0.56093 0.06132 -0.14654 -0.03761 6.21665e-02 1.33594e-03 -5.2465321608e-01 -4.6115073863e-01
68.005 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 8.6471e-02 4.1357e-01 7.5406e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.52749 0.77125 0.52640 -0.11932 -0.10584 0.04725 6.21678e-02 1.33786e-03 -5.2465875042e-01 -4.6115311802e-01
70.005 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.0056e-01 4.1358e-01 -5.7937e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.55182 0.77193 0.50136 -0.13946 0.07871 -0.03476 6.21670e-02 1.33488e-03 -5.2465740713e-01 -4.6115553075e-01
72.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -2.1325e-02 4.1348e-01 -1.1475e-01 -1.7240e-04 3.0067e-01 7.5453e-06 0.48801 0.77238 0.56477 0.02904 0.15755 0.01547 6.21625e-02 1.32925e-03 -5.2464972870e-01 -4.6115793639e-01
74.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -1.1463e-01 4.1339e-01 -1.8065e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.56985 0.77216 0.48325 0.15798 0.02349 0.00850 6.21571e-02 1.32429e-03 -5.2464169491e-01 -4.6116032495e-01
76.005 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -5.3719e-02 4.1339e-01 1.0111e-01 -1.7240e-04 3.0067e-01 7.5453e-06 0.49536 0.77138 0.55858 0.07296 -0.14139 -0.03684 6.21527e-02 1.32459e-03 -5.2464005513e-01 -4.6116272598e-01
78.005 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 7.8244e-02 4.1345e-01 8.2040e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.52586 0.77077 0.52867 -0.11005 -0.11453 0.05096 6.21505e-02 1.33093e-03 -5.2464651611e-01 -4.6116510859e-01
80.005 0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.0271e-01 4.1348e-01 -4.8955e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.56188 0.77094 0.49237 -0.14419 0.06713 -0.03547 6.21513e-02 1.33735e-03 -5.2465613690e-01 -4.6116746170e-01
82.005 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.3721e-02 4.1342e-01 -1.1459e-01 -1.7240e-04 3.0067e-01 7.5453e-06 0.48144 0.77181 0.57186 0.01682 0.15867 0.00454 6.21529e-02 1.33884e-03 -5.2466162210e-01 -4.6116985008e-01
84.005 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.1395e-01 4.1335e-01 -2.5357e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.56281 0.77257 0.48971 0.15596 0.03557 0.01998 6.21508e-02 1.33618e-03 -5.2465922518e-01 -4.6117227659e-01
86.005 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -6.2075e-02 4.1334e-01 9.8649e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.50546 0.77253 0.54717 0.08417 -0.13603 -0.03635 6.21451e-02 1.33166e-03 -5.2465143389e-01 -4.6117467960e-01
88.005 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 7.1767e-02 4.1338e-01 8.9958e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.52262 0.77176 0.53088 -0.10109 -0.12344 0.04568 6.21397e-02 1.32817e-03 -5.2464495215e-01 -4.6117707146e-01
90.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.0677e-01 4.1338e-01 -3.8918e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.56262 0.77105 0.49163 -0.14903 0.05534 -0.03498 6.21362e-02 1.32952e-03 -5.2464523050e-01 -4.6117947548e-01
92.005 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.6054e-03 4.1331e-01 -1.1342e-01 -1.7240e-04 3.0067e-01 7.5453e-06 0.47635 0.77103 0.57788 0.00416 0.15861 0.00153 6.21351e-02 1.33474e-03 -5.2465169395e-01 -4.6118185377e-01
94.005 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.0981e-01 4.1325e-01 -3.2880e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.56345 0.77165 0.49006 0.15177 0.04726 0.03107 6.21362e-02 1.33792e-03 -5.2465831391e-01 -4.6118421538e-01
96.005 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -6.7756e-02 4.1328e-01 9.4132e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.51735 0.77233 0.53543 0.09413 -0.12894 -0.04271 6.21363e-02 1.33608e-03 -5.2465897221e-01 -4.6118660853e-01
98.005 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 6.6497e-02 4.1333e-01 9.5587e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.51166 0.77254 0.54094 -0.09165 -0.13128 0.03855 6.21327e-02 1.33088e-03 -5.2465254782e-01 -4.6118900785e-01
100.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.1167e-01 4.1332e-01 -3.0574e-02 -1.7240e-04 3.0067e-01 7.5453e-06 0.56116 0.77224 0.49182 -0.15393 0.04332 -0.02562 6.21272e-02 1.32535e-03 -5.2464391853e-01 -4.6119137887e-01
