# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
364.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 4.5406e-02 9.1865e-01 -3.8484e-03 -2.4538e-04 4.0954e-01 -5.0150e-05 0.43220 0.44689 0.42789 -0.02166 0.00208 -0.00688 1.88109e-01 4.00535e-04 -5.7081524983e-01 -3.8230620179e-01
366.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.8840e-02 9.1861e-01 -4.0889e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.43310 0.44687 0.42701 0.00899 0.01912 0.00840 1.88108e-01 4.01443e-04 -5.7081609721e-01 -3.8230630491e-01
368.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.1559e-02 9.1861e-01 2.9795e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.42133 0.44680 0.43885 0.01440 -0.01449 -0.00587 1.88108e-01 4.02277e-04 -5.7081670177e-01 -3.8230640314e-01
370.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 3.6677e-02 9.1864e-01 1.7939e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.44209 0.44669 0.41820 -0.01791 -0.00821 -0.00036 1.88107e-01 4.03114e-04 -5.7081707483e-01 -3.8230649637e-01
372.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 3.1006e-03 9.1861e-01 -3.9610e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.41967 0.44665 0.44066 -0.00134 0.01892 0.00791 1.88107e-01 4.04000e-04 -5.7081724514e-01 -3.8230658472e-01
374.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -3.7179e-02 9.1859e-01 1.0232e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.43453 0.44661 0.42585 0.01747 -0.00534 -0.01347 1.88106e-01 4.04938e-04 -5.7081725318e-01 -3.8230666846e-01
376.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 2.1661e-02 9.1862e-01 2.9046e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.43461 0.44652 0.42585 -0.01097 -0.01386 0.01430 1.88105e-01 4.05888e-04 -5.7081714587e-01 -3.8230674806e-01
378.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 1.7606e-02 9.1861e-01 -3.0661e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.41805 0.44649 0.44245 -0.00860 0.01490 -0.00960 1.88103e-01 4.06775e-04 -5.7081697234e-01 -3.8230682416e-01
380.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -3.4961e-02 9.1857e-01 -5.1829e-03 -2.4538e-04 4.0954e-01 -5.0150e-05 0.44611 0.44650 0.41439 0.01672 0.00232 0.00095 1.88102e-01 4.07510e-04 -5.7081678087e-01 -3.8230689761e-01
382.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 7.8919e-03 9.1860e-01 3.3279e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.41654 0.44646 0.44399 -0.00415 -0.01621 0.00835 1.88102e-01 4.08008e-04 -5.7081661686e-01 -3.8230696941e-01
384.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 2.7105e-02 9.1860e-01 -2.0810e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.43679 0.44646 0.42374 -0.01349 0.00998 -0.01464 1.88101e-01 4.08202e-04 -5.7081652152e-01 -3.8230704071e-01
386.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.0713e-02 9.1857e-01 -1.8020e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.43317 0.44651 0.42732 0.01452 0.00885 0.01548 1.88101e-01 4.08065e-04 -5.7081653073e-01 -3.8230711278e-01
388.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -5.8755e-03 9.1859e-01 3.5501e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.41932 0.44652 0.44115 0.00283 -0.01717 -0.01072 1.88102e-01 4.07615e-04 -5.7081667394e-01 -3.8230718698e-01
390.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 3.5727e-02 9.1862e-01 -8.6734e-03 -2.4538e-04 4.0954e-01 -5.0150e-05 0.44465 0.44654 0.41580 -0.01754 0.00378 0.00246 1.88103e-01 4.06921e-04 -5.7081697246e-01 -3.8230726466e-01
392.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -2.2570e-02 9.1858e-01 -3.2045e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.41775 0.44663 0.44260 0.01020 0.01553 0.00585 1.88104e-01 4.06096e-04 -5.7081743736e-01 -3.8230734713e-01
394.000 0.00000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -2.3513e-02 9.1860e-01 3.3200e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.43637 0.44669 0.42391 0.01130 -0.01566 -0.01098 1.88105e-01 4.05288e-04 -5.7081806683e-01 -3.8230743548e-01
396.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 4.0346e-02 9.1864e-01 1.0235e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.43128 0.44672 0.42896 -0.01933 -0.00533 0.01128 1.88107e-01 4.04649e-04 -5.7081884339e-01 -3.8230753050e-01
398.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -4.9710e-03 9.1861e-01 -4.3752e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.42353 0.44682 0.43661 0.00167 0.02070 -0.00736 1.88108e-01 4.04300e-04 -5.7081973182e-01 -3.8230763251e-01
400.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -4.1544e-02 9.1860e-01 1.9383e-02 -2.4538e-04 4.0954e-01 -5.0150e-05 0.43801 0.44690 0.42204 0.01951 -0.00888 0.00166 1.88109e-01 4.04293e-04 -5.7082067857e-01 -3.8230774126e-01
