# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
358.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.1994e-02 9.1860e-01 -3.8233e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41507 0.44550 0.44287 -0.00569 0.01846 -0.00004 1.87606e-01 4.17705e-04 -5.7164657190e-01 -3.8362277062e-01
360.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.9456e-02 9.1856e-01 2.4030e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.44092 0.44549 0.41705 0.01869 -0.00143 -0.00857 1.87605e-01 4.18619e-04 -5.7164621851e-01 -3.8362280006e-01
362.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.5748e-02 9.1859e-01 3.4282e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42411 0.44542 0.43393 -0.00808 -0.01642 0.01449 1.87603e-01 4.19797e-04 -5.7164583170e-01 -3.8362282802e-01
364.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 2.4435e-02 9.1859e-01 -2.7534e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42453 0.44539 0.43354 -0.01201 0.01342 -0.01501 1.87601e-01 4.21085e-04 -5.7164543324e-01 -3.8362285483e-01
366.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.5355e-02 9.1854e-01 -1.2371e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.44150 0.44542 0.41655 0.01685 0.00601 0.00969 1.87600e-01 4.22274e-04 -5.7164504060e-01 -3.8362288089e-01
368.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.3240e-03 9.1855e-01 3.7095e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41331 0.44541 0.44475 -0.00084 -0.01793 -0.00065 1.87599e-01 4.23136e-04 -5.7164466743e-01 -3.8362290666e-01
370.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.3471e-02 9.1857e-01 -1.6070e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.44199 0.44541 0.41607 -0.01653 0.00761 -0.00842 1.87598e-01 4.23463e-04 -5.7164432439e-01 -3.8362293265e-01
372.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.9028e-02 9.1854e-01 -2.6034e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42352 0.44548 0.43446 0.01351 0.01278 0.01388 1.87598e-01 4.23102e-04 -5.7164402007e-01 -3.8362295939e-01
374.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.4681e-02 9.1854e-01 3.7344e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42549 0.44552 0.43246 0.00709 -0.01778 -0.01374 1.87599e-01 4.21992e-04 -5.7164376177e-01 -3.8362298739e-01
376.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.0803e-02 9.1859e-01 -3.7664e-04 -2.5028e-04 4.0846e-01 2.3130e-05 0.43912 0.44554 0.41880 -0.01977 -0.00018 0.00848 1.87600e-01 4.20190e-04 -5.7164355591e-01 -3.8362301713e-01
378.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.6304e-02 9.1857e-01 -3.9951e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41687 0.44564 0.44095 0.00709 0.01919 -0.00077 1.87602e-01 4.17887e-04 -5.7164340794e-01 -3.8362304900e-01
380.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.3756e-02 9.1856e-01 2.9886e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43780 0.44572 0.41994 0.01601 -0.01385 -0.00584 1.87605e-01 4.15392e-04 -5.7164332156e-01 -3.8362308324e-01
382.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.0237e-02 9.1862e-01 2.1697e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42589 0.44574 0.43182 -0.01913 -0.01055 0.00864 1.87607e-01 4.13093e-04 -5.7164329726e-01 -3.8362311990e-01
384.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 6.1732e-03 9.1861e-01 -4.7023e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42621 0.44581 0.43142 -0.00350 0.02216 -0.00700 1.87609e-01 4.11377e-04 -5.7164333045e-01 -3.8362315882e-01
386.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.8244e-02 9.1858e-01 9.6921e-03 -2.5028e-04 4.0846e-01 2.3130e-05 0.43388 0.44590 0.42368 0.02249 -0.00431 0.00258 1.87610e-01 4.10541e-04 -5.7164340979e-01 -3.8362319958e-01
388.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 2.4759e-02 9.1862e-01 4.2454e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42500 0.44589 0.43255 -0.01180 -0.02001 0.00164 1.87610e-01 4.10708e-04 -5.7164351651e-01 -3.8362324159e-01
390.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.1288e-02 9.1863e-01 -3.8142e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42887 0.44590 0.42867 -0.01501 0.01793 -0.00309 1.87609e-01 4.11791e-04 -5.7164362555e-01 -3.8362328416e-01
392.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.7072e-02 9.1857e-01 -1.7347e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43190 0.44595 0.42560 0.02188 0.00812 0.00103 1.87607e-01 4.13513e-04 -5.7164370866e-01 -3.8362332657e-01
394.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.5448e-03 9.1858e-01 4.9211e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42527 0.44591 0.43227 0.00028 -0.02313 0.00306 1.87605e-01 4.15493e-04 -5.7164373901e-01 -3.8362336819e-01
396.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.5285e-02 9.1860e-01 -1.5149e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.42905 0.44584 0.42856 -0.02153 0.00740 -0.00632 1.87603e-01 4.17356e-04 -5.7164369594e-01 -3.8362340853e-01
398.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.9581e-02 9.1855e-01 -3.7066e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.43388 0.44583 0.42374 0.01395 0.01732 0.00621 1.87601e-01 4.18828e-04 -5.7164356848e-01 -3.8362344724e-01
400.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.4810e-02 9.1854e-01 3.8774e-02 -2.5028e-04 4.0846e-01 2.3130e-05 0.41938 0.44577 0.43830 0.01114 -0.01853 -0.00198 1.87600e-01 4.19789e-04 -5.7164335663e-01 -3.8362348412e-01
