# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
244.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -2.2605e-02 9.1997e-01 4.5537e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43026 0.44322 0.42697 0.01053 -0.02125 -0.00454 1.87005e-01 1.11631e-04 -5.7218543711e-01 -3.8506890250e-01
246.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 5.0374e-02 9.2001e-01 5.9787e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43029 0.44321 0.42695 -0.02385 -0.00291 0.00243 1.87005e-01 1.11385e-04 -5.7218523919e-01 -3.8506891449e-01
248.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -1.1575e-02 9.1997e-01 -5.0300e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42682 0.44326 0.43037 0.00516 0.02354 0.00107 1.87005e-01 1.11333e-04 -5.7218505506e-01 -3.8506892667e-01
250.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -4.4234e-02 9.1995e-01 2.6667e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42741 0.44326 0.42978 0.02037 -0.01261 -0.00310 1.87004e-01 1.11469e-04 -5.7218489910e-01 -3.8506893881e-01
252.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 3.8352e-02 9.2000e-01 3.1997e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43366 0.44317 0.42362 -0.01841 -0.01481 0.00174 1.87004e-01 1.11759e-04 -5.7218478346e-01 -3.8506895069e-01
254.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 0.00000 1.6366e-02 9.1999e-01 -4.6170e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42187 0.44313 0.43545 -0.00764 0.02180 0.00276 1.87004e-01 1.12152e-04 -5.7218471662e-01 -3.8506896213e-01
256.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -4.8156e-02 9.1994e-01 -5.1759e-04 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43325 0.44309 0.42411 0.02240 -0.00019 -0.00807 1.87003e-01 1.12593e-04 -5.7218470279e-01 -3.8506897299e-01
258.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.4509e-02 9.1998e-01 4.3218e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43014 0.44297 0.42735 -0.00757 -0.02025 0.01098 1.87003e-01 1.13036e-04 -5.7218474201e-01 -3.8506898319e-01
260.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.3286e-02 9.1999e-01 -2.7846e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42013 0.44288 0.43744 -0.01575 0.01357 -0.00920 1.87002e-01 1.13443e-04 -5.7218483079e-01 -3.8506899269e-01
262.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.6844e-02 9.1995e-01 -2.0874e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.44252 0.44283 0.41510 0.01751 0.00952 0.00267 1.87002e-01 1.13793e-04 -5.7218496320e-01 -3.8506900151e-01
264.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -6.6320e-03 9.1997e-01 3.9517e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41510 0.44274 0.44261 0.00245 -0.01897 0.00624 1.87002e-01 1.14073e-04 -5.7218513191e-01 -3.8506900968e-01
266.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 3.6808e-02 9.1999e-01 -8.6143e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43701 0.44265 0.42080 -0.01788 0.00449 -0.01378 1.87002e-01 1.14278e-04 -5.7218532910e-01 -3.8506901730e-01
268.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.1894e-02 9.1996e-01 -3.0284e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43025 0.44264 0.42756 0.01051 0.01446 0.01656 1.87002e-01 1.14406e-04 -5.7218554711e-01 -3.8506902446e-01
270.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -1.9827e-02 9.1996e-01 3.0569e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41804 0.44260 0.43981 0.00918 -0.01490 -0.01310 1.87002e-01 1.14456e-04 -5.7218577876e-01 -3.8506903131e-01
272.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.4695e-02 9.1999e-01 5.7827e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.44557 0.44256 0.41233 -0.01710 -0.00277 0.00455 1.87003e-01 1.14431e-04 -5.7218601742e-01 -3.8506903796e-01
274.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -8.9982e-03 9.1997e-01 -3.4832e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41276 0.44259 0.44511 0.00399 0.01690 0.00576 1.87003e-01 1.14334e-04 -5.7218625685e-01 -3.8506904458e-01
276.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -2.9881e-02 9.1996e-01 2.1622e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43869 0.44262 0.41915 0.01430 -0.01030 -0.01378 1.87003e-01 1.14174e-04 -5.7218649103e-01 -3.8506905130e-01
278.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 3.1547e-02 9.2000e-01 1.9368e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42884 0.44262 0.42899 -0.01532 -0.00960 0.01640 1.87004e-01 1.13967e-04 -5.7218671382e-01 -3.8506905829e-01
280.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 5.5999e-03 9.1998e-01 -3.8475e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41994 0.44269 0.43782 -0.00336 0.01838 -0.01287 1.87004e-01 1.13735e-04 -5.7218691881e-01 -3.8506906569e-01
282.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.0312e-02 9.1996e-01 8.7225e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.44263 0.44278 0.41503 0.01908 -0.00372 0.00500 1.87005e-01 1.13508e-04 -5.7218709919e-01 -3.8506907360e-01
284.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.2871e-02 9.2000e-01 3.5589e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41583 0.44282 0.44179 -0.01075 -0.01718 0.00363 1.87005e-01 1.13322e-04 -5.7218724797e-01 -3.8506908215e-01
286.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 2.5756e-02 9.2000e-01 -3.6013e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43629 0.44291 0.42124 -0.01285 0.01675 -0.00942 1.87005e-01 1.13212e-04 -5.7218735829e-01 -3.8506909138e-01
288.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -4.5247e-02 9.1996e-01 -1.2917e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42827 0.44303 0.42913 0.02094 0.00653 0.01037 1.87005e-01 1.13204e-04 -5.7218742414e-01 -3.8506910132e-01
290.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.4607e-03 9.1999e-01 4.8142e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42378 0.44309 0.43357 -0.00104 -0.02267 -0.00698 1.87005e-01 1.13303e-04 -5.7218744123e-01 -3.8506911193e-01
292.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 4.5171e-02 9.2001e-01 -1.9441e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43496 0.44313 0.42234 -0.02159 0.00883 0.00179 1.87005e-01 1.13495e-04 -5.7218740796e-01 -3.8506912311e-01
294.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.4686e-02 9.1996e-01 -3.7573e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42461 0.44323 0.43260 0.01582 0.01774 0.00209 1.87004e-01 1.13739e-04 -5.7218732628e-01 -3.8506913474e-01
296.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -2.5174e-02 9.1996e-01 4.5064e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42878 0.44326 0.42841 0.01159 -0.02106 -0.00265 1.87004e-01 1.13979e-04 -5.7218720209e-01 -3.8506914665e-01
298.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 5.0188e-02 9.2001e-01 8.5546e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43079 0.44322 0.42643 -0.02377 -0.00397 0.00009 1.87004e-01 1.14160e-04 -5.7218704510e-01 -3.8506915866e-01
300.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -8.9928e-03 9.1997e-01 -5.0387e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42736 0.44324 0.42985 0.00409 0.02357 0.00340 1.87003e-01 1.14245e-04 -5.7218686793e-01 -3.8506917059e-01
302.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -4.4618e-02 9.1995e-01 2.4083e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42596 0.44321 0.43127 0.02052 -0.01154 -0.00499 1.87003e-01 1.14227e-04 -5.7218668465e-01 -3.8506918228e-01
304.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.5806e-02 9.2000e-01 3.2727e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43583 0.44310 0.42152 -0.01733 -0.01511 0.00283 1.87003e-01 1.14128e-04 -5.7218650902e-01 -3.8506919356e-01
306.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.7481e-02 9.1998e-01 -4.3749e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41950 0.44304 0.43791 -0.00811 0.02077 0.00270 1.87003e-01 1.13992e-04 -5.7218635288e-01 -3.8506920433e-01
308.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -4.5984e-02 9.1995e-01 -2.0107e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43553 0.44299 0.42193 0.02148 0.00046 -0.00907 1.87003e-01 1.13870e-04 -5.7218622493e-01 -3.8506921449e-01
310.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.2710e-02 9.1998e-01 4.1418e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42858 0.44287 0.42900 -0.00677 -0.01950 0.01289 1.87003e-01 1.13805e-04 -5.7218613015e-01 -3.8506922400e-01
312.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.1944e-02 9.1999e-01 -2.5875e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42078 0.44278 0.43690 -0.01521 0.01269 -0.01168 1.87003e-01 1.13822e-04 -5.7218606991e-01 -3.8506923284e-01
314.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.4868e-02 9.1995e-01 -2.0001e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.44319 0.44275 0.41452 0.01664 0.00921 0.00521 1.87003e-01 1.13928e-04 -5.7218604236e-01 -3.8506924106e-01
316.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -6.1591e-03 9.1997e-01 3.7690e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41335 0.44267 0.44444 0.00232 -0.01818 0.00424 1.87003e-01 1.14110e-04 -5.7218604323e-01 -3.8506924871e-01
318.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.5234e-02 9.1999e-01 -8.8244e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43962 0.44260 0.41824 -0.01723 0.00450 -0.01286 1.87002e-01 1.14341e-04 -5.7218606650e-01 -3.8506925590e-01
320.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -2.2009e-02 9.1996e-01 -2.8983e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42752 0.44260 0.43033 0.01049 0.01396 0.01702 1.87002e-01 1.14588e-04 -5.7218610509e-01 -3.8506926276e-01
322.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.8734e-02 9.1996e-01 3.0744e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42023 0.44259 0.43763 0.00878 -0.01493 -0.01487 1.87002e-01 1.14815e-04 -5.7218615130e-01 -3.8506926941e-01
324.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 3.5028e-02 9.1999e-01 4.7647e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.44453 0.44256 0.41336 -0.01723 -0.00242 0.00717 1.87002e-01 1.14984e-04 -5.7218619717e-01 -3.8506927601e-01
326.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.0107e-02 9.1996e-01 -3.5339e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41235 0.44262 0.44548 0.00438 0.01714 0.00300 1.87002e-01 1.15063e-04 -5.7218623475e-01 -3.8506928271e-01
328.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.0491e-02 9.1995e-01 2.2973e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.44033 0.44267 0.41745 0.01461 -0.01081 -0.01158 1.87002e-01 1.15025e-04 -5.7218625629e-01 -3.8506928965e-01
330.000 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.3235e-02 9.1999e-01 1.9940e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42633 0.44269 0.43143 -0.01600 -0.00991 0.01530 1.87002e-01 1.14853e-04 -5.7218625465e-01 -3.8506929699e-01
332.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 5.9625e-03 9.1997e-01 -4.0514e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42253 0.44277 0.43514 -0.00358 0.01924 -0.01306 1.87002e-01 1.14542e-04 -5.7218622367e-01 -3.8506930484e-01
334.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -4.2630e-02 9.1995e-01 8.7263e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.44039 0.44288 0.41717 0.02008 -0.00367 0.00636 1.87003e-01 1.14102e-04 -5.7218615882e-01 -3.8506931332e-01
336.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 2.3343e-02 9.1999e-01 3.8048e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41709 0.44293 0.44043 -0.01091 -0.01826 0.00148 1.87003e-01 1.13562e-04 -5.7218605793e-01 -3.8506932249e-01
338.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.8194e-02 9.1999e-01 -3.6977e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43602 0.44301 0.42142 -0.01391 0.01715 -0.00696 1.87004e-01 1.12970e-04 -5.7218592192e-01 -3.8506933240e-01
340.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.6652e-02 9.1995e-01 -1.5188e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42738 0.44313 0.42994 0.02154 0.00750 0.00810 1.87004e-01 1.12389e-04 -5.7218575540e-01 -3.8506934303e-01
342.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 4.4808e-04 9.1998e-01 4.9888e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42548 0.44317 0.43180 -0.00019 -0.02342 -0.00530 1.87004e-01 1.11886e-04 -5.7218556679e-01 -3.8506935429e-01
344.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.7149e-02 9.2001e-01 -1.7716e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43266 0.44319 0.42459 -0.02242 0.00812 0.00101 1.87004e-01 1.11524e-04 -5.7218536796e-01 -3.8506936605e-01
346.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -3.3230e-02 9.1996e-01 -3.9707e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42699 0.44326 0.43019 0.01523 0.01863 0.00182 1.87004e-01 1.11344e-04 -5.7218517312e-01 -3.8506937814e-01
348.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.7432e-02 9.1996e-01 4.3846e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42673 0.44326 0.43046 0.01252 -0.02056 -0.00139 1.87004e-01 1.11359e-04 -5.7218499720e-01 -3.8506939032e-01
350.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 4.9201e-02 9.2001e-01 1.0942e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43212 0.44320 0.42513 -0.02336 -0.00496 -0.00192 1.87004e-01 1.11553e-04 -5.7218485399e-01 -3.8506940239e-01
352.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -6.4643e-03 9.1997e-01 -4.9668e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42706 0.44318 0.43021 0.00304 0.02326 0.00579 1.87003e-01 1.11885e-04 -5.7218475449e-01 -3.8506941414e-01
354.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.4240e-02 9.1995e-01 2.1433e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42528 0.44314 0.43203 0.02035 -0.01042 -0.00728 1.87003e-01 1.12301e-04 -5.7218470575e-01 -3.8506942539e-01
356.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 3.3110e-02 9.1999e-01 3.2767e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43752 0.44302 0.41992 -0.01618 -0.01513 0.00461 1.87003e-01 1.12748e-04 -5.7218471048e-01 -3.8506943604e-01
358.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 1.7983e-02 9.1998e-01 -4.1133e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41728 0.44294 0.44024 -0.00835 0.01964 0.00179 1.87002e-01 1.13181e-04 -5.7218476740e-01 -3.8506944600e-01
360.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -4.3599e-02 9.1994e-01 -2.9512e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43808 0.44289 0.41948 0.02046 0.00090 -0.00925 1.87002e-01 1.13571e-04 -5.7218487205e-01 -3.8506945526e-01
362.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 1.1429e-02 9.1997e-01 3.9397e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42643 0.44278 0.43125 -0.00618 -0.01865 0.01420 1.87002e-01 1.13898e-04 -5.7218501790e-01 -3.8506946384e-01
364.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.0361e-02 9.1998e-01 -2.4410e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42220 0.44270 0.43555 -0.01457 0.01201 -0.01391 1.87002e-01 1.14152e-04 -5.7218519736e-01 -3.8506947181e-01
366.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -3.3393e-02 9.1995e-01 -1.8846e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.44305 0.44268 0.41473 0.01597 0.00878 0.00790 1.87002e-01 1.14330e-04 -5.7218540260e-01 -3.8506947926e-01
368.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 -5.3392e-03 9.1996e-01 3.6353e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41222 0.44262 0.44562 0.00205 -0.01760 0.00174 1.87002e-01 1.14431e-04 -5.7218562612e-01 -3.8506948630e-01
370.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 3.4115e-02 9.1999e-01 -9.4603e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.44190 0.44257 0.41599 -0.01677 0.00469 -0.01122 1.87002e-01 1.14455e-04 -5.7218586093e-01 -3.8506949306e-01
372.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -2.2630e-02 9.1996e-01 -2.8079e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42472 0.44259 0.43314 0.01069 0.01363 0.01670 1.87002e-01 1.14404e-04 -5.7218610054e-01 -3.8506949968e-01
374.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -1.7955e-02 9.1996e-01 3.1492e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42283 0.44260 0.43503 0.00853 -0.01521 -0.01597 1.87003e-01 1.14284e-04 -5.7218633884e-01 -3.8506950632e-01
376.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 3.5980e-02 9.2000e-01 3.9603e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.44281 0.44259 0.41505 -0.01763 -0.00216 0.00940 1.87003e-01 1.14106e-04 -5.7218656978e-01 -3.8506951312e-01
378.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.1104e-02 9.1997e-01 -3.6483e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41272 0.44266 0.44506 0.00472 0.01765 0.00026 1.87003e-01 1.13887e-04 -5.7218678715e-01 -3.8506952023e-01
380.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.1732e-02 9.1996e-01 2.4305e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.44124 0.44273 0.41647 0.01519 -0.01132 -0.00904 1.87004e-01 1.13653e-04 -5.7218698439e-01 -3.8506952780e-01
382.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 3.4978e-02 9.2000e-01 2.1125e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42430 0.44277 0.43337 -0.01671 -0.01047 0.01356 1.87004e-01 1.13436e-04 -5.7218715463e-01 -3.8506953592e-01
384.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 6.9187e-03 9.1998e-01 -4.2662e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42498 0.44286 0.43260 -0.00404 0.02015 -0.01245 1.87004e-01 1.13273e-04 -5.7218729082e-01 -3.8506954470e-01
386.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.5095e-02 9.1995e-01 8.1452e-03 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43789 0.44298 0.41957 0.02113 -0.00338 0.00692 1.87005e-01 1.13196e-04 -5.7218738635e-01 -3.8506955418e-01
388.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 0.00000 2.3222e-02 9.2000e-01 4.0690e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.41895 0.44302 0.43847 -0.01084 -0.01940 -0.00006 1.87005e-01 1.13225e-04 -5.7218743566e-01 -3.8506956435e-01
390.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 3.0861e-02 9.2000e-01 -3.7326e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43493 0.44310 0.42241 -0.01505 0.01729 -0.00478 1.87004e-01 1.13360e-04 -5.7218743532e-01 -3.8506957517e-01
392.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 0.00000 -4.7416e-02 9.1995e-01 -1.7759e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42734 0.44321 0.42989 0.02187 0.00859 0.00569 1.87004e-01 1.13576e-04 -5.7218738485e-01 -3.8506958653e-01
394.000 0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -1.9556e-03 9.1998e-01 5.0984e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42645 0.44323 0.43076 0.00081 -0.02388 -0.00313 1.87004e-01 1.13825e-04 -5.7218728756e-01 -3.8506959828e-01
396.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 4.8503e-02 9.2001e-01 -1.5496e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.43081 0.44322 0.42641 -0.02299 0.00721 -0.00052 1.87003e-01 1.14050e-04 -5.7218715074e-01 -3.8506961024e-01
398.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -3.1183e-02 9.1995e-01 -4.1278e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42930 0.44327 0.42788 0.01439 0.01928 0.00242 1.87003e-01 1.14201e-04 -5.7218698522e-01 -3.8506962224e-01
400.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 0.00000 -2.9221e-02 9.1996e-01 4.1970e-02 -2.4819e-04 4.0654e-01 -4.1597e-06 0.42439 0.44324 0.43282 0.01325 -0.01978 -0.00095 1.87003e-01 1.14249e-04 -5.7218680432e-01 -3.8506963411e-01
