# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
20.004 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.2814e-02 9.1891e-01 -3.4456e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41605 0.44145 0.44276 -0.00622 0.01664 -0.00403 1.86076e-01 4.16922e-04 -5.7211180256e-01 -3.8561869787e-01
22.004 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.6621e-02 9.1888e-01 -2.8812e-04 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44307 0.44144 0.41574 0.01739 -0.00007 -0.00464 1.86076e-01 4.17319e-04 -5.7211189623e-01 -3.8561888059e-01
24.004 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.1945e-02 9.1891e-01 3.3113e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42077 0.44139 0.43810 -0.00617 -0.01596 0.01198 1.86075e-01 4.17711e-04 -5.7211201041e-01 -3.8561905694e-01
26.004 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.5537e-02 9.1891e-01 -2.3453e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42962 0.44137 0.42926 -0.01259 0.01135 -0.01497 1.86075e-01 4.18012e-04 -5.7211215119e-01 -3.8561922863e-01
28.004 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.1792e-02 9.1888e-01 -1.5803e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43792 0.44141 0.42093 0.01510 0.00765 0.01236 1.86075e-01 4.18129e-04 -5.7211231999e-01 -3.8561939767e-01
30.004 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.9334e-03 9.1890e-01 3.5004e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41546 0.44139 0.44340 0.00171 -0.01693 -0.00515 1.86075e-01 4.17979e-04 -5.7211251370e-01 -3.8561956629e-01
32.004 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.3813e-02 9.1892e-01 -9.6769e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44357 0.44139 0.41529 -0.01663 0.00450 -0.00379 1.86075e-01 4.17504e-04 -5.7211272485e-01 -3.8561973692e-01
34.004 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.2309e-02 9.1889e-01 -2.9287e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42033 0.44145 0.43846 0.01029 0.01422 0.01094 1.86076e-01 4.16687e-04 -5.7211294183e-01 -3.8561991204e-01
36.004 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.0756e-02 9.1890e-01 3.1463e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43034 0.44148 0.42843 0.00992 -0.01499 -0.01360 1.86078e-01 4.15552e-04 -5.7211314921e-01 -3.8562009413e-01
38.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.7072e-02 9.1894e-01 8.2958e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43612 0.44148 0.42263 -0.01796 -0.00428 0.01105 1.86079e-01 4.14176e-04 -5.7211332780e-01 -3.8562028506e-01
40.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -5.8297e-03 9.1892e-01 -3.9462e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41817 0.44156 0.44051 0.00219 0.01887 -0.00462 1.86080e-01 4.12673e-04 -5.7211345679e-01 -3.8562048750e-01
42.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.7003e-02 9.1887e-01 1.8857e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44006 0.44164 0.41857 0.01751 -0.00872 -0.00275 1.86073e-01 4.10619e-04 -5.7210460606e-01 -3.8562073634e-01
44.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.0339e-02 9.1891e-01 2.8853e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42314 0.44165 0.43548 -0.01449 -0.01395 0.00789 1.86074e-01 4.09463e-04 -5.7210455971e-01 -3.8562085170e-01
46.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.6972e-02 9.1891e-01 -3.9807e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42918 0.44171 0.42938 -0.00858 0.01875 -0.00885 1.86075e-01 4.08470e-04 -5.7210439408e-01 -3.8562097246e-01
48.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.4891e-02 9.1887e-01 -3.6793e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43426 0.44179 0.42422 0.02097 0.00196 0.00574 1.86075e-01 4.07883e-04 -5.7210409180e-01 -3.8562109878e-01
50.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.0581e-02 9.1890e-01 4.3869e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42278 0.44179 0.43570 -0.00511 -0.02081 -0.00059 1.86075e-01 4.07710e-04 -5.7210363867e-01 -3.8562122948e-01
52.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.7879e-02 9.1891e-01 -2.5063e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43334 0.44181 0.42512 -0.01823 0.01173 -0.00371 1.86074e-01 4.07886e-04 -5.7210302984e-01 -3.8562136304e-01
54.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.6858e-02 9.1886e-01 -2.8565e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42956 0.44187 0.42885 0.01711 0.01351 0.00491 1.86072e-01 4.08283e-04 -5.7210227007e-01 -3.8562149776e-01
56.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.5916e-02 9.1887e-01 4.3515e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42501 0.44186 0.43341 0.00721 -0.02059 -0.00252 1.86071e-01 4.08749e-04 -5.7210137470e-01 -3.8562163201e-01
58.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.5338e-02 9.1890e-01 4.8976e-04 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43432 0.44181 0.42416 -0.02170 -0.00015 -0.00198 1.86069e-01 4.09140e-04 -5.7210036913e-01 -3.8562176435e-01
60.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -1.4705e-02 9.1885e-01 -4.3124e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42697 0.44183 0.43149 0.00684 0.02033 0.00595 1.86068e-01 4.09366e-04 -5.7209928707e-01 -3.8562189364e-01
62.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -3.6093e-02 9.1884e-01 2.6848e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42630 0.44180 0.43219 0.01668 -0.01292 -0.00690 1.86067e-01 4.09406e-04 -5.7209816749e-01 -3.8562201904e-01
64.000 0.00000 -0.00000 0.00000 0.00000 0.00000 -0.00000 3.5637e-02 9.1887e-01 2.4201e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43711 0.44172 0.42147 -0.01732 -0.01127 0.00384 1.86066e-01 4.09305e-04 -5.7209705095e-01 -3.8562214000e-01
66.000 -0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 1.0084e-02 9.1885e-01 -4.1095e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41969 0.44169 0.43893 -0.00478 0.01959 0.00217 1.86065e-01 4.09156e-04 -5.7209597586e-01 -3.8562225621e-01
68.000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.00000 -4.1584e-02 9.1882e-01 3.5298e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43629 0.44167 0.42236 0.01951 -0.00202 -0.00846 1.86064e-01 4.09068e-04 -5.7209497538e-01 -3.8562236750e-01
70.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.6136e-02 9.1885e-01 3.6215e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42882 0.44159 0.42992 -0.00827 -0.01717 0.01195 1.86062e-01 4.09132e-04 -5.7209407544e-01 -3.8562247385e-01
72.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 2.6894e-02 9.1884e-01 -2.7279e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42231 0.44154 0.43649 -0.01295 0.01325 -0.01068 1.86061e-01 4.09402e-04 -5.7209329394e-01 -3.8562257538e-01
74.000 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -3.4616e-02 9.1880e-01 -1.5822e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44208 0.44153 0.41672 0.01647 0.00734 0.00474 1.86060e-01 4.09880e-04 -5.7209264111e-01 -3.8562267235e-01
76.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -3.2512e-03 9.1882e-01 3.6416e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41579 0.44148 0.44308 0.00106 -0.01756 0.00369 1.86059e-01 4.10518e-04 -5.7209212075e-01 -3.8562276515e-01
78.004 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.3661e-02 9.1883e-01 -1.0442e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43865 0.44144 0.42027 -0.01647 0.00517 -0.01131 1.86058e-01 4.11233e-04 -5.7209173117e-01 -3.8562285453e-01
80.004 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.2273e-02 9.1879e-01 -2.7784e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42846 0.44145 0.43044 0.01057 0.01336 0.01481 1.86057e-01 4.11910e-04 -5.7209146986e-01 -3.8562294085e-01
82.004 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -1.8412e-02 9.1879e-01 3.0041e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42164 0.44144 0.43727 0.00860 -0.01457 -0.01278 1.86056e-01 4.12431e-04 -5.7209133043e-01 -3.8562302516e-01
84.004 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.3982e-02 9.1882e-01 5.6739e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44322 0.44141 0.41572 -0.01670 -0.00280 0.00595 1.86056e-01 4.12690e-04 -5.7209130726e-01 -3.8562310848e-01
86.004 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -7.8224e-03 9.1880e-01 -3.4617e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41496 0.44145 0.44394 0.00338 0.01673 0.00301 1.86056e-01 4.12600e-04 -5.7209139556e-01 -3.8562319191e-01
88.004 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.0712e-02 9.1879e-01 1.9511e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43929 0.44148 0.41958 0.01464 -0.00928 -0.01060 1.86056e-01 4.12120e-04 -5.7209159176e-01 -3.8562327667e-01
90.004 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.9123e-02 9.1883e-01 2.1673e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42761 0.44147 0.43126 -0.01415 -0.01063 0.01390 1.86057e-01 4.11254e-04 -5.7209189360e-01 -3.8562336399e-01
92.004 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 9.6045e-03 9.1882e-01 -3.6457e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42310 0.44152 0.43572 -0.00516 0.01739 -0.01182 1.86059e-01 4.10066e-04 -5.7209229959e-01 -3.8562345509e-01
94.004 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.9423e-02 9.1880e-01 3.1515e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44072 0.44159 0.41803 0.01862 -0.00121 0.00552 1.86061e-01 4.08678e-04 -5.7209280821e-01 -3.8562355109e-01
96.004 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.6239e-02 9.1885e-01 3.6549e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41784 0.44160 0.44089 -0.00774 -0.01759 0.00214 1.86063e-01 4.07262e-04 -5.7209341658e-01 -3.8562365293e-01
98.004 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 2.9144e-02 9.1886e-01 -2.9073e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43659 0.44164 0.42210 -0.01437 0.01359 -0.00789 1.86064e-01 4.06017e-04 -5.7209411898e-01 -3.8562376122e-01
100.004 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -3.8931e-02 9.1883e-01 -1.8937e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42852 0.44173 0.43007 0.01808 0.00925 0.00954 1.86066e-01 4.05145e-04 -5.7209490523e-01 -3.8562387618e-01
102.004 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -5.9261e-03 9.1886e-01 4.3532e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42450 0.44176 0.43406 0.00279 -0.02063 -0.00687 1.86067e-01 4.04807e-04 -5.7209575945e-01 -3.8562399753e-01
104.004 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.3311e-02 9.1889e-01 -9.3621e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43626 0.44177 0.42227 -0.02081 0.00420 0.00170 1.86067e-01 4.05090e-04 -5.7209665952e-01 -3.8562412447e-01
106.004 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.3963e-02 9.1884e-01 -3.9156e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42401 0.44184 0.43445 0.01092 0.01858 0.00313 1.86067e-01 4.05981e-04 -5.7209757756e-01 -3.8562425576e-01
108.004 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.0361e-02 9.1884e-01 3.5089e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43008 0.44187 0.42834 0.01414 -0.01655 -0.00515 1.86067e-01 4.07366e-04 -5.7209848186e-01 -3.8562438982e-01
110.004 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.2461e-02 9.1888e-01 1.6963e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43260 0.44184 0.42585 -0.02032 -0.00804 0.00349 1.86066e-01 4.09046e-04 -5.7209933989e-01 -3.8562452494e-01
112.004 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 1.7047e-03 9.1885e-01 -4.6140e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42422 0.44186 0.43421 -0.00102 0.02179 0.00072 1.86065e-01 4.10788e-04 -5.7210012201e-01 -3.8562465948e-01
114.004 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.4567e-02 9.1881e-01 1.2564e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43214 0.44187 0.42627 0.02076 -0.00609 -0.00495 1.86064e-01 4.12378e-04 -5.7210080519e-01 -3.8562479199e-01
116.004 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.5225e-02 9.1885e-01 3.6998e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43106 0.44180 0.42743 -0.01237 -0.01741 0.00657 1.86063e-01 4.13662e-04 -5.7210137564e-01 -3.8562492136e-01
118.004 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.5546e-02 9.1885e-01 -3.5760e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42251 0.44177 0.43600 -0.01218 0.01707 -0.00425 1.86062e-01 4.14578e-04 -5.7210183010e-01 -3.8562504674e-01
120.004 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -4.1857e-02 9.1881e-01 -1.2660e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43833 0.44176 0.42019 0.01968 0.00571 -0.00126 1.86062e-01 4.15151e-04 -5.7210217525e-01 -3.8562516760e-01
122.004 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.1747e-03 9.1883e-01 4.1919e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42217 0.44168 0.43643 -0.00115 -0.01994 0.00747 1.86062e-01 4.15473e-04 -5.7210242588e-01 -3.8562528360e-01
124.004 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.7211e-02 9.1885e-01 -1.5277e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43061 0.44161 0.42806 -0.01790 0.00756 -0.01131 1.86062e-01 4.15663e-04 -5.7210260206e-01 -3.8562539461e-01
126.004 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.6892e-02 9.1881e-01 -2.9429e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43554 0.44160 0.42315 0.01282 0.01385 0.01063 1.86061e-01 4.15832e-04 -5.7210272622e-01 -3.8562550061e-01
128.004 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -1.8501e-02 9.1882e-01 3.3751e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41734 0.44155 0.44141 0.00833 -0.01634 -0.00526 1.86061e-01 4.16060e-04 -5.7210282048e-01 -3.8562560176e-01
130.004 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.6288e-02 9.1885e-01 4.8094e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44292 0.44148 0.41590 -0.01775 -0.00208 -0.00290 1.86061e-01 4.16377e-04 -5.7210290468e-01 -3.8562569839e-01
132.004 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -8.8829e-03 9.1882e-01 -3.5318e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41976 0.44147 0.43907 0.00420 0.01696 0.01058 1.86060e-01 4.16765e-04 -5.7210299499e-01 -3.8562579099e-01
134.004 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 -2.9940e-02 9.1881e-01 1.9995e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43120 0.44146 0.42764 0.01410 -0.00980 -0.01459 1.86060e-01 4.17167e-04 -5.7210310325e-01 -3.8562588021e-01
136.004 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 2.8384e-02 9.1884e-01 1.9869e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43652 0.44141 0.42237 -0.01404 -0.00956 0.01316 1.86060e-01 4.17498e-04 -5.7210323661e-01 -3.8562596688e-01
138.004 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 7.4401e-03 9.1882e-01 -3.4089e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41602 0.44142 0.44286 -0.00389 0.01647 -0.00672 1.86060e-01 4.17665e-04 -5.7210339756e-01 -3.8562605198e-01
140.004 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -3.5338e-02 9.1880e-01 4.8994e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44417 0.44145 0.41468 0.01683 -0.00231 -0.00224 1.86060e-01 4.17582e-04 -5.7210358402e-01 -3.8562613661e-01
142.004 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.6829e-02 9.1884e-01 3.0981e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41884 0.44143 0.44002 -0.00828 -0.01504 0.01020 1.86060e-01 4.17184e-04 -5.7210378955e-01 -3.8562622196e-01
144.004 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 2.2603e-02 9.1884e-01 -2.7924e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43211 0.44145 0.42673 -0.01133 0.01330 -0.01407 1.86061e-01 4.16443e-04 -5.7210400350e-01 -3.8562630928e-01
146.004 0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -3.5717e-02 9.1881e-01 -1.2106e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43514 0.44152 0.42363 0.01681 0.00605 0.01252 1.86062e-01 4.15374e-04 -5.7210421135e-01 -3.8562639982e-01
148.004 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 4.5640e-04 9.1884e-01 3.8217e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.41797 0.44153 0.44078 -0.00021 -0.01835 -0.00645 1.86064e-01 4.14040e-04 -5.7210439507e-01 -3.8562649475e-01
150.004 -0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.6126e-02 9.1887e-01 -1.4624e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.44158 0.44155 0.41714 -0.01765 0.00668 -0.00141 1.86065e-01 4.12551e-04 -5.7210453372e-01 -3.8562659507e-01
152.004 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.7588e-02 9.1884e-01 -3.0534e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42105 0.44164 0.43759 0.01263 0.01476 0.00774 1.86067e-01 4.11050e-04 -5.7210460440e-01 -3.8562670153e-01
154.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 -2.0984e-02 9.1885e-01 3.6677e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43106 0.44168 0.42753 0.00998 -0.01731 -0.01010 1.86068e-01 4.09697e-04 -5.7210458362e-01 -3.8562681425e-01
156.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 4.2017e-02 9.1889e-01 7.2799e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43365 0.44170 0.42493 -0.02016 -0.00375 0.00801 1.86069e-01 4.08629e-04 -5.7210444864e-01 -3.8562693357e-01
158.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -7.7749e-03 9.1886e-01 -4.3700e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42188 0.44177 0.43662 0.00316 0.02072 -0.00290 1.86069e-01 4.07946e-04 -5.7210417970e-01 -3.8562705866e-01
160.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -4.0270e-02 9.1884e-01 2.1392e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43549 0.44183 0.42295 0.01887 -0.00997 -0.00243 1.86069e-01 4.07680e-04 -5.7210376231e-01 -3.8562718844e-01
162.000 -0.00000 0.00000 -0.00000 0.00000 0.00000 0.00000 3.3013e-02 9.1888e-01 3.1051e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42706 0.44181 0.43140 -0.01579 -0.01479 0.00529 1.86068e-01 4.07783e-04 -5.7210318954e-01 -3.8562732144e-01
164.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 1.8214e-02 9.1887e-01 -4.2162e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42681 0.44185 0.43162 -0.00893 0.01987 -0.00441 1.86067e-01 4.08141e-04 -5.7210246380e-01 -3.8562745600e-01
166.000 0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 -4.6563e-02 9.1882e-01 -4.2837e-03 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43399 0.44189 0.42439 0.02173 0.00199 0.00057 1.86065e-01 4.08604e-04 -5.7210159795e-01 -3.8562759046e-01
168.000 -0.00000 -0.00000 -0.00000 0.00000 0.00000 0.00000 1.0161e-02 9.1885e-01 4.4685e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42560 0.44185 0.43283 -0.00516 -0.02111 0.00384 1.86064e-01 4.09023e-04 -5.7210061517e-01 -3.8562772332e-01
170.000 0.00000 -0.00000 0.00000 0.00000 0.00000 0.00000 3.7901e-02 9.1886e-01 -2.4344e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42865 0.44182 0.42982 -0.01811 0.01162 -0.00610 1.86062e-01 4.09292e-04 -5.7209954746e-01 -3.8562785336e-01
172.000 -0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -3.5442e-02 9.1881e-01 -2.8080e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.43477 0.44183 0.42369 0.01664 0.01311 0.00462 1.86061e-01 4.09373e-04 -5.7209843291e-01 -3.8562797969e-01
174.000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -1.5364e-02 9.1881e-01 4.1193e-02 -2.4680e-04 4.0500e-01 -1.5763e-05 0.42085 0.44177 0.43768 0.00676 -0.01964 0.00024 1.86060e-01 4.09298e-04 -5.7209731203e-01 -3.8562810169e-01
