# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
194.000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 4.4719e-02 9.1945e-01 7.1529e-03 -2.5220e-04 4.0856e-01 2.9970e-05 0.43139 0.44542 0.42828 -0.02133 -0.00376 0.00951 1.87820e-01 2.41081e-04 -5.7123424893e-01 -3.8317289123e-01
196.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -9.3511e-03 9.1942e-01 -4.6548e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42417 0.44552 0.43539 0.00377 0.02202 -0.00541 1.87821e-01 2.42008e-04 -5.7123569795e-01 -3.8317291346e-01
198.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -4.2778e-02 9.1940e-01 2.4423e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43549 0.44561 0.42398 0.01997 -0.01121 0.00053 1.87821e-01 2.43050e-04 -5.7123731971e-01 -3.8317293680e-01
200.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 3.6972e-02 9.1945e-01 3.2557e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42681 0.44560 0.43265 -0.01752 -0.01538 0.00234 1.87822e-01 2.44095e-04 -5.7123902033e-01 -3.8317296098e-01
202.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 1.8077e-02 9.1945e-01 -4.6453e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42930 0.44563 0.43012 -0.00881 0.02180 -0.00193 1.87823e-01 2.45036e-04 -5.7124069174e-01 -3.8317298571e-01
204.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -5.0623e-02 9.1941e-01 -2.4146e-03 -2.5220e-04 4.0856e-01 2.9970e-05 0.43139 0.44567 0.42798 0.02348 0.00111 -0.00092 1.87823e-01 2.45793e-04 -5.7124222371e-01 -3.8317301061e-01
206.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.3280e-02 9.1945e-01 4.7740e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42986 0.44561 0.42957 -0.00668 -0.02233 0.00375 1.87824e-01 2.46328e-04 -5.7124351730e-01 -3.8317303533e-01
208.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.9183e-02 9.1947e-01 -2.8117e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42560 0.44555 0.43389 -0.01853 0.01347 -0.00404 1.87825e-01 2.46647e-04 -5.7124449673e-01 -3.8317305951e-01
210.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.9255e-02 9.1942e-01 -2.7371e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43748 0.44553 0.42202 0.01843 0.01263 0.00072 1.87825e-01 2.46789e-04 -5.7124511701e-01 -3.8317308281e-01
212.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.3030e-02 9.1944e-01 4.4171e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42158 0.44544 0.43801 0.00546 -0.02094 0.00505 1.87825e-01 2.46811e-04 -5.7124536626e-01 -3.8317310500e-01
214.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.3346e-02 9.1947e-01 -3.0900e-03 -2.5220e-04 4.0856e-01 2.9970e-05 0.43419 0.44533 0.42552 -0.02078 0.00196 -0.01045 1.87825e-01 2.46768e-04 -5.7124526267e-01 -3.8317312588e-01
216.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.7973e-02 9.1944e-01 -3.8298e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43276 0.44528 0.42701 0.00870 0.01806 0.01244 1.87825e-01 2.46700e-04 -5.7124484787e-01 -3.8317314538e-01
218.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.8951e-02 9.1942e-01 2.8608e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41944 0.44522 0.44039 0.01322 -0.01396 -0.00933 1.87824e-01 2.46633e-04 -5.7124417874e-01 -3.8317316352e-01
220.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.4724e-02 9.1946e-01 1.5470e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44493 0.44511 0.41501 -0.01711 -0.00702 0.00176 1.87824e-01 2.46575e-04 -5.7124331948e-01 -3.8317318038e-01
222.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 5.9018e-04 9.1944e-01 -3.6918e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41602 0.44508 0.44396 -0.00024 0.01785 0.00748 1.87823e-01 2.46525e-04 -5.7124233520e-01 -3.8317319616e-01
224.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.4143e-02 9.1941e-01 1.2604e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43744 0.44506 0.42257 0.01617 -0.00630 -0.01463 1.87822e-01 2.46476e-04 -5.7124128763e-01 -3.8317321106e-01
226.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.3421e-02 9.1944e-01 2.5684e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43233 0.44500 0.42774 -0.01175 -0.01234 0.01662 1.87821e-01 2.46421e-04 -5.7124023274e-01 -3.8317322536e-01
228.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.3606e-02 9.1943e-01 -3.1740e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41861 0.44500 0.44147 -0.00690 0.01546 -0.01244 1.87820e-01 2.46355e-04 -5.7123921995e-01 -3.8317323934e-01
230.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.5603e-02 9.1939e-01 -6.3250e-04 -2.5220e-04 4.0856e-01 2.9970e-05 0.44640 0.44504 0.41364 0.01701 0.00046 0.00368 1.87819e-01 2.46275e-04 -5.7123829214e-01 -3.8317325329e-01
232.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.2552e-02 9.1942e-01 3.3311e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41477 0.44504 0.44528 -0.00616 -0.01619 0.00622 1.87818e-01 2.46177e-04 -5.7123748617e-01 -3.8317326753e-01
234.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.6013e-02 9.1943e-01 -2.5471e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43870 0.44507 0.42132 -0.01306 0.01208 -0.01337 1.87817e-01 2.46061e-04 -5.7123683306e-01 -3.8317328231e-01
236.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.5506e-02 9.1939e-01 -1.5708e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43045 0.44516 0.42948 0.01661 0.00796 0.01516 1.87817e-01 2.45924e-04 -5.7123635770e-01 -3.8317329793e-01
238.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.6467e-03 9.1940e-01 4.0076e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42143 0.44521 0.43844 0.00143 -0.01911 -0.01132 1.87817e-01 2.45764e-04 -5.7123607781e-01 -3.8317331459e-01
240.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 3.9353e-02 9.1943e-01 -1.2778e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44224 0.44526 0.41759 -0.01915 0.00567 0.00398 1.87817e-01 2.45577e-04 -5.7123600199e-01 -3.8317333249e-01
242.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.7666e-02 9.1939e-01 -3.4397e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41888 0.44538 0.44083 0.01246 0.01663 0.00346 1.87817e-01 2.45363e-04 -5.7123612735e-01 -3.8317335175e-01
244.000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.4694e-02 9.1939e-01 3.8840e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43567 0.44546 0.42396 0.01176 -0.01809 -0.00790 1.87818e-01 2.45128e-04 -5.7123643715e-01 -3.8317337241e-01
246.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.5646e-02 9.1944e-01 1.0140e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42983 0.44549 0.42975 -0.02170 -0.00510 0.00801 1.87819e-01 2.44888e-04 -5.7123689916e-01 -3.8317339445e-01
248.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -6.5293e-03 9.1942e-01 -4.8203e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42599 0.44558 0.43351 0.00250 0.02273 -0.00472 1.87819e-01 2.44665e-04 -5.7123746591e-01 -3.8317341770e-01
250.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -4.5074e-02 9.1939e-01 2.1959e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43362 0.44565 0.42579 0.02097 -0.01011 0.00060 1.87820e-01 2.44490e-04 -5.7123807724e-01 -3.8317344193e-01
252.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 3.5015e-02 9.1944e-01 3.5366e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42841 0.44563 0.43103 -0.01665 -0.01661 0.00165 1.87821e-01 2.44395e-04 -5.7123866564e-01 -3.8317346681e-01
254.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.1249e-02 9.1944e-01 -4.5112e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42806 0.44563 0.43137 -0.01020 0.02121 -0.00074 1.87821e-01 2.44397e-04 -5.7123916349e-01 -3.8317349193e-01
256.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -4.9966e-02 9.1940e-01 -5.7813e-03 -2.5220e-04 4.0856e-01 2.9970e-05 0.43217 0.44566 0.42723 0.02320 0.00258 -0.00249 1.87821e-01 2.44499e-04 -5.7123951119e-01 -3.8317351687e-01
258.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 9.8996e-03 9.1943e-01 4.7802e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42973 0.44558 0.42975 -0.00519 -0.02237 0.00558 1.87821e-01 2.44677e-04 -5.7123966414e-01 -3.8317354121e-01
260.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.9950e-02 9.1945e-01 -2.4916e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42504 0.44550 0.43452 -0.01890 0.01206 -0.00590 1.87821e-01 2.44890e-04 -5.7123959733e-01 -3.8317356460e-01
262.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -3.6430e-02 9.1940e-01 -2.8775e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43894 0.44547 0.42065 0.01719 0.01329 0.00230 1.87821e-01 2.45083e-04 -5.7123930662e-01 -3.8317358677e-01
264.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.4934e-02 9.1941e-01 4.1898e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41950 0.44539 0.44018 0.00635 -0.01996 0.00417 1.87820e-01 2.45201e-04 -5.7123880685e-01 -3.8317360755e-01
266.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 4.1751e-02 9.1944e-01 -8.8713e-04 -2.5220e-04 4.0856e-01 2.9970e-05 0.43672 0.44527 0.42309 -0.02012 0.00092 -0.01065 1.87819e-01 2.45201e-04 -5.7123812788e-01 -3.8317362689e-01
268.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.5715e-02 9.1941e-01 -3.7428e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43057 0.44523 0.42928 0.00765 0.01775 0.01388 1.87819e-01 2.45053e-04 -5.7123730969e-01 -3.8317364483e-01
270.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.8752e-02 9.1939e-01 2.6546e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42080 0.44517 0.43912 0.01323 -0.01302 -0.01182 1.87818e-01 2.44748e-04 -5.7123639770e-01 -3.8317366149e-01
272.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.3076e-02 9.1943e-01 1.5792e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44508 0.44508 0.41494 -0.01637 -0.00726 0.00471 1.87817e-01 2.44292e-04 -5.7123543923e-01 -3.8317367706e-01
274.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 1.2042e-03 9.1941e-01 -3.5823e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41441 0.44505 0.44564 -0.00063 0.01739 0.00491 1.87817e-01 2.43709e-04 -5.7123448121e-01 -3.8317369179e-01
276.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.3635e-02 9.1938e-01 1.1966e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44026 0.44505 0.41980 0.01600 -0.00592 -0.01323 1.87817e-01 2.43031e-04 -5.7123356922e-01 -3.8317370594e-01
278.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.3019e-02 9.1942e-01 2.5684e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42919 0.44500 0.43092 -0.01149 -0.01243 0.01687 1.87817e-01 2.42301e-04 -5.7123274729e-01 -3.8317371981e-01
280.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 1.3934e-02 9.1942e-01 -3.1777e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42120 0.44501 0.43890 -0.00715 0.01542 -0.01430 1.87817e-01 2.41567e-04 -5.7123205823e-01 -3.8317373368e-01
282.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -3.6190e-02 9.1938e-01 -1.0392e-03 -2.5220e-04 4.0856e-01 2.9970e-05 0.44516 0.44507 0.41489 0.01726 0.00076 0.00657 1.87817e-01 2.40885e-04 -5.7123154374e-01 -3.8317374785e-01
284.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.2338e-02 9.1941e-01 3.4446e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41435 0.44508 0.44569 -0.00595 -0.01671 0.00317 1.87817e-01 2.40314e-04 -5.7123124397e-01 -3.8317376262e-01
286.000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 2.7583e-02 9.1943e-01 -2.5697e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44054 0.44512 0.41946 -0.01380 0.01209 -0.01103 1.87818e-01 2.39916e-04 -5.7123119600e-01 -3.8317377824e-01
288.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.6347e-02 9.1939e-01 -1.7509e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42777 0.44522 0.43212 0.01691 0.00882 0.01410 1.87818e-01 2.39746e-04 -5.7123143103e-01 -3.8317379493e-01
290.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -4.4263e-03 9.1941e-01 4.1612e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42409 0.44528 0.43574 0.00230 -0.01974 -0.01169 1.87818e-01 2.39846e-04 -5.7123197027e-01 -3.8317381287e-01
292.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 4.1557e-02 9.1944e-01 -1.1278e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44017 0.44533 0.41960 -0.02010 0.00493 0.00548 1.87819e-01 2.40235e-04 -5.7123281967e-01 -3.8317383216e-01
294.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.6669e-02 9.1940e-01 -3.7151e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41989 0.44544 0.43976 0.01196 0.01784 0.00134 1.87819e-01 2.40900e-04 -5.7123396464e-01 -3.8317385282e-01
296.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.7811e-02 9.1940e-01 3.8501e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43563 0.44553 0.42393 0.01314 -0.01789 -0.00572 1.87820e-01 2.41789e-04 -5.7123536574e-01 -3.8317387479e-01
298.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 4.6042e-02 9.1945e-01 1.3404e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42897 0.44554 0.43056 -0.02185 -0.00655 0.00618 1.87820e-01 2.42815e-04 -5.7123695719e-01 -3.8317389790e-01
300.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.3322e-03 9.1943e-01 -4.9338e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42734 0.44561 0.43211 0.00109 0.02321 -0.00346 1.87821e-01 2.43869e-04 -5.7123864945e-01 -3.8317392193e-01
302.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -4.6893e-02 9.1940e-01 1.9024e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43196 0.44567 0.42742 0.02176 -0.00881 -0.00004 1.87822e-01 2.44841e-04 -5.7124033661e-01 -3.8317394656e-01
304.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.2508e-02 9.1945e-01 3.7772e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43012 0.44563 0.42929 -0.01555 -0.01766 0.00167 1.87822e-01 2.45642e-04 -5.7124190779e-01 -3.8317397146e-01
306.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.4113e-02 9.1945e-01 -4.3168e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42641 0.44561 0.43302 -0.01146 0.02037 -0.00016 1.87823e-01 2.46227e-04 -5.7124326047e-01 -3.8317399625e-01
308.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -4.8692e-02 9.1941e-01 -8.9452e-03 -2.5220e-04 4.0856e-01 2.9970e-05 0.43357 0.44561 0.42585 0.02265 0.00398 -0.00368 1.87824e-01 2.46590e-04 -5.7124431302e-01 -3.8317402057e-01
310.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 6.6246e-03 9.1944e-01 4.7262e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42885 0.44552 0.43066 -0.00374 -0.02216 0.00731 1.87824e-01 2.46766e-04 -5.7124501340e-01 -3.8317404408e-01
312.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.0158e-02 9.1947e-01 -2.1742e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42518 0.44543 0.43442 -0.01903 0.01065 -0.00801 1.87824e-01 2.46810e-04 -5.7124534260e-01 -3.8317406653e-01
314.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.3578e-02 9.1942e-01 -2.9670e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43984 0.44539 0.41981 0.01593 0.01374 0.00442 1.87824e-01 2.46776e-04 -5.7124531277e-01 -3.8317408770e-01
316.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.6378e-02 9.1943e-01 3.9563e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41765 0.44531 0.44208 0.00706 -0.01894 0.00256 1.87824e-01 2.46711e-04 -5.7124496111e-01 -3.8317410751e-01
318.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.0075e-02 9.1946e-01 8.9599e-04 -2.5220e-04 4.0856e-01 2.9970e-05 0.43932 0.44519 0.42053 -0.01941 0.00006 -0.01009 1.87824e-01 2.46642e-04 -5.7124434190e-01 -3.8317412593e-01
320.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.3851e-02 9.1943e-01 -3.6460e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42792 0.44516 0.43198 0.00675 0.01738 0.01470 1.87823e-01 2.46582e-04 -5.7124351836e-01 -3.8317414306e-01
322.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.8438e-02 9.1941e-01 2.4862e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42282 0.44511 0.43713 0.01318 -0.01222 -0.01397 1.87822e-01 2.46531e-04 -5.7124255585e-01 -3.8317415905e-01
324.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 3.1794e-02 9.1944e-01 1.5973e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44443 0.44503 0.41561 -0.01578 -0.00745 0.00768 1.87821e-01 2.46482e-04 -5.7124151708e-01 -3.8317417412e-01
326.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 1.6420e-03 9.1942e-01 -3.5081e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41343 0.44502 0.44662 -0.00094 0.01707 0.00195 1.87820e-01 2.46430e-04 -5.7124045942e-01 -3.8317418853e-01
328.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -3.3463e-02 9.1939e-01 1.1545e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44266 0.44503 0.41739 0.01598 -0.00562 -0.01118 1.87819e-01 2.46367e-04 -5.7123943369e-01 -3.8317420255e-01
330.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.2877e-02 9.1942e-01 2.5993e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42605 0.44501 0.43403 -0.01134 -0.01264 0.01636 1.87818e-01 2.46289e-04 -5.7123848419e-01 -3.8317421649e-01
332.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 1.4534e-02 9.1942e-01 -3.2115e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42409 0.44503 0.43597 -0.00752 0.01551 -0.01547 1.87817e-01 2.46196e-04 -5.7123764903e-01 -3.8317423063e-01
334.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.7112e-02 9.1938e-01 -1.6750e-03 -2.5220e-04 4.0856e-01 2.9970e-05 0.44328 0.44510 0.41671 0.01764 0.00116 0.00902 1.87817e-01 2.46084e-04 -5.7123696052e-01 -3.8317424528e-01
336.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 1.1941e-02 9.1941e-01 3.5940e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41464 0.44513 0.44533 -0.00567 -0.01738 0.00021 1.87816e-01 2.45952e-04 -5.7123644495e-01 -3.8317426069e-01
338.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 2.9526e-02 9.1942e-01 -2.5783e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44166 0.44518 0.41825 -0.01469 0.01203 -0.00842 1.87816e-01 2.45797e-04 -5.7123612170e-01 -3.8317427711e-01
340.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.7088e-02 9.1938e-01 -1.9693e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42555 0.44529 0.43425 0.01716 0.00984 0.01249 1.87816e-01 2.45616e-04 -5.7123600153e-01 -3.8317429473e-01
342.000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -6.5976e-03 9.1940e-01 4.3080e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42655 0.44536 0.43318 0.00332 -0.02035 -0.01134 1.87816e-01 2.45408e-04 -5.7123608428e-01 -3.8317431369e-01
344.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 4.3722e-02 9.1943e-01 -9.3734e-03 -2.5220e-04 4.0856e-01 2.9970e-05 0.43791 0.44540 0.42177 -0.02103 0.00403 0.00628 1.87817e-01 2.45177e-04 -5.7123635634e-01 -3.8317433405e-01
346.000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -2.5244e-02 9.1940e-01 -3.9894e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42136 0.44552 0.43820 0.01129 0.01904 -0.00022 1.87817e-01 2.44936e-04 -5.7123678891e-01 -3.8317435579e-01
348.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -3.0958e-02 9.1939e-01 3.7706e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43493 0.44559 0.42455 0.01453 -0.01751 -0.00383 1.87818e-01 2.44706e-04 -5.7123733766e-01 -3.8317437880e-01
350.000 0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 4.5955e-02 9.1944e-01 1.6755e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42882 0.44559 0.43065 -0.02179 -0.00803 0.00432 1.87819e-01 2.44519e-04 -5.7123794483e-01 -3.8317440284e-01
352.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 2.3473e-05 9.1942e-01 -4.9976e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42808 0.44564 0.43134 -0.00039 0.02348 -0.00186 1.87820e-01 2.44404e-04 -5.7123854391e-01 -3.8317442761e-01
354.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -4.8222e-02 9.1939e-01 1.5848e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43072 0.44568 0.42866 0.02234 -0.00742 -0.00124 1.87820e-01 2.44384e-04 -5.7123906665e-01 -3.8317445271e-01
356.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 -0.00000 2.9678e-02 9.1944e-01 3.9724e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43172 0.44562 0.42772 -0.01431 -0.01852 0.00238 1.87821e-01 2.44465e-04 -5.7123945104e-01 -3.8317447772e-01
358.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 2.6581e-02 9.1944e-01 -4.0834e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42463 0.44558 0.43485 -0.01256 0.01935 -0.00025 1.87821e-01 2.44630e-04 -5.7123964877e-01 -3.8317450223e-01
360.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -4.6981e-02 9.1939e-01 -1.1786e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.43544 0.44557 0.42406 0.02192 0.00525 -0.00431 1.87820e-01 2.44840e-04 -5.7123963039e-01 -3.8317452585e-01
362.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.5945e-03 9.1942e-01 4.6264e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42736 0.44547 0.43223 -0.00238 -0.02175 0.00873 1.87820e-01 2.45041e-04 -5.7123938729e-01 -3.8317454829e-01
364.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 3.9903e-02 9.1944e-01 -1.8741e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.42607 0.44537 0.43363 -0.01897 0.00931 -0.01011 1.87819e-01 2.45180e-04 -5.7123893051e-01 -3.8317456938e-01
366.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -3.0834e-02 9.1940e-01 -3.0112e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.44011 0.44533 0.41964 0.01471 0.01401 0.00685 1.87818e-01 2.45208e-04 -5.7123828708e-01 -3.8317458903e-01
368.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -1.7383e-02 9.1940e-01 3.7285e-02 -2.5220e-04 4.0856e-01 2.9970e-05 0.41626 0.44525 0.44357 0.00758 -0.01795 0.00036 1.87818e-01 2.45094e-04 -5.7123749520e-01 -3.8317460726e-01
