# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
298.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.4200e-02 9.1933e-01 1.9317e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43754 0.44226 0.42721 0.01173 -0.00956 -0.02280 1.86679e-01 1.62370e-04 -5.7088112644e-01 -3.8404006687e-01
300.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.6917e-02 9.1936e-01 1.4258e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44042 0.44224 0.42434 -0.01350 -0.00720 0.02184 1.86679e-01 1.62371e-04 -5.7088163846e-01 -3.8404007059e-01
302.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.8738e-03 9.1935e-01 -3.1981e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41401 0.44229 0.45070 -0.00159 0.01572 -0.01374 1.86680e-01 1.62330e-04 -5.7088209052e-01 -3.8404007466e-01
304.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.2817e-02 9.1933e-01 1.0502e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.45459 0.44237 0.41004 0.01594 -0.00462 0.00150 1.86680e-01 1.62258e-04 -5.7088246380e-01 -3.8404007924e-01
306.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.2507e-02 9.1937e-01 2.8000e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41351 0.44242 0.45107 -0.01071 -0.01398 0.01049 1.86680e-01 1.62154e-04 -5.7088273644e-01 -3.8404008447e-01
308.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.8803e-02 9.1937e-01 -3.3843e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44178 0.44252 0.42270 -0.00997 0.01594 -0.01808 1.86681e-01 1.62002e-04 -5.7088288373e-01 -3.8404009047e-01
310.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.2021e-02 9.1933e-01 -7.1147e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.43387 0.44268 0.43044 0.01971 0.00421 0.01897 1.86681e-01 1.61769e-04 -5.7088287949e-01 -3.8404009730e-01
312.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 6.9512e-03 9.1936e-01 4.4662e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42134 0.44280 0.44286 -0.00279 -0.02140 -0.01363 1.86681e-01 1.61407e-04 -5.7088269901e-01 -3.8404010501e-01
314.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.2054e-02 9.1938e-01 -2.2984e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44663 0.44292 0.41744 -0.02058 0.01023 0.00492 1.86681e-01 1.60860e-04 -5.7088232368e-01 -3.8404011357e-01
316.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.8040e-02 9.1934e-01 -3.5200e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41925 0.44312 0.44462 0.01720 0.01717 0.00325 1.86682e-01 1.60084e-04 -5.7088174699e-01 -3.8404012289e-01
318.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.3557e-02 9.1934e-01 4.8993e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43894 0.44325 0.42480 0.01139 -0.02282 -0.00772 1.86682e-01 1.59069e-04 -5.7088098070e-01 -3.8404013287e-01
320.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 5.5219e-02 9.1939e-01 7.1902e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.43062 0.44332 0.43305 -0.02619 -0.00382 0.00752 1.86682e-01 1.57869e-04 -5.7088005945e-01 -3.8404014336e-01
322.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.0957e-02 9.1936e-01 -5.6764e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42992 0.44344 0.43363 0.00460 0.02674 -0.00417 1.86682e-01 1.56606e-04 -5.7087904140e-01 -3.8404015419e-01
324.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.2220e-02 9.1933e-01 2.7452e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43288 0.44351 0.43061 0.02430 -0.01280 0.00073 1.86682e-01 1.55460e-04 -5.7087800319e-01 -3.8404016518e-01
326.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.1119e-02 9.1938e-01 4.0960e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43367 0.44345 0.42988 -0.01967 -0.01914 0.00004 1.86682e-01 1.54620e-04 -5.7087702943e-01 -3.8404017615e-01
328.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.5453e-02 9.1938e-01 -5.1298e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42754 0.44341 0.43605 -0.01196 0.02427 0.00272 1.86682e-01 1.54229e-04 -5.7087619906e-01 -3.8404018684e-01
330.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.5782e-02 9.1932e-01 -8.8940e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.43511 0.44337 0.42853 0.02606 0.00371 -0.00740 1.86681e-01 1.54340e-04 -5.7087557250e-01 -3.8404019703e-01
332.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 7.5428e-03 9.1935e-01 5.3108e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43363 0.44321 0.43017 -0.00445 -0.02492 0.01081 1.86680e-01 1.54901e-04 -5.7087518357e-01 -3.8404020647e-01
334.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.4929e-02 9.1937e-01 -2.2946e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42294 0.44305 0.44103 -0.02119 0.01151 -0.01000 1.86679e-01 1.55785e-04 -5.7087503792e-01 -3.8404021501e-01
336.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.4596e-02 9.1932e-01 -3.3708e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44725 0.44295 0.41682 0.01671 0.01545 0.00400 1.86678e-01 1.56832e-04 -5.7087511736e-01 -3.8404022255e-01
338.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.0079e-02 9.1932e-01 4.0279e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41532 0.44279 0.44891 0.00856 -0.01953 0.00557 1.86677e-01 1.57891e-04 -5.7087538768e-01 -3.8404022910e-01
340.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.0723e-02 9.1936e-01 4.6899e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.44427 0.44262 0.42013 -0.01987 -0.00146 -0.01508 1.86677e-01 1.58852e-04 -5.7087580699e-01 -3.8404023473e-01
342.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -9.6603e-03 9.1933e-01 -3.7414e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43022 0.44253 0.43428 0.00508 0.01790 0.02052 1.86676e-01 1.59650e-04 -5.7087633269e-01 -3.8404023956e-01
344.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.0089e-02 9.1931e-01 2.0329e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42232 0.44244 0.44226 0.01398 -0.01039 -0.01924 1.86676e-01 1.60262e-04 -5.7087692603e-01 -3.8404024375e-01
346.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.7320e-02 9.1935e-01 1.8714e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.45187 0.44233 0.41283 -0.01393 -0.00872 0.01111 1.86677e-01 1.60695e-04 -5.7087755422e-01 -3.8404024748e-01
348.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 5.7097e-03 9.1934e-01 -3.1203e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.40942 0.44229 0.45532 -0.00277 0.01546 0.00133 1.86677e-01 1.60972e-04 -5.7087819078e-01 -3.8404025093e-01
350.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.0734e-02 9.1932e-01 6.3050e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.45114 0.44228 0.41361 0.01491 -0.00328 -0.01379 1.86677e-01 1.61127e-04 -5.7087881468e-01 -3.8404025425e-01
352.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.7016e-02 9.1935e-01 2.4955e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42412 0.44224 0.44066 -0.00871 -0.01235 0.02188 1.86678e-01 1.61192e-04 -5.7087940881e-01 -3.8404025762e-01
354.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.5546e-02 9.1935e-01 -2.6377e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42745 0.44225 0.43732 -0.00815 0.01295 -0.02274 1.86678e-01 1.61200e-04 -5.7087995834e-01 -3.8404026119e-01
356.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.2311e-02 9.1933e-01 -4.6383e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.44861 0.44231 0.41609 0.01558 0.00268 0.01613 1.86679e-01 1.61174e-04 -5.7088044914e-01 -3.8404026513e-01
358.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 7.6202e-03 9.1935e-01 3.2918e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41046 0.44235 0.45419 -0.00351 -0.01621 -0.00455 1.86679e-01 1.61133e-04 -5.7088086650e-01 -3.8404026957e-01
360.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.8927e-02 9.1937e-01 -2.1015e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.45236 0.44241 0.41223 -0.01468 0.00968 -0.00780 1.86680e-01 1.61082e-04 -5.7088119433e-01 -3.8404027464e-01
362.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.2981e-02 9.1933e-01 -2.1636e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42027 0.44255 0.44417 0.01520 0.01106 0.01657 1.86680e-01 1.61014e-04 -5.7088141514e-01 -3.8404028044e-01
364.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.0575e-02 9.1934e-01 4.0860e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43307 0.44267 0.43126 0.00556 -0.01937 -0.01903 1.86680e-01 1.60901e-04 -5.7088151092e-01 -3.8404028705e-01
366.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.4449e-02 9.1938e-01 -4.3544e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.44090 0.44277 0.42332 -0.02152 0.00129 0.01501 1.86680e-01 1.60702e-04 -5.7088146528e-01 -3.8404029447e-01
368.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.0546e-02 9.1934e-01 -4.4056e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41824 0.44296 0.44580 0.00874 0.02122 -0.00691 1.86681e-01 1.60360e-04 -5.7088126680e-01 -3.8404030267e-01
370.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.8294e-02 9.1933e-01 3.4947e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44495 0.44312 0.41892 0.01832 -0.01597 -0.00147 1.86681e-01 1.59826e-04 -5.7088091346e-01 -3.8404031160e-01
372.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.6660e-02 9.1938e-01 2.6359e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42381 0.44321 0.43997 -0.02197 -0.01294 0.00671 1.86681e-01 1.59076e-04 -5.7088041705e-01 -3.8404032115e-01
374.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.0448e-02 9.1936e-01 -5.5102e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43409 0.44335 0.42956 -0.00564 0.02584 -0.00732 1.86681e-01 1.58141e-04 -5.7087980643e-01 -3.8404033122e-01
376.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.7935e-02 9.1932e-01 6.4549e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.43301 0.44347 0.43051 0.02699 -0.00273 0.00440 1.86682e-01 1.57120e-04 -5.7087912767e-01 -3.8404034168e-01
378.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 2.3204e-02 9.1937e-01 5.3466e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43071 0.44347 0.43281 -0.01109 -0.02513 -0.00087 1.86682e-01 1.56174e-04 -5.7087844003e-01 -3.8404035244e-01
380.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.3165e-02 9.1939e-01 -3.8716e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42995 0.44345 0.43360 -0.02047 0.01829 -0.00030 1.86682e-01 1.55483e-04 -5.7087780786e-01 -3.8404036332e-01
382.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.9979e-02 9.1933e-01 -2.9495e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43634 0.44346 0.42721 0.02338 0.01361 -0.00212 1.86682e-01 1.55192e-04 -5.7087729027e-01 -3.8404037412e-01
384.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.3307e-02 9.1935e-01 5.4520e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.42754 0.44335 0.43612 0.00551 -0.02575 0.00687 1.86681e-01 1.55362e-04 -5.7087693170e-01 -3.8404038459e-01
386.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 5.2977e-02 9.1938e-01 -4.3728e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.43171 0.44319 0.43211 -0.02520 0.00270 -0.01091 1.86680e-01 1.55958e-04 -5.7087675611e-01 -3.8404039448e-01
388.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.0339e-02 9.1934e-01 -4.6978e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43954 0.44309 0.42439 0.01002 0.02195 0.01113 1.86679e-01 1.56864e-04 -5.7087676615e-01 -3.8404040355e-01
390.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.6614e-02 9.1932e-01 3.1659e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41751 0.44295 0.44656 0.01657 -0.01560 -0.00606 1.86679e-01 1.57927e-04 -5.7087694681e-01 -3.8404041167e-01
392.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.8258e-02 9.1936e-01 2.2316e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.44952 0.44276 0.41473 -0.01890 -0.00992 -0.00318 1.86678e-01 1.59001e-04 -5.7087727141e-01 -3.8404041878e-01
394.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 6.9630e-03 9.1934e-01 -4.0862e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41817 0.44264 0.44621 -0.00285 0.01975 0.01325 1.86677e-01 1.59977e-04 -5.7087770792e-01 -3.8404042492e-01
396.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.8581e-02 9.1931e-01 6.5011e-03 -2.4915e-04 4.0611e-01 1.3961e-05 0.43706 0.44255 0.42741 0.01821 -0.00385 -0.02005 1.86677e-01 1.60789e-04 -5.7087822410e-01 -3.8404043020e-01
398.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.7636e-02 9.1934e-01 3.0922e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.43951 0.44242 0.42509 -0.00939 -0.01467 0.02044 1.86677e-01 1.61414e-04 -5.7087879067e-01 -3.8404043478e-01
400.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.0032e-02 9.1935e-01 -2.6496e-02 -2.4915e-04 4.0611e-01 1.3961e-05 0.41456 0.44233 0.45013 -0.00970 0.01329 -0.01370 1.86677e-01 1.61857e-04 -5.7087938269e-01 -3.8404043881e-01
