# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
216.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 2.1114e-02 9.1679e-01 -3.7424e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41691 0.44703 0.44358 -0.00991 0.01813 -0.00085 1.87455e-01 7.12249e-04 -5.7077215522e-01 -3.8260502765e-01
218.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.1124e-02 9.1674e-01 -7.1835e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.44292 0.44698 0.41762 0.01954 0.00294 -0.00759 1.87454e-01 7.13242e-04 -5.7077197370e-01 -3.8260508219e-01
220.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 6.5625e-03 9.1677e-01 3.8607e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42366 0.44688 0.43699 -0.00391 -0.01850 0.01446 1.87453e-01 7.14440e-04 -5.7077225813e-01 -3.8260513260e-01
222.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 3.1419e-02 9.1678e-01 -1.9574e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42764 0.44680 0.43309 -0.01528 0.00982 -0.01662 1.87452e-01 7.15885e-04 -5.7077301175e-01 -3.8260517926e-01
224.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.9377e-02 9.1674e-01 -2.1658e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.44239 0.44678 0.41835 0.01421 0.01030 0.01274 1.87451e-01 7.17516e-04 -5.7077422034e-01 -3.8260522272e-01
226.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -9.5643e-03 9.1675e-01 3.3861e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41284 0.44674 0.44794 0.00418 -0.01658 -0.00395 1.87451e-01 7.19184e-04 -5.7077585768e-01 -3.8260526369e-01
228.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.3623e-02 9.1678e-01 -4.4598e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.44742 0.44669 0.41340 -0.01671 0.00226 -0.00658 1.87452e-01 7.20689e-04 -5.7077788963e-01 -3.8260530299e-01
230.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.7738e-02 9.1676e-01 -2.9816e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41993 0.44672 0.44086 0.00834 0.01463 0.01494 1.87453e-01 7.21811e-04 -5.7078027611e-01 -3.8260534153e-01
232.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.1873e-02 9.1676e-01 2.7641e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43072 0.44673 0.43004 0.01055 -0.01339 -0.01802 1.87455e-01 7.22360e-04 -5.7078297099e-01 -3.8260538028e-01
234.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.3993e-02 9.1681e-01 9.6227e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.43992 0.44672 0.42083 -0.01674 -0.00496 0.01480 1.87458e-01 7.22208e-04 -5.7078592011e-01 -3.8260542023e-01
236.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.5212e-03 9.1681e-01 -3.7021e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41477 0.44679 0.44590 0.00151 0.01798 -0.00670 1.87462e-01 7.21325e-04 -5.7078905786e-01 -3.8260546239e-01
238.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -3.5197e-02 9.1681e-01 1.7848e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.44604 0.44686 0.41454 0.01691 -0.00818 -0.00300 1.87467e-01 7.19812e-04 -5.7079230313e-01 -3.8260550770e-01
240.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 2.9765e-02 9.1688e-01 2.7484e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41973 0.44689 0.44079 -0.01421 -0.01355 0.01055 1.87472e-01 7.17902e-04 -5.7079555537e-01 -3.8260555697e-01
242.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.5630e-02 9.1689e-01 -3.9802e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43270 0.44697 0.42773 -0.00822 0.01880 -0.01332 1.87477e-01 7.15945e-04 -5.7079869212e-01 -3.8260561083e-01
244.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -4.5546e-02 9.1688e-01 -1.9725e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.43504 0.44708 0.42526 0.02136 0.00146 0.01088 1.87482e-01 7.14345e-04 -5.7080156940e-01 -3.8260566959e-01
246.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 1.2930e-02 9.1693e-01 4.5000e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42139 0.44713 0.43884 -0.00596 -0.02146 -0.00510 1.87485e-01 7.13466e-04 -5.7080402672e-01 -3.8260573321e-01
248.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.9009e-02 9.1695e-01 -2.8305e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43815 0.44719 0.42200 -0.01894 0.01307 -0.00088 1.87487e-01 7.13506e-04 -5.7080589816e-01 -3.8260580121e-01
250.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.1142e-02 9.1691e-01 -2.9183e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42577 0.44730 0.43426 0.01897 0.01402 0.00422 1.87487e-01 7.14406e-04 -5.7080702999e-01 -3.8260587276e-01
252.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.5609e-02 9.1691e-01 4.8649e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42998 0.44734 0.43002 0.00725 -0.02287 -0.00383 1.87486e-01 7.15817e-04 -5.7080730339e-01 -3.8260594671e-01
254.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 5.0778e-02 9.1694e-01 -1.1087e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.43202 0.44733 0.42798 -0.02419 0.00048 0.00077 1.87483e-01 7.17175e-04 -5.7080665824e-01 -3.8260602181e-01
256.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.7824e-02 9.1689e-01 -4.8260e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42936 0.44737 0.43062 0.00820 0.02272 0.00239 1.87481e-01 7.17866e-04 -5.7080511173e-01 -3.8260609682e-01
258.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.0407e-02 9.1687e-01 3.1335e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42690 0.44736 0.43309 0.01865 -0.01493 -0.00312 1.87479e-01 7.17428e-04 -5.7080276526e-01 -3.8260617064e-01
260.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.0969e-02 9.1691e-01 2.7228e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43659 0.44726 0.42352 -0.01979 -0.01258 0.00030 1.87478e-01 7.15713e-04 -5.7079979580e-01 -3.8260624236e-01
262.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 1.1497e-02 9.1689e-01 -4.6669e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42308 0.44721 0.43710 -0.00532 0.02219 0.00499 1.87477e-01 7.12930e-04 -5.7079643253e-01 -3.8260631124e-01
264.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.6877e-02 9.1685e-01 3.6817e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.43341 0.44716 0.42683 0.02193 -0.00222 -0.01002 1.87477e-01 7.09574e-04 -5.7079292450e-01 -3.8260637672e-01
266.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.7444e-02 9.1689e-01 4.0730e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43381 0.44704 0.42659 -0.00905 -0.01917 0.01176 1.87477e-01 7.06267e-04 -5.7078950782e-01 -3.8260643838e-01
268.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.0231e-02 9.1690e-01 -2.9252e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41940 0.44694 0.44111 -0.01437 0.01436 -0.00855 1.87476e-01 7.03593e-04 -5.7078637966e-01 -3.8260649597e-01
270.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.6819e-02 9.1685e-01 -1.7910e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.44536 0.44690 0.41520 0.01763 0.00816 0.00097 1.87475e-01 7.01966e-04 -5.7078368354e-01 -3.8260654944e-01
272.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -4.3433e-03 9.1686e-01 3.8385e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41638 0.44681 0.44428 0.00136 -0.01856 0.00824 1.87473e-01 7.01571e-04 -5.7078150577e-01 -3.8260659894e-01
274.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 3.5003e-02 9.1687e-01 -9.8847e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.43769 0.44673 0.42307 -0.01715 0.00515 -0.01539 1.87471e-01 7.02370e-04 -5.7077988057e-01 -3.8260664484e-01
276.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.2105e-02 9.1683e-01 -2.8322e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43302 0.44672 0.42775 0.01071 0.01364 0.01744 1.87468e-01 7.04143e-04 -5.7077880003e-01 -3.8260668767e-01
278.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -1.8234e-02 9.1681e-01 2.9884e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41821 0.44670 0.44260 0.00848 -0.01468 -0.01328 1.87465e-01 7.06551e-04 -5.7077822515e-01 -3.8260672816e-01
280.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.3402e-02 9.1683e-01 4.9180e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.44812 0.44666 0.41272 -0.01662 -0.00236 0.00428 1.87462e-01 7.09199e-04 -5.7077809594e-01 -3.8260676713e-01
282.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -9.0242e-03 9.1679e-01 -3.3351e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41338 0.44669 0.44743 0.00403 0.01634 0.00628 1.87460e-01 7.11683e-04 -5.7077833896e-01 -3.8260680550e-01
284.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.8702e-02 9.1677e-01 2.0885e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.44084 0.44673 0.41992 0.01386 -0.01001 -0.01448 1.87458e-01 7.13640e-04 -5.7077887255e-01 -3.8260684422e-01
286.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.0264e-02 9.1681e-01 1.8872e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42979 0.44674 0.43096 -0.01481 -0.00944 0.01737 1.87458e-01 7.14776e-04 -5.7077960988e-01 -3.8260688430e-01
288.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 5.9559e-03 9.1680e-01 -3.7039e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42151 0.44680 0.43916 -0.00358 0.01784 -0.01413 1.87459e-01 7.14906e-04 -5.7078046078e-01 -3.8260692670e-01
290.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -3.9243e-02 9.1678e-01 7.5293e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.44462 0.44689 0.41596 0.01871 -0.00314 0.00636 1.87460e-01 7.13981e-04 -5.7078133328e-01 -3.8260697235e-01
292.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 2.1026e-02 9.1683e-01 3.5347e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41602 0.44693 0.44451 -0.00991 -0.01719 0.00261 1.87463e-01 7.12111e-04 -5.7078213556e-01 -3.8260702206e-01
294.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 2.6615e-02 9.1685e-01 -3.3934e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43949 0.44701 0.42096 -0.01337 0.01585 -0.00922 1.87466e-01 7.09571e-04 -5.7078277927e-01 -3.8260707644e-01
296.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -4.3541e-02 9.1682e-01 -1.4960e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42812 0.44713 0.43220 0.02024 0.00759 0.01121 1.87469e-01 7.06773e-04 -5.7078318415e-01 -3.8260713584e-01
298.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -6.3658e-04 9.1686e-01 4.7414e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42605 0.44719 0.43420 0.00047 -0.02245 -0.00860 1.87472e-01 7.04203e-04 -5.7078328431e-01 -3.8260720024e-01
300.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.5871e-02 9.1689e-01 -1.5717e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43674 0.44724 0.42346 -0.02206 0.00709 0.00348 1.87473e-01 7.02320e-04 -5.7078303517e-01 -3.8260726921e-01
302.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.1032e-02 9.1685e-01 -3.9963e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42482 0.44734 0.43528 0.01416 0.01902 0.00112 1.87474e-01 7.01443e-04 -5.7078242033e-01 -3.8260734190e-01
304.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -2.9268e-02 9.1684e-01 4.2250e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43158 0.44739 0.42848 0.01364 -0.01983 -0.00283 1.87472e-01 7.01666e-04 -5.7078145672e-01 -3.8260741714e-01
306.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.8886e-02 9.1688e-01 1.4006e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43161 0.44736 0.42847 -0.02330 -0.00660 0.00116 1.87470e-01 7.02834e-04 -5.7078019669e-01 -3.8260749356e-01
308.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.8789e-03 9.1683e-01 -5.1115e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42819 0.44739 0.43188 0.00120 0.02409 0.00232 1.87467e-01 7.04600e-04 -5.7077872569e-01 -3.8260756973e-01
310.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -4.7654e-02 9.1678e-01 1.8165e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42887 0.44739 0.43121 0.02212 -0.00879 -0.00489 1.87463e-01 7.06555e-04 -5.7077715514e-01 -3.8260764438e-01
312.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.0941e-02 9.1682e-01 3.7967e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43591 0.44729 0.42427 -0.01516 -0.01771 0.00423 1.87460e-01 7.08355e-04 -5.7077561097e-01 -3.8260771642e-01
314.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 2.4416e-02 9.1680e-01 -4.0732e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42090 0.44723 0.43936 -0.01147 0.01952 0.00020 1.87457e-01 7.09822e-04 -5.7077422006e-01 -3.8260778505e-01
316.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -4.5448e-02 9.1674e-01 -9.8757e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.43902 0.44719 0.42129 0.02142 0.00421 -0.00672 1.87454e-01 7.10959e-04 -5.7077309690e-01 -3.8260784972e-01
318.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 4.8087e-03 9.1677e-01 4.3657e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42630 0.44708 0.43414 -0.00309 -0.02073 0.01222 1.87453e-01 7.11906e-04 -5.7077233351e-01 -3.8260791012e-01
320.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 3.6843e-02 9.1678e-01 -1.8919e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42615 0.44697 0.43440 -0.01768 0.00952 -0.01369 1.87451e-01 7.12856e-04 -5.7077199403e-01 -3.8260796616e-01
322.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -2.9828e-02 9.1673e-01 -2.7120e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.44239 0.44693 0.41820 0.01441 0.01269 0.00973 1.87450e-01 7.13971e-04 -5.7077211419e-01 -3.8260801798e-01
324.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.4802e-02 9.1674e-01 3.5325e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41385 0.44685 0.44683 0.00646 -0.01723 -0.00133 1.87449e-01 7.15331e-04 -5.7077270475e-01 -3.8260806589e-01
326.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.5966e-02 9.1677e-01 3.8293e-04 -2.4739e-04 4.0894e-01 5.3342e-06 0.44548 0.44677 0.41529 -0.01774 0.00017 -0.00849 1.87449e-01 7.16909e-04 -5.7077375695e-01 -3.8260811040e-01
328.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.3393e-02 9.1674e-01 -3.2913e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42237 0.44676 0.43840 0.00647 0.01598 0.01594 1.87449e-01 7.18585e-04 -5.7077524823e-01 -3.8260815216e-01
330.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.5631e-02 9.1673e-01 2.3865e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42810 0.44674 0.43268 0.01217 -0.01176 -0.01802 1.87449e-01 7.20170e-04 -5.7077714685e-01 -3.8260819195e-01
332.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.0864e-02 9.1677e-01 1.3976e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.44242 0.44669 0.41840 -0.01537 -0.00684 0.01377 1.87450e-01 7.21449e-04 -5.7077941471e-01 -3.8260823065e-01
334.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 3.5635e-04 9.1676e-01 -3.4653e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41288 0.44672 0.44790 -0.00061 0.01694 -0.00472 1.87452e-01 7.22216e-04 -5.7078200789e-01 -3.8260826921e-01
336.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -3.3734e-02 9.1675e-01 1.2566e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.44718 0.44676 0.41354 0.01626 -0.00587 -0.00573 1.87454e-01 7.22316e-04 -5.7078487532e-01 -3.8260830863e-01
338.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 2.4279e-02 9.1680e-01 2.7062e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41995 0.44676 0.44075 -0.01180 -0.01337 0.01370 1.87458e-01 7.21684e-04 -5.7078795578e-01 -3.8260834991e-01
340.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.6327e-02 9.1682e-01 -3.4406e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43124 0.44681 0.42939 -0.00856 0.01641 -0.01636 1.87462e-01 7.20371e-04 -5.7079117398e-01 -3.8260839402e-01
342.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.0597e-02 9.1681e-01 -3.7440e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.43812 0.44691 0.42239 0.01918 0.00231 0.01315 1.87467e-01 7.18565e-04 -5.7079443647e-01 -3.8260844183e-01
344.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.0292e-02 9.1687e-01 4.0851e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41748 0.44695 0.44297 -0.00470 -0.01967 -0.00586 1.87473e-01 7.16581e-04 -5.7079762850e-01 -3.8260849404e-01
346.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.5923e-02 9.1691e-01 -2.5174e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.44252 0.44701 0.41785 -0.01767 0.01156 -0.00216 1.87477e-01 7.14813e-04 -5.7080061325e-01 -3.8260855108e-01
348.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.8005e-02 9.1688e-01 -2.7238e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42250 0.44714 0.43773 0.01747 0.01332 0.00762 1.87481e-01 7.13651e-04 -5.7080323504e-01 -3.8260861303e-01
350.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -1.4647e-02 9.1690e-01 4.6001e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43143 0.44720 0.42871 0.00706 -0.02164 -0.00870 1.87483e-01 7.13365e-04 -5.7080532814e-01 -3.8260867958e-01
352.000 0.00000 0.00000 -0.00000 0.00000 -0.00000 0.00000 4.8996e-02 9.1695e-01 -1.4701e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.43332 0.44724 0.42678 -0.02341 0.00038 0.00589 1.87484e-01 7.13992e-04 -5.7080673224e-01 -3.8260875001e-01
354.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -1.8114e-02 9.1690e-01 -4.7491e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42567 0.44733 0.43433 0.00806 0.02247 -0.00150 1.87483e-01 7.15281e-04 -5.7080731367e-01 -3.8260882325e-01
356.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.0520e-02 9.1688e-01 3.2094e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43203 0.44738 0.42792 0.01888 -0.01504 -0.00159 1.87481e-01 7.16728e-04 -5.7080698944e-01 -3.8260889808e-01
358.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 4.2602e-02 9.1692e-01 2.7837e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43142 0.44734 0.42857 -0.02036 -0.01308 0.00152 1.87479e-01 7.17712e-04 -5.7080574846e-01 -3.8260897324e-01
360.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.2074e-02 9.1689e-01 -4.9339e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42668 0.44734 0.43333 -0.00581 0.02330 0.00154 1.87477e-01 7.17700e-04 -5.7080366310e-01 -3.8260904757e-01
362.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -5.0475e-02 9.1684e-01 3.6716e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.43186 0.44734 0.42816 0.02353 -0.00201 -0.00548 1.87475e-01 7.16421e-04 -5.7080088609e-01 -3.8260912010e-01
364.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 1.8406e-02 9.1688e-01 4.4919e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43284 0.44724 0.42731 -0.00932 -0.02108 0.00742 1.87474e-01 7.13963e-04 -5.7079763188e-01 -3.8260919002e-01
366.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.4552e-02 9.1689e-01 -3.1384e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.42182 0.44715 0.43843 -0.01635 0.01522 -0.00538 1.87474e-01 7.10738e-04 -5.7079414649e-01 -3.8260925672e-01
368.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -4.0097e-02 9.1684e-01 -2.1900e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.44184 0.44711 0.41847 0.01904 0.00998 -0.00055 1.87474e-01 7.07342e-04 -5.7079067392e-01 -3.8260931974e-01
370.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -7.6314e-03 9.1686e-01 4.2613e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41967 0.44700 0.44077 0.00284 -0.02041 0.00814 1.87474e-01 7.04392e-04 -5.7078742711e-01 -3.8260937875e-01
372.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 3.9890e-02 9.1689e-01 -7.5266e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.43480 0.44689 0.42577 -0.01930 0.00411 -0.01399 1.87473e-01 7.02368e-04 -5.7078456912e-01 -3.8260943363e-01
374.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -2.0763e-02 9.1684e-01 -3.3568e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43480 0.44685 0.42583 0.01013 0.01594 0.01519 1.87471e-01 7.01540e-04 -5.7078220583e-01 -3.8260948447e-01
376.000 -0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -2.3585e-02 9.1683e-01 2.9539e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41739 0.44679 0.44331 0.01081 -0.01455 -0.01063 1.87469e-01 7.01942e-04 -5.7078038857e-01 -3.8260953156e-01
378.000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 3.3985e-02 9.1685e-01 1.0191e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.44778 0.44671 0.41300 -0.01689 -0.00465 0.00164 1.87466e-01 7.03411e-04 -5.7077912275e-01 -3.8260957538e-01
380.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -3.9506e-03 9.1681e-01 -3.4790e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41466 0.44670 0.44614 0.00184 0.01697 0.00856 1.87463e-01 7.05641e-04 -5.7077837892e-01 -3.8260961659e-01
382.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -3.0951e-02 9.1678e-01 1.6105e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43879 0.44671 0.42200 0.01483 -0.00795 -0.01610 1.87460e-01 7.08251e-04 -5.7077810333e-01 -3.8260965599e-01
384.000 -0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 2.5881e-02 9.1680e-01 2.1909e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.43242 0.44668 0.42841 -0.01291 -0.01074 0.01808 1.87458e-01 7.10834e-04 -5.7077822648e-01 -3.8260969446e-01
386.000 0.00000 -0.00000 0.00000 0.00000 -0.00000 0.00000 9.7543e-03 9.1679e-01 -3.3200e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41879 0.44670 0.44200 -0.00522 0.01616 -0.01375 1.87456e-01 7.13008e-04 -5.7077866909e-01 -3.8260973295e-01
388.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 -3.6136e-02 9.1675e-01 3.0410e-03 -2.4739e-04 4.0894e-01 5.3342e-06 0.44725 0.44677 0.41348 0.01734 -0.00118 0.00482 1.87455e-01 7.14453e-04 -5.7077934583e-01 -3.8260977245e-01
390.000 0.00000 0.00000 0.00000 0.00000 -0.00000 0.00000 1.6009e-02 9.1679e-01 3.3175e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.41426 0.44678 0.44644 -0.00769 -0.01624 0.00524 1.87455e-01 7.14942e-04 -5.7078016749e-01 -3.8260981395e-01
392.000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 2.5542e-02 9.1680e-01 -2.8658e-02 -2.4739e-04 4.0894e-01 5.3342e-06 0.44019 0.44684 0.42045 -0.01293 0.01350 -0.01266 1.87457e-01 7.14376e-04 -5.7078104248e-01 -3.8260985839e-01
